player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203484,Kentavious Caldwell-Pope,1610612747,LAL,25.0,73,67,0.325,84,249,0.337,0.00396,0.202,55,155,0.355,0.123,29,94,0.309
1627742,Brandon Ingram,1610612747,LAL,20.0,59,56,0.325,88,228,0.386,0.00395,0.311,84,218,0.385,0.014,4,10,0.4
202738,Isaiah Thomas,1610612747,LAL,29.0,31,30,0.501,70,183,0.383,0.004699999999999999,0.23,38,84,0.452,0.271,32,99,0.323
1628398,Kyle Kuzma,1610612747,LAL,22.0,76,67,0.188,65,183,0.355,0.00418,0.112,42,109,0.385,0.076,23,74,0.311
1628366,Lonzo Ball,1610612747,LAL,20.0,51,49,0.327,53,167,0.317,0.0040999999999999995,0.118,22,60,0.367,0.21,31,107,0.29
201572,Brook Lopez,1610612747,LAL,30.0,73,56,0.126,35,95,0.368,0.00384,0.116,32,87,0.368,0.011,3,8,0.375
1628404,Josh Hart,1610612747,LAL,23.0,63,28,0.167,17,59,0.288,0.00364,0.085,8,30,0.267,0.082,9,29,0.31
203898,Tyler Ennis,1610612747,LAL,23.0,53,29,0.284,15,57,0.263,0.0028899999999999998,0.189,12,38,0.316,0.095,3,19,0.158
203944,Julius Randle,1610612747,LAL,23.0,81,36,0.06,14,47,0.298,0.00298,0.048,14,38,0.368,0.011,0,9,0.0
1627936,Alex Caruso,1610612747,LAL,24.0,37,22,0.352,11,38,0.289,0.00368,0.167,5,18,0.278,0.185,6,20,0.3
101112,Channing Frye,1610612747,LAL,35.0,53,16,0.111,13,23,0.565,0.00609,0.077,11,16,0.688,0.034,2,7,0.286
204037,Travis Wear,1610612747,LAL,27.0,16,10,0.242,6,16,0.375,0.00438,0.167,4,11,0.364,0.076,2,5,0.4
1627780,Gary Payton II,1610612747,LAL,25.0,23,8,0.186,3,13,0.231,0.00231,0.143,3,10,0.3,0.043,0,3,0.0
201281,Andre Ingram,1610612747,LAL,32.0,2,2,0.412,3,7,0.429,0.0042899999999999995,0.353,3,6,0.5,0.059,0,1,0.0
1628418,Thomas Bryant,1610612747,LAL,20.0,15,3,0.143,1,3,0.333,0.00333,0.095,1,2,0.5,0.048,0,1,0.0
1627826,Ivica Zubac,1610612747,LAL,21.0,42,2,0.019,0,2,0.0,0.0,0.019,0,2,0.0,0.0,0,0,
101106,Andrew Bogut,1610612747,LAL,33.0,24,1,0.042,0,1,0.0,0.0,0.042,0,1,0.0,0.0,0,0,
