player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203081,Damian Lillard,1610612757,POR,30.0,67,67,1.0,8.99,19.91,0.451,0.554,0.472,4.88,9.4,0.519,0.528,4.1,10.51,0.391
203468,CJ McCollum,1610612757,POR,29.0,47,47,1.0,8.62,18.81,0.458,0.554,0.525,5.02,9.87,0.509,0.475,3.6,8.94,0.402
1626181,Norman Powell,1610612757,POR,28.0,69,69,1.0,6.35,13.3,0.477,0.57,0.547,3.87,7.28,0.532,0.453,2.48,6.03,0.411
2546,Carmelo Anthony,1610612757,POR,37.0,69,69,1.0,4.74,11.26,0.421,0.506,0.582,2.81,6.55,0.429,0.418,1.93,4.71,0.409
203994,Jusuf Nurkić,1610612757,POR,26.0,37,37,1.0,4.62,9.0,0.514,0.532,0.91,4.3,8.19,0.525,0.09,0.32,0.81,0.4
202683,Enes Freedom,1610612757,POR,29.0,72,72,1.0,4.71,7.79,0.604,0.605,0.993,4.69,7.74,0.607,0.007,0.01,0.06,0.25
203496,Robert Covington,1610612757,POR,30.0,70,70,1.0,2.91,7.27,0.401,0.533,0.301,0.99,2.19,0.451,0.699,1.93,5.09,0.379
1629014,Anfernee Simons,1610612757,POR,22.0,64,63,1.0,2.63,6.27,0.419,0.569,0.297,0.75,1.86,0.403,0.703,1.88,4.41,0.426
1627884,Derrick Jones Jr.,1610612757,POR,24.0,58,56,1.0,2.53,5.24,0.484,0.554,0.553,1.79,2.9,0.619,0.447,0.74,2.34,0.316
1629642,Nassir Little,1610612757,POR,21.0,48,43,1.0,1.63,3.48,0.467,0.551,0.521,1.04,1.81,0.575,0.479,0.58,1.67,0.35
1628385,Harry Giles III,1610612757,POR,23.0,38,32,1.0,1.11,2.55,0.433,0.474,0.763,0.89,1.95,0.459,0.237,0.21,0.61,0.348
1629604,CJ Elleby,1610612757,POR,21.0,30,24,1.0,0.83,2.2,0.379,0.432,0.485,0.6,1.07,0.563,0.515,0.23,1.13,0.206
1626178,Rondae Hollis-Jefferson,1610612757,POR,26.0,11,8,1.0,0.82,1.64,0.5,0.5,0.944,0.82,1.55,0.529,0.056,0.0,0.09,0.0
1628388,T.J. Leaf,1610612757,POR,24.0,7,7,1.0,0.71,1.43,0.5,0.5,1.0,0.71,1.43,0.5,0.0,0.0,0.0,
1629833,Keljin Blevins,1610612757,POR,25.0,17,12,1.0,0.29,1.18,0.25,0.3,0.6,0.18,0.71,0.25,0.4,0.12,0.47,0.25
