close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1629628,RJ Barrett,1610612761,TOR,F-G,24.0,58,57,0.416,1.93,5.1,0.378,0.361,0.017
1630567,Scottie Barnes,1610612761,TOR,F-G,23.0,65,64,0.339,1.57,4.55,0.345,0.355,-0.011
1627751,Jakob Poeltl,1610612761,TOR,C,29.0,57,57,0.285,1.75,4.54,0.386,0.359,0.028
1630534,Ochai Agbaji,1610612761,TOR,G,25.0,64,61,0.425,1.33,4.48,0.296,0.362,-0.066
1641711,Gradey Dick,1610612761,TOR,G-F,21.0,54,53,0.408,1.67,4.3,0.388,0.369,0.019
1627742,Brandon Ingram,1610612761,TOR,F,27.0,18,18,0.402,2.06,4.0,0.514,0.367,0.147
1630193,Immanuel Quickley,1610612761,TOR,G,25.0,33,33,0.399,1.52,3.7,0.41,0.361,0.049
1630658,Colin Castleton,1610612761,TOR,C,25.0,23,20,0.394,1.3,3.7,0.353,0.349,0.004
1631115,Orlando Robinson,1610612761,TOR,C,24.0,43,36,0.357,0.93,3.7,0.252,0.341,-0.089
1631197,Jared Rhoden,1610612761,TOR,G,25.0,11,9,0.394,1.0,3.36,0.297,0.319,-0.022
1642367,Jonathan Mogbo,1610612761,TOR,F,23.0,62,57,0.347,1.02,3.32,0.306,0.35,-0.045
1628449,Chris Boucher,1610612761,TOR,F,32.0,50,49,0.445,1.06,2.98,0.356,0.363,-0.007
1642347,Jamal Shead,1610612761,TOR,G,22.0,75,72,0.424,1.2,2.93,0.409,0.359,0.05
1642266,Ja'Kobe Walter,1610612761,TOR,G,20.0,52,47,0.345,0.77,2.9,0.265,0.358,-0.093
1631306,Cole Swider,1610612761,TOR,F,26.0,10,10,0.406,0.5,2.8,0.179,0.337,-0.158
1642419,Jamison Battle,1610612761,TOR,F,24.0,55,49,0.362,0.82,2.31,0.354,0.367,-0.012
1630639,A.J. Lawson,1610612761,TOR,G,24.0,24,23,0.335,0.71,2.29,0.309,0.348,-0.039
1628981,Bruno Fernando,1610612761,TOR,F-C,26.0,16,11,0.394,0.5,1.75,0.286,0.349,-0.063
202066,Garrett Temple,1610612761,TOR,G-F,39.0,22,15,0.374,0.73,1.55,0.471,0.365,0.106
1630618,D.J. Carton,1610612761,TOR,G,24.0,3,2,0.375,1.0,1.0,1.0,0.345,0.655
1642279,Ulrich Chomche,1610612761,TOR,C,19.0,6,3,0.263,0.5,0.83,0.6,0.358,0.242
