close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
1627751,Jakob Poeltl,1610612761,TOR,C,29.0,57,57,1.0,7.7,15.96,0.482,0.495,-0.012
1630567,Scottie Barnes,1610612761,TOR,F-G,23.0,65,65,1.0,6.14,13.45,0.457,0.473,-0.017
1629628,RJ Barrett,1610612761,TOR,F-G,24.0,58,58,1.0,5.91,12.26,0.482,0.464,0.018
1630534,Ochai Agbaji,1610612761,TOR,G,25.0,64,64,1.0,4.63,10.56,0.438,0.463,-0.025
1641711,Gradey Dick,1610612761,TOR,G-F,21.0,54,54,1.0,5.26,10.54,0.499,0.464,0.035
1631115,Orlando Robinson,1610612761,TOR,C,24.0,43,43,1.0,4.6,10.37,0.444,0.469,-0.025
1627742,Brandon Ingram,1610612761,TOR,F,27.0,18,18,1.0,5.22,9.94,0.525,0.463,0.062
1642367,Jonathan Mogbo,1610612761,TOR,F,23.0,62,62,1.0,4.48,9.58,0.468,0.466,0.002
1630658,Colin Castleton,1610612761,TOR,C,25.0,23,23,1.0,4.17,9.39,0.444,0.458,-0.014
1630193,Immanuel Quickley,1610612761,TOR,G,25.0,33,33,1.0,4.55,9.27,0.49,0.451,0.039
1631197,Jared Rhoden,1610612761,TOR,G,25.0,11,11,1.0,4.55,8.55,0.532,0.448,0.083
1642266,Ja'Kobe Walter,1610612761,TOR,G,20.0,52,52,1.0,3.94,8.42,0.468,0.455,0.013
1642347,Jamal Shead,1610612761,TOR,G,22.0,75,75,1.0,3.45,6.92,0.499,0.446,0.053
1631306,Cole Swider,1610612761,TOR,F,26.0,10,10,1.0,2.7,6.9,0.391,0.422,-0.03
1630639,A.J. Lawson,1610612761,TOR,G,24.0,24,24,1.0,3.13,6.83,0.457,0.446,0.011
1628449,Chris Boucher,1610612761,TOR,F,32.0,50,50,1.0,3.2,6.7,0.478,0.467,0.01
1642419,Jamison Battle,1610612761,TOR,F,24.0,55,55,1.0,2.91,6.38,0.456,0.453,0.003
1628981,Bruno Fernando,1610612761,TOR,F-C,26.0,16,16,1.0,2.13,4.44,0.479,0.491,-0.012
202066,Garrett Temple,1610612761,TOR,G-F,39.0,22,22,1.0,1.95,4.14,0.473,0.463,0.01
1642279,Ulrich Chomche,1610612761,TOR,C,19.0,6,6,1.0,2.5,3.17,0.789,0.47,0.32
1630618,D.J. Carton,1610612761,TOR,G,24.0,3,3,1.0,1.67,2.67,0.625,0.442,0.183
