group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203083,Andre Drummond,,1610612765,DET,25.0,39,18,21,0.462,148.50333333333333,2.2,6.8,0.0,12.1,14.3,6.1,5.3,31.0,1.0,1.9,3.4,4.1,46.6,24,60,425,250,21,136,26,182,51,347,106,211,237,120,400,212,140,60
,201933,Blake Griffin,,1610612765,DET,30.0,39,18,21,0.462,152.90166666666667,3.3,2.1,1.4,10.8,14.1,6.4,5.7,31.1,0.5,1.4,3.8,7.8,40.4,24,60,425,250,14,81,145,121,68,339,111,229,233,195,373,232,36,91
,1628971,Bruce Brown,,1610612765,DET,22.0,20,12,8,0.6,45.625,3.2,0.0,0.0,1.6,11.0,2.4,6.3,33.1,0.0,0.0,7.9,2.4,19.5,177,136,220,98,204,86,235,182,297,255,69,275,178,217,1,382,247,324
,203922,Glenn Robinson III,,1610612765,DET,25.0,5,3,2,0.6,12.243333333333334,0.0,0.0,0.0,11.8,5.9,8.8,5.9,35.3,2.9,2.9,0.0,0.0,24.1,340,301,72,98,309,229,235,182,54,106,182,248,145,28,426,1,329,248
,202397,Ish Smith,,1610612765,DET,30.0,16,6,10,0.375,54.90833333333333,0.0,2.0,2.0,3.9,12.5,5.9,1.3,23.6,0.0,0.0,4.6,0.7,22.2,220,240,264,327,179,229,155,89,223,301,102,100,387,217,1,287,323,284
,202720,Jon Leuer,,1610612765,DET,30.0,2,1,1,0.5,2.7916666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0,25.8,0.0,-12.9,388,365,19,178,406,229,235,182,315,1,1,1,358,217,1,445,329,450
,101181,Jose Calderon,,1610612765,DET,37.0,12,4,8,0.333,7.89,0.0,0.0,0.0,0.0,50.2,9.1,0.0,54.8,0.0,0.0,9.1,0.0,19.2,259,277,220,354,346,229,235,182,315,442,195,1,34,217,1,407,329,329
,1629017,Khyri Thomas,,1610612765,DET,23.0,1,0,1,0.0,4.645,0.0,0.0,0.0,0.0,38.8,0.0,0.0,15.5,7.8,0.0,23.3,0.0,23.3,415,417,19,417,383,229,235,182,315,439,1,1,409,7,1,443,329,267
,204038,Langston Galloway,,1610612765,DET,27.0,27,14,13,0.519,64.95,0.0,0.0,0.0,2.2,6.1,6.7,4.4,32.1,0.6,0.6,3.9,0.6,12.6,117,102,315,171,157,229,235,182,274,114,121,175,205,175,282,241,324,380
,1628379,Luke Kennard,,1610612765,DET,23.0,18,10,8,0.556,39.725,0.0,0.0,0.0,0.0,12.7,10.0,2.7,29.0,0.9,0.0,3.6,0.9,13.7,196,167,220,141,221,229,235,182,315,309,224,122,290,127,1,226,315,372
,202704,Reggie Jackson,,1610612765,DET,29.0,34,18,16,0.529,145.015,1.7,1.2,0.7,7.0,10.2,7.0,6.0,29.3,0.0,1.2,4.5,5.5,31.3,59,60,368,163,26,159,194,152,143,222,132,256,284,217,357,276,86,164
,1629004,Svi Mykhailiuk,,1610612765,DET,22.0,1,1,0,1.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415,365,1,1,430,229,235,182,315,1,1,1,421,217,1,1,329,405
,1627748,Thon Maker,,1610612765,DET,22.0,6,4,2,0.667,7.326666666666667,0.0,9.8,0.0,9.8,0.0,9.8,0.0,19.7,0.0,0.0,4.9,0.0,43.7,327,277,72,50,349,229,12,182,90,1,220,1,400,217,1,302,329,70
,201961,Wayne Ellington,,1610612765,DET,31.0,18,9,9,0.5,51.696666666666665,7.0,0.0,2.8,2.8,10.4,4.2,1.4,27.9,0.0,0.7,2.1,2.1,26.2,196,186,242,178,191,14,235,53,260,236,76,101,317,217,300,121,258,219
,2585,Zaza Pachulia,,1610612765,DET,35.0,8,5,3,0.625,21.485,0.0,6.7,0.0,6.7,5.0,8.4,3.4,30.2,0.0,0.0,8.4,3.4,34.7,292,262,109,85,273,229,28,182,153,94,174,140,260,217,1,392,189,127
