season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,0.5,300.0,150.0,150.0,0.0,0.0,0.0,300.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.88,158.82,132.35,158.82,0.111,2,0,0,0.0,0.0,0.0,1,851,851,851,1683,1,58,58,1,1,1,1,3,3,1135,796,1135,889,1363,1460,1,1,1362,1411,1587,1587,254,11,11,637,1362,1545,1362,1545,1362,1,0:27,2024,2025
2024-25,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,16.8,137.1,130.6,130.6,141.6,136.1,136.1,-4.5,-5.6,-5.6,0.077,0.0,20.0,0.053,0.077,0.063,0.0,0.0,0.5,0.644,0.095,0.096,98.61,103.07,85.89,103.07,0.022,36,1,3,1.0,3.0,0.333,1,851,851,851,1069,164,256,256,1522,1473,1473,945,963,960,911,796,531,529,1048,993,1,1,727,525,1392,1397,861,401,401,1281,1101,1168,1101,1168,1049,1,16:46,2024,2025
2024-25,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,31.2,112.1,110.4,110.4,124.2,124.2,124.2,-12.2,-13.8,-13.8,0.053,1.0,6.3,0.034,0.161,0.1,6.3,6.3,0.5,0.5,0.205,0.214,101.52,102.25,85.21,102.25,0.073,67,6,14,6.0,14.0,0.429,1,851,851,851,539,738,811,811,1291,1244,1244,1110,1154,1154,1022,448,1074,697,511,564,808,814,727,915,616,597,570,464,464,936,334,285,334,285,833,1,31:13,2024,2025
2024-25,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,38.5,99.5,100.0,100.0,113.0,109.6,109.6,-13.5,-9.6,-9.6,0.105,0.67,8.0,0.047,0.125,0.084,12.0,12.2,0.469,0.564,0.242,0.246,101.72,102.99,85.83,102.99,0.097,82,7,16,7.0,16.0,0.438,1,851,851,851,219,1152,1087,1087,953,835,835,1147,1065,1065,779,661,1011,584,711,727,1135,1145,916,745,382,394,560,410,410,746,252,203,252,203,823,1,38:27,2024,2025
2024-25,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,32.9,95.5,92.8,92.8,115.7,111.6,111.6,-20.2,-18.8,-18.8,0.158,0.0,33.3,0.031,0.118,0.076,0.0,0.0,0.417,0.417,0.079,0.083,97.43,100.64,83.87,100.64,0.097,69,2,6,2.0,6.0,0.333,1,851,851,851,477,1254,1317,1317,1046,896,896,1274,1235,1235,574,796,166,733,777,838,1,1,1028,1137,1466,1461,971,611,611,747,896,868,896,868,1049,1,32:55,2024,2025
2024-25,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,38.3,109.1,114.3,114.3,116.1,119.2,119.2,-7.0,-4.9,-4.9,0.25,1.0,17.2,0.0,0.128,0.067,17.2,17.5,0.688,0.751,0.273,0.273,100.79,97.15,80.96,97.15,0.153,77,8,16,8.0,16.0,0.5,1,851,851,851,224,831,680,680,1059,1101,1101,1002,950,950,255,448,658,889,703,935,1354,1358,387,281,223,261,628,947,947,385,180,203,180,203,504,1,38:17,2024,2025
2024-25,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,15.5,136.2,134.3,134.3,92.8,91.2,91.2,43.3,43.1,43.1,0.417,0.0,27.8,0.0,0.053,0.029,0.0,0.0,0.591,0.588,0.317,0.34,104.94,106.61,88.84,106.61,0.224,35,6,11,6.0,11.0,0.545,1,851,851,851,1118,178,196,196,335,303,303,139,144,144,84,796,304,889,1220,1373,1,1,587,684,104,85,322,232,232,115,334,450,334,450,433,1,15:32,2024,2025
2024-25,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,36.8,88.8,92.2,92.2,107.7,108.0,108.0,-18.8,-15.8,-15.8,0.182,0.8,16.7,0.051,0.154,0.103,20.8,20.9,0.286,0.336,0.225,0.229,101.17,99.11,82.59,99.11,0.046,77,3,14,3.0,14.0,0.214,1,851,851,851,290,1392,1333,1333,790,778,778,1252,1189,1189,482,640,661,543,540,552,1446,1449,1253,1256,477,501,599,748,748,1142,711,285,711,285,1286,1,36:49,2024,2025
2024-25,1641744,Zach Edey,Zach,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,29.6,104.4,104.9,104.9,109.7,108.2,108.2,-5.3,-3.3,-3.3,0.105,1.0,22.2,0.077,0.147,0.117,22.2,22.8,1.0,0.945,0.1,0.102,98.55,99.0,82.5,99.0,0.091,61,3,3,3.0,3.0,1.0,1,851,851,851,609,981,989,989,847,788,788,963,913,913,779,448,465,337,580,428,1458,1483,41,119,1360,1374,869,759,759,794,711,1168,711,1168,1,1,29:35,2024,2025
2024-25,1628963,Marvin Bagley III,Marvin,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,11.4,69.6,69.2,69.2,116.4,117.4,117.4,-46.8,-48.2,-48.2,0.0,0.0,0.0,0.0,0.067,0.036,66.7,66.7,0.0,0.0,0.103,0.112,103.33,103.16,85.96,103.16,-0.123,26,0,1,0.0,1.0,0.0,1,851,851,851,1275,1555,1552,1552,1068,1057,1057,1535,1524,1524,1135,796,1135,889,1117,1306,1667,1667,1362,1411,1349,1320,432,397,397,1624,1362,1398,1362,1398,1362,1,11:24,2024,2025
2024-25,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,17.5,93.2,94.7,94.7,121.3,127.0,127.0,-28.1,-32.3,-32.3,0.154,1.0,25.0,0.0,0.167,0.088,25.0,25.0,0.5,0.5,0.133,0.141,105.95,102.66,85.55,102.66,0.058,38,2,4,2.0,4.0,0.5,1,851,851,851,1048,1309,1275,1275,1206,1330,1330,1386,1413,1413,583,448,350,889,448,696,1495,1497,727,915,1150,1142,250,438,438,1051,896,1037,896,1037,504,1,17:32,2024,2025
2024-25,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,35.2,98.8,98.6,98.6,124.1,124.3,124.3,-25.2,-25.7,-25.7,0.0,0.0,0.0,0.073,0.067,0.07,0.0,0.0,0.647,0.662,0.244,0.249,100.18,100.18,83.48,100.18,0.135,73,10,17,10.0,17.0,0.588,1,851,851,851,352,1172,1189,1189,1285,1245,1245,1350,1330,1330,1135,796,1135,383,1117,900,1,1,467,489,369,376,696,650,650,474,85,176,85,176,360,1,35:13,2024,2025
2024-25,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,37.2,94.6,95.1,95.1,102.2,102.5,102.5,-7.6,-7.5,-7.5,0.167,4.0,17.4,0.047,0.2,0.129,4.3,4.3,0.471,0.519,0.202,0.216,103.8,103.36,86.14,103.36,0.167,81,7,17,7.0,17.0,0.412,1,851,851,851,271,1274,1268,1268,622,594,594,1009,1007,1007,527,86,655,584,308,342,712,712,915,865,640,587,401,383,383,301,252,176,252,176,883,1,37:09,2024,2025
2024-25,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,31.2,107.1,104.5,104.5,124.2,125.8,125.8,-17.0,-21.2,-21.2,0.045,1.0,6.7,0.0,0.1,0.053,6.7,6.5,0.417,0.488,0.192,0.206,100.9,101.48,84.57,101.48,0.044,66,4,12,4.0,12.0,0.333,1,851,851,851,539,884,996,996,1289,1302,1302,1218,1263,1263,1064,448,1060,889,872,1118,827,827,1028,1007,723,651,615,531,531,1151,574,411,574,411,1049,1,31:13,2024,2025
2024-25,1641744,Zach Edey,Zach,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,26.1,98.1,95.0,95.0,120.3,125.0,125.0,-22.1,-30.0,-30.0,0.15,3.0,42.9,0.097,0.143,0.119,14.3,14.3,0.667,0.667,0.059,0.063,106.79,106.53,88.78,106.53,0.091,60,2,3,2.0,3.0,0.667,1,851,851,851,739,1187,1269,1269,1175,1256,1256,1304,1380,1380,595,124,88,249,589,414,1214,1224,409,476,1529,1530,206,233,233,793,896,1168,896,1168,193,1,26:08,2024,2025
2024-25,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,40.1,97.9,102.4,102.4,110.9,112.0,112.0,-13.0,-9.7,-9.7,0.25,1.2,16.2,0.0,0.038,0.02,13.5,13.6,0.44,0.444,0.323,0.326,102.67,99.87,83.22,99.87,0.074,84,10,25,10.0,25.0,0.4,1,851,851,851,144,1195,1056,1056,887,913,913,1132,1070,1070,255,442,713,889,1306,1432,1204,1207,974,1087,92,110,485,670,670,927,85,28,85,28,893,1,40:08,2024,2025
2024-25,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,30.9,99.4,100.0,100.0,118.0,118.8,118.8,-18.6,-18.8,-18.8,0.0,0.0,0.0,0.0,0.122,0.069,15.4,15.4,0.455,0.455,0.178,0.182,100.71,100.09,83.41,100.09,0.05,65,4,11,4.0,11.0,0.364,1,851,851,851,551,1155,1087,1087,1118,1082,1082,1245,1231,1231,1135,796,1135,889,753,905,1283,1289,933,1070,821,840,634,658,658,1113,574,450,574,450,1014,1,30:56,2024,2025
2024-25,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,10.3,70.4,68.2,68.2,97.6,100.0,100.0,-27.2,-31.8,-31.8,0.167,0.0,50.0,0.077,0.067,0.071,0.0,0.0,0.0,0.0,0.04,0.041,99.98,100.36,83.63,100.36,0.02,22,0,1,0.0,1.0,0.0,1,851,851,851,1311,1552,1558,1558,449,475,475,1376,1406,1406,527,796,26,337,1117,876,1,1,1362,1411,1568,1569,720,634,634,1290,1362,1398,1362,1398,1362,1,10:17,2024,2025
2024-25,1628963,Marvin Bagley III,Marvin,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,16.2,101.9,100.0,100.0,117.9,123.1,123.1,-16.0,-23.1,-23.1,0.0,0.0,0.0,0.095,0.176,0.132,11.1,11.1,1.063,1.063,0.209,0.213,113.86,112.33,93.61,112.33,0.295,37,8,8,8.0,8.0,1.0,1,851,851,851,1087,1069,1087,1087,1114,1208,1208,1199,1294,1294,1135,796,1135,256,421,325,1061,1077,40,47,583,605,68,110,110,49,180,682,180,682,1,1,16:14,2024,2025
2024-25,1641744,Zach Edey,Zach,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,19.6,56.3,59.1,59.1,152.8,148.8,148.8,-96.5,-89.7,-89.7,0.125,0.5,11.1,0.143,0.294,0.2,22.2,23.7,0.4,0.368,0.151,0.143,107.6,106.28,88.56,106.28,0.057,44,2,5,2.0,5.0,0.4,1,851,851,851,959,1602,1594,1594,1607,1586,1586,1645,1634,1634,687,688,875,116,99,79,1458,1492,1056,1222,1029,1131,168,243,243,1063,896,944,896,944,893,1,19:39,2024,2025
2024-25,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,26.2,82.0,78.0,78.0,121.6,124.6,124.6,-39.5,-46.6,-46.6,0.308,4.0,16.7,0.03,0.065,0.047,4.2,4.1,0.382,0.443,0.294,0.31,104.81,106.2,88.5,106.2,0.085,59,6,17,6.0,17.0,0.353,1,851,851,851,733,1469,1503,1503,1217,1249,1249,1482,1515,1515,187,86,661,748,1142,1182,709,709,1101,1092,158,145,330,249,249,842,334,176,334,176,1039,1,26:13,2024,2025
2024-25,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,22.2,61.0,65.3,65.3,142.1,139.2,139.2,-81.1,-73.9,-73.9,0.308,1.33,25.0,0.0,0.105,0.039,18.8,18.8,0.111,0.111,0.203,0.202,110.55,107.96,89.97,107.96,-0.071,49,1,9,1.0,9.0,0.111,1,851,851,851,871,1586,1574,1574,1529,1505,1505,1634,1618,1618,187,421,350,889,853,1271,1375,1381,1357,1407,628,696,100,189,189,1583,1101,586,1101,586,1352,1,22:14,2024,2025
2024-25,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,19.4,92.9,88.9,88.9,120.0,125.0,125.0,-27.1,-36.1,-36.1,0.214,0.0,33.3,0.04,0.143,0.087,0.0,0.0,0.417,0.417,0.12,0.125,110.11,110.21,91.84,110.21,0.065,45,2,6,2.0,6.0,0.333,1,851,851,851,975,1317,1387,1387,1159,1256,1256,1375,1441,1441,384,796,166,642,589,704,1,1,1028,1137,1241,1241,111,140,140,993,896,868,896,868,1049,1,19:23,2024,2025
2024-25,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,25.3,61.1,62.1,62.1,114.8,114.3,114.3,-53.7,-52.2,-52.2,0.167,2.0,28.6,0.0,0.125,0.054,14.3,14.3,0.25,0.25,0.076,0.078,108.75,108.07,90.06,108.07,0.036,58,1,4,1.0,4.0,0.25,1,851,851,851,775,1585,1581,1581,1015,974,974,1565,1549,1549,527,230,276,889,711,1114,1214,1224,1270,1344,1476,1477,136,182,182,1210,1101,1037,1101,1037,1213,1,25:19,2024,2025
2024-25,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,28.5,75.9,76.9,76.9,127.2,128.4,128.4,-51.3,-51.4,-51.4,0.1,0.67,11.1,0.077,0.0,0.046,16.7,16.7,0.154,0.154,0.205,0.211,112.4,111.16,92.63,111.16,-0.054,65,2,13,2.0,13.0,0.154,1,851,851,851,652,1516,1508,1508,1353,1352,1352,1556,1546,1546,788,661,875,337,1363,1192,1313,1318,1338,1396,619,622,80,120,120,1561,896,339,896,339,1331,1,28:30,2024,2025
2024-25,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,27.5,66.6,67.7,67.7,152.6,155.0,155.0,-86.0,-87.3,-87.3,0.0,0.0,0.0,0.0,0.083,0.033,23.5,23.7,0.292,0.349,0.23,0.234,108.45,106.67,88.89,106.67,-0.016,62,3,12,3.0,12.0,0.25,1,851,851,851,690,1574,1560,1560,1604,1620,1620,1637,1631,1631,1135,796,1135,889,1005,1334,1493,1493,1251,1243,456,467,138,229,229,1502,711,411,711,411,1213,1,27:27,2024,2025
2024-25,1630205,Lamar Stevens,Lamar,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,12.0,63.5,60.7,60.7,70.4,70.4,70.4,-6.8,-9.7,-9.7,0.25,1.0,9.1,0.0,0.267,0.143,9.1,9.1,0.222,0.222,0.345,0.36,107.52,110.0,91.67,110.0,0.034,28,2,9,2.0,9.0,0.222,1,851,851,851,1250,1579,1587,1587,98,100,100,994,1067,1067,255,448,963,889,142,273,945,952,1305,1366,59,60,174,147,147,1219,896,586,896,586,1274,1,12:00,2024,2025
2024-25,1630643,Jay Huff,Jay,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,12.0,63.5,60.7,60.7,70.4,70.4,70.4,-6.8,-9.7,-9.7,0.0,0.0,0.0,0.077,0.067,0.071,14.3,14.8,0.5,0.694,0.241,0.244,107.52,110.0,91.67,110.0,0.254,28,2,4,2.0,4.0,0.5,1,851,851,851,1250,1579,1587,1587,98,100,100,994,1067,1067,1135,796,1135,337,1117,876,1214,1270,727,421,384,407,174,147,147,71,896,1037,896,1037,504,1,12:00,2024,2025
2024-25,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,12.0,63.5,60.7,60.7,70.4,70.4,70.4,-6.8,-9.7,-9.7,0.0,0.0,0.0,0.0,0.2,0.107,33.3,33.3,0.625,0.625,0.207,0.216,107.52,110.0,91.67,110.0,0.136,28,2,4,2.0,4.0,0.5,1,851,851,851,1250,1579,1587,1587,98,100,100,994,1067,1067,1135,796,1135,889,308,509,1575,1578,500,575,604,585,174,147,147,468,896,1037,896,1037,504,1,12:00,2024,2025
2024-25,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,19.0,90.7,88.9,88.9,100.3,100.0,100.0,-9.5,-11.1,-11.1,0.071,0.33,16.7,0.04,0.095,0.065,50.0,50.0,0.75,0.75,0.1,0.102,113.5,114.82,95.68,114.82,0.03,45,1,2,1.0,2.0,0.5,1,851,851,851,993,1357,1387,1387,536,475,475,1060,1096,1101,941,753,661,642,933,964,1637,1637,237,283,1360,1375,72,83,83,1237,1101,1272,1101,1272,504,1,19:01,2024,2025
