season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1630205,Lamar Stevens,Lamar,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,0.2066666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0,0,0.0,1,13222,13222,13222,26262,22635,23259,22635,15070,17631,15070,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,17462,1,17725,23200,14448,25228,2246,150,25259,1,0:12,2024,2025
2024-25,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,15.316666666666666,1,5,0.2,0,4,0.0,0,0,0.0,0,3,3,1,2,1,1,0,3,0,2,5,11.1,0,0,10.0,1,13222,13222,13222,19361,19033,16437,21401,15070,8688,15070,13505,14344,13505,14058,9417,12778,14293,4442,5025,2537,1,18916,17725,21232,7737,18988,2246,150,19152,1,15:19,2024,2025
2024-25,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,6.7,2,2,1.0,1,1,1.0,0,0,0.0,1,2,3,0,0,1,0,0,0,0,5,0,11.6,0,0,11.0,1,13222,13222,13222,23282,15612,21660,1,8896,17631,1,13505,14344,13505,6876,13151,12778,19908,16469,5025,8263,1,1,17725,17323,12240,18658,2246,150,18464,1,6:42,2024,2025
2024-25,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,25.476666666666667,3,6,0.5,2,5,0.4,0,1,0.0,0,3,3,4,1,2,0,0,3,3,8,-2,22.6,0,0,21.0,1,13222,13222,13222,11607,12449,14618,8526,4949,6354,7874,13505,12810,13505,14058,9417,12778,4780,8788,1671,8263,1,18916,4218,13544,14448,11392,2246,150,11621,1,25:29,2024,2025
2024-25,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,31.33333333333333,3,10,0.3,2,5,0.4,3,4,0.75,1,0,1,7,0,0,0,0,4,4,11,-17,22.7,0,0,21.0,1,13222,13222,13222,6570,12449,8304,19363,4949,6354,7874,4159,3754,8186,6876,22137,19889,1463,16469,12854,8263,1,22904,2493,10323,24263,11343,2246,150,11621,1,31:20,2024,2025
2024-25,1641744,Zach Edey,Zach,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,33.193333333333335,3,4,0.75,0,0,0.0,2,4,0.5,3,13,16,1,2,1,2,0,4,2,8,2,35.7,0,0,31.0,1,13222,13222,13222,4994,12449,18231,2107,15070,20945,15070,6020,3754,10625,1615,82,145,14293,4442,5025,808,1,22904,6956,13544,10285,4618,2246,150,5932,1,33:12,2024,2025
2024-25,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,23.44,4,6,0.667,2,4,0.5,2,2,1.0,0,6,6,4,1,1,0,0,2,1,12,12,27.2,0,0,26.0,1,13222,13222,13222,13360,9611,14618,3281,4949,8688,3944,6020,7446,1,14058,2943,5362,4780,8788,5025,8263,1,12976,11254,9299,3654,8688,2246,150,8551,1,23:26,2024,2025
2024-25,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,36.92666666666667,8,17,0.471,2,7,0.286,0,0,0.0,0,1,1,2,0,0,2,1,4,0,18,-14,28.2,0,0,27.0,1,13222,13222,13222,2045,2561,2289,12143,4949,3100,11433,13505,14344,13505,14058,17569,19889,9909,16469,12854,808,17462,22904,17725,4762,23203,8103,2246,150,7999,1,36:56,2024,2025
2024-25,1630643,Jay Huff,Jay,1610612763,MEM,Memphis Grizzlies,22401170,2025-04-10T00:00:00,MEM vs. MIN,L,1.4666666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,13222,13222,13222,25823,22635,23259,22635,15070,17631,15070,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,1,17725,23200,14448,25228,2246,150,25259,1,1:28,2024,2025
2024-25,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22401170,2025-04-10T00:00:00,MEM vs. MIN,L,29.843333333333334,2,4,0.5,1,2,0.5,0,0,0.0,0,4,4,5,1,0,0,0,1,1,5,-13,16.3,0,0,15.0,1,13222,13222,13222,7934,15612,18231,8526,8896,14411,3944,13505,14344,13505,14058,6429,9701,3273,8788,12854,8263,1,6051,11254,17323,22771,15551,2246,150,15689,1,29:51,2024,2025
2024-25,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22401170,2025-04-10T00:00:00,MEM vs. MIN,L,37.21833333333333,8,18,0.444,4,7,0.571,3,3,1.0,1,0,1,1,2,2,0,1,5,4,23,-13,29.7,0,0,33.0,1,13222,13222,13222,1849,2561,1822,13045,1130,3100,3506,4159,6038,1,6876,22137,19889,14293,4442,1671,8263,17462,25158,2493,2434,22771,7305,2246,150,5036,1,37:13,2024,2025
2024-25,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22401170,2025-04-10T00:00:00,MEM vs. MIN,L,38.86666666666667,11,18,0.611,6,10,0.6,0,0,0.0,0,6,6,9,3,1,1,0,3,1,28,-14,51.7,0,0,53.0,1,13222,13222,13222,929,704,1822,5351,202,829,2992,13505,14344,13505,14058,2943,5362,635,2037,5025,2537,1,18916,11254,1156,23203,953,2246,150,632,1,38:52,2024,2025
2024-25,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,22401170,2025-04-10T00:00:00,MEM vs. MIN,L,35.656666666666666,13,27,0.481,5,13,0.385,5,7,0.714,1,0,1,6,5,1,0,0,3,6,36,-3,44.2,0,0,50.0,1,13222,13222,13222,2942,245,111,11953,492,166,8766,1817,1377,9244,6876,22137,19889,2199,387,5025,8263,1,18916,792,261,15511,2189,2246,150,943,1,35:39,2024,2025
2024-25,1641744,Zach Edey,Zach,1610612763,MEM,Memphis Grizzlies,22401170,2025-04-10T00:00:00,MEM vs. MIN,L,29.86,2,4,0.5,0,0,0.0,3,4,0.75,4,5,9,0,1,0,1,0,4,3,7,-3,19.8,0,0,18.0,1,13222,13222,13222,7918,15612,18231,8526,15070,20945,15070,4159,3754,8186,785,4392,2169,19908,8788,12854,2537,1,22904,4218,14857,15511,13241,2246,150,13589,1,29:52,2024,2025
2024-25,1630205,Lamar Stevens,Lamar,1610612763,MEM,Memphis Grizzlies,22401170,2025-04-10T00:00:00,MEM vs. MIN,L,3.91,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,0,0,-7,3.6,0,0,3.0,1,13222,13222,13222,24541,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,9417,12778,19908,16469,12854,8263,1,1,17725,23200,19141,23446,2246,150,23533,1,3:55,2024,2025
2024-25,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,Memphis Grizzlies,22401170,2025-04-10T00:00:00,MEM vs. MIN,L,32.233333333333334,6,11,0.545,0,0,0.0,4,7,0.571,2,1,3,4,2,1,0,1,3,9,16,-2,26.6,0,0,25.0,1,13222,13222,13222,5785,5250,7071,7695,15070,20945,15070,2676,1377,10536,3306,17569,12778,4780,4442,5025,8263,17462,18916,121,6070,14448,9031,2246,150,9137,1,32:14,2024,2025
2024-25,1641713,GG Jackson,GG,1610612763,MEM,Memphis Grizzlies,22401170,2025-04-10T00:00:00,MEM vs. MIN,L,1.4666666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,-2,3.2,0,0,3.0,1,13222,13222,13222,25823,19033,23259,1,15070,20945,15070,13505,14344,13505,14058,17569,19889,19908,16469,12854,8263,1,1,17725,21232,14448,23585,2246,150,23533,1,1:28,2024,2025
2024-25,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22401170,2025-04-10T00:00:00,MEM vs. MIN,L,7.171666666666667,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,0,1,3,-3,5.4,0,0,6.0,1,13222,13222,13222,23107,19033,23259,1,8896,17631,1,13505,14344,13505,14058,13151,16273,19908,16469,12854,8263,1,1,11254,19913,15511,22453,2246,150,21698,1,7:10,2024,2025
2024-25,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,22401170,2025-04-10T00:00:00,MEM vs. MIN,L,17.94,2,4,0.5,1,2,0.5,0,0,0.0,0,3,3,1,1,0,0,1,2,0,5,-12,9.1,0,0,10.0,1,13222,13222,13222,17606,15612,18231,8526,8896,14411,3944,13505,14344,13505,14058,9417,12778,14293,8788,12854,8263,17462,12976,17725,17323,22309,20303,2246,150,19152,1,17:56,2024,2025
2024-25,1628963,Marvin Bagley III,Marvin,1610612763,MEM,Memphis Grizzlies,22401170,2025-04-10T00:00:00,MEM vs. MIN,L,1.4333333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,1,13222,13222,13222,25842,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,6051,17725,23200,14448,25228,2246,150,25259,1,1:26,2024,2025
2024-25,1642530,Yuki Kawamura,Yuki,1610612763,MEM,Memphis Grizzlies,22401170,2025-04-10T00:00:00,MEM vs. MIN,L,1.4666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,13222,13222,13222,25823,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,1,17725,23200,14448,25228,2246,150,25259,1,1:28,2024,2025
2024-25,1642285,Cam Spencer,Cam,1610612763,MEM,Memphis Grizzlies,22401170,2025-04-10T00:00:00,MEM vs. MIN,L,1.4666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,13222,13222,13222,25823,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,1,17725,23200,14448,25228,2246,150,25259,1,1:28,2024,2025
2024-25,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22401146,2025-04-08T00:00:00,MEM @ CHA,W,25.45,6,11,0.545,3,5,0.6,4,4,1.0,0,5,5,3,1,0,0,1,2,3,19,25,28.5,0,0,30.0,1,1,1,1,11624,5250,7071,7695,2458,6354,2992,2676,3754,1,14058,4392,7268,6913,8788,12854,8263,17462,12976,4218,4202,535,7944,2246,150,6431,1,25:27,2024,2025
2024-25,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,Memphis Grizzlies,22401146,2025-04-08T00:00:00,MEM @ CHA,W,23.23333333333333,3,6,0.5,2,3,0.667,2,3,0.667,1,0,1,2,1,1,1,1,2,2,10,-4,19.2,0,0,19.0,1,1,1,1,13518,12449,14618,8526,4949,11494,1957,6020,6038,9425,6876,22137,19889,9909,8788,5025,2537,17462,12976,6956,11377,16449,13638,2246,150,12913,1,23:14,2024,2025
2024-25,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,22401146,2025-04-08T00:00:00,MEM @ CHA,W,16.1,0,3,0.0,0,3,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,0,0,-2,3.9,0,0,3.0,1,1,1,1,18858,22635,19992,22635,15070,11494,15070,13505,14344,13505,6876,17569,16273,14293,16469,12854,8263,1,12976,17725,23200,14448,23345,2246,150,23533,1,16:06,2024,2025
2024-25,1630643,Jay Huff,Jay,1610612763,MEM,Memphis Grizzlies,22401146,2025-04-08T00:00:00,MEM @ CHA,W,6.666666666666667,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0,3.0,0,0,4.0,1,1,1,1,23297,19033,21660,8526,8896,14411,3944,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,1,17725,19913,12240,23760,2246,150,22929,1,6:40,2024,2025
2024-25,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22401146,2025-04-08T00:00:00,MEM @ CHA,W,26.566666666666663,3,10,0.3,1,6,0.167,7,7,1.0,2,3,5,1,2,2,0,0,3,4,14,13,25.5,0,0,25.0,1,1,1,1,10668,12449,8304,19363,8896,4502,14236,752,1377,1,3306,9417,7268,14293,4442,1671,8263,1,18916,2493,7553,3250,9681,2246,150,9137,1,26:34,2024,2025
2024-25,1642377,Jaylen Wells,Jaylen,1610612763,MEM,Memphis Grizzlies,22401146,2025-04-08T00:00:00,MEM @ CHA,W,11.083333333333334,1,4,0.25,0,3,0.0,1,2,0.5,0,5,5,2,0,1,0,0,1,2,3,21,15.0,0,0,12.0,1,1,1,1,21667,19033,18231,20233,15070,11494,15070,10215,7446,10625,14058,4392,7268,9909,16469,5025,8263,1,6051,6956,19913,1041,16368,2246,150,17796,1,11:05,2024,2025
2024-25,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22401146,2025-04-08T00:00:00,MEM @ CHA,W,10.966666666666669,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,2,0,0,0,1,0,-3,8.7,0,0,6.0,1,1,1,1,21725,22635,24836,22635,15070,20945,15070,13505,14344,13505,6876,22137,19889,14293,16469,1671,8263,1,1,11254,23200,15511,20527,2246,150,21698,1,10:58,2024,2025
2024-25,1630205,Lamar Stevens,Lamar,1610612763,MEM,Memphis Grizzlies,22401146,2025-04-08T00:00:00,MEM @ CHA,W,4.683333333333334,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,1,0,3,3,3.0,0,0,4.0,1,1,1,1,24147,19033,21660,8526,8896,14411,3944,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,6051,17725,19913,9394,23760,2246,150,22929,1,4:41,2024,2025
2024-25,1642285,Cam Spencer,Cam,1610612763,MEM,Memphis Grizzlies,22401146,2025-04-08T00:00:00,MEM @ CHA,W,7.8,1,4,0.25,0,3,0.0,0,0,0.0,1,0,1,2,1,0,0,0,2,0,2,-1,5.2,0,0,5.0,1,1,1,1,22891,19033,18231,20233,15070,11494,15070,13505,14344,13505,6876,22137,19889,9909,8788,12854,8263,1,12976,17725,21232,13450,22562,2246,150,22358,1,7:48,2024,2025
2024-25,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22401146,2025-04-08T00:00:00,MEM @ CHA,W,25.4,4,9,0.444,3,7,0.429,0,0,0.0,0,3,3,2,1,2,0,0,1,0,11,4,22.6,0,0,23.0,1,1,1,1,11651,9611,9700,13045,2458,3100,7394,13505,14344,13505,14058,9417,12778,9909,8788,1671,8263,1,6051,17725,10323,8479,11392,2246,150,10339,1,25:24,2024,2025
2024-25,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,22401146,2025-04-08T00:00:00,MEM @ CHA,W,27.383333333333333,10,21,0.476,4,10,0.4,4,4,1.0,3,2,5,8,0,0,1,1,1,2,28,31,49.0,0,0,47.0,1,1,1,1,10029,1099,817,12010,1130,829,7874,2676,3754,1,1615,13151,7268,963,16469,12854,2537,17462,6051,6956,1156,149,1328,2246,150,1314,1,27:23,2024,2025
2024-25,1641713,GG Jackson,GG,1610612763,MEM,Memphis Grizzlies,22401146,2025-04-08T00:00:00,MEM @ CHA,W,5.1,2,5,0.4,1,3,0.333,1,2,0.5,0,2,2,0,1,1,0,1,0,1,6,-3,10.4,0,0,11.0,1,1,1,1,23941,15612,16437,14933,8896,11494,9209,10215,7446,10625,14058,13151,16273,19908,8788,5025,8263,17462,1,11254,15937,15511,19434,2246,150,18464,1,5:06,2024,2025
2024-25,1641744,Zach Edey,Zach,1610612763,MEM,Memphis Grizzlies,22401146,2025-04-08T00:00:00,MEM @ CHA,W,31.266666666666666,7,9,0.778,0,2,0.0,3,4,0.75,5,14,19,0,5,3,1,0,3,3,17,31,46.8,1,0,44.0,1,1,1,1,6650,3730,9700,1994,15070,14411,15070,4159,3754,8186,389,50,40,19908,387,473,2537,1,18916,4218,5360,149,1659,1,150,1816,1,31:16,2024,2025
2024-25,1628963,Marvin Bagley III,Marvin,1610612763,MEM,Memphis Grizzlies,22401146,2025-04-08T00:00:00,MEM @ CHA,W,1.5666666666666669,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,25750,22635,23259,22635,15070,17631,15070,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,1,17725,23200,15511,25228,2246,150,25259,1,1:34,2024,2025
2024-25,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,22401146,2025-04-08T00:00:00,MEM @ CHA,W,16.733333333333334,3,6,0.5,2,5,0.4,0,0,0.0,0,3,3,1,1,0,0,0,0,0,8,8,12.1,0,0,14.0,1,1,1,1,18432,12449,14618,8526,4949,6354,7874,13505,14344,13505,14058,9417,12778,14293,8788,12854,8263,1,1,17725,13544,5660,18340,2246,150,16370,1,16:44,2024,2025
2024-25,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22401129,2025-04-05T00:00:00,MEM @ DET,W,38.36666666666667,15,23,0.652,4,7,0.571,4,4,1.0,0,7,7,3,2,0,0,1,1,3,38,3,48.9,0,0,52.0,1,1,1,1,1178,82,455,4556,1130,3100,3506,2676,3754,1,14058,1947,3946,6913,4442,12854,8263,17462,6051,4218,167,9394,1352,2246,150,734,1,38:22,2024,2025
2024-25,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,Memphis Grizzlies,22401129,2025-04-05T00:00:00,MEM @ DET,W,29.3,5,10,0.5,2,3,0.667,3,4,0.75,1,5,6,3,6,1,2,0,5,3,15,16,29.7,0,0,32.0,1,1,1,1,8400,7242,8304,8526,4949,11494,1957,4159,3754,8186,6876,4392,5362,6913,150,5025,808,1,25158,4218,6813,2243,7305,2246,150,5433,1,29:18,2024,2025
2024-25,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22401129,2025-04-05T00:00:00,MEM @ DET,W,35.13333333333333,9,23,0.391,1,6,0.167,8,11,0.727,4,7,11,2,2,1,0,2,2,6,27,11,44.2,1,0,43.0,1,1,1,1,3358,1688,455,15984,8896,4502,14236,481,294,9223,785,1947,1106,9909,4442,5025,8263,23925,12976,792,1351,4119,2189,1,150,2014,1,35:08,2024,2025
2024-25,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22401129,2025-04-05T00:00:00,MEM @ DET,W,23.915,3,6,0.5,0,3,0.0,3,4,0.75,1,4,5,2,2,0,0,0,4,2,9,-17,16.0,0,0,16.0,1,1,1,1,12985,12449,14618,8526,15070,11494,15070,4159,3754,8186,6876,6429,7268,9909,4442,12854,8263,1,22904,6956,12445,24263,15742,2246,150,14948,1,23:55,2024,2025
2024-25,1642285,Cam Spencer,Cam,1610612763,MEM,Memphis Grizzlies,22401129,2025-04-05T00:00:00,MEM @ DET,W,5.116666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,4,3.0,0,0,4.0,1,1,1,1,23934,19033,23259,1,8896,17631,1,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,1,17725,19913,8479,23760,2246,150,22929,1,5:07,2024,2025
2024-25,1642377,Jaylen Wells,Jaylen,1610612763,MEM,Memphis Grizzlies,22401129,2025-04-05T00:00:00,MEM @ DET,W,38.266666666666666,1,8,0.125,1,5,0.2,4,4,1.0,2,1,3,1,1,1,0,2,0,4,7,15,14.1,0,0,14.0,1,1,1,1,1236,19033,11288,22420,8896,6354,13429,2676,3754,1,3306,17569,12778,14293,8788,5025,8263,23925,1,2493,14857,2549,16945,2246,150,16370,1,38:16,2024,2025
2024-25,1641744,Zach Edey,Zach,1610612763,MEM,Memphis Grizzlies,22401129,2025-04-05T00:00:00,MEM @ DET,W,28.985,3,8,0.375,0,2,0.0,0,2,0.0,7,14,21,6,1,0,1,0,4,1,6,20,42.2,0,0,35.0,1,1,1,1,8687,12449,11288,16299,15070,14411,15070,13505,7446,13505,83,50,15,2199,8788,12854,2537,1,22904,11254,15937,1243,2664,2246,150,4250,1,28:59,2024,2025
2024-25,1641713,GG Jackson,GG,1610612763,MEM,Memphis Grizzlies,22401129,2025-04-05T00:00:00,MEM @ DET,W,11.466666666666669,0,5,0.0,0,0,0.0,0,0,0.0,2,2,4,0,0,1,0,1,1,0,0,-10,7.8,0,0,6.0,1,1,1,1,21498,22635,16437,22635,15070,20945,15070,13505,14344,13505,3306,13151,9701,19908,16469,5025,8263,17462,6051,17725,23200,21147,21048,2246,150,21698,1,11:28,2024,2025
2024-25,1630643,Jay Huff,Jay,1610612763,MEM,Memphis Grizzlies,22401129,2025-04-05T00:00:00,MEM @ DET,W,6.233333333333333,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,23489,22635,18231,22635,15070,11494,15070,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,1,17725,23200,13450,25228,2246,150,25259,1,6:14,2024,2025
