season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1642285,Cam Spencer,Cam,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13T00:00:00,MEM vs. DAL,W,37.266666666666666,5,0,12,4,6,12,14,54,0,0,3,1,44.9,1,1,1,1,1815,1768,10743,42,9689,9723,22016,22687,26033,8263,1,18916,11254,2040,1,37:16,2024,2025
2024-25,1641713,GG Jackson,GG,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13T00:00:00,MEM vs. DAL,W,34.28333333333333,0,2,3,2,12,15,9,46,0,1,2,2,12.3,1,1,1,1,4024,12252,5638,3983,13901,19263,24439,16699,25042,8263,17462,12976,6956,18201,1,34:17,2024,2025
2024-25,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13T00:00:00,MEM vs. DAL,W,21.416666666666668,2,0,0,2,3,1,9,28,0,0,0,0,31.9,1,1,1,1,14979,6942,10743,10985,13901,4967,3395,16699,16342,8263,1,1,17725,6220,1,21:25,2024,2025
2024-25,1630205,Lamar Stevens,Lamar,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13T00:00:00,MEM vs. DAL,W,35.96666666666667,4,2,6,20,8,16,10,38,0,2,3,1,39.7,1,1,1,1,2700,2905,5638,934,174,13254,24910,18148,22431,8263,23925,18916,11254,3306,1,35:58,2024,2025
2024-25,1628963,Marvin Bagley III,Marvin,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13T00:00:00,MEM vs. DAL,W,30.77,10,7,8,22,6,10,10,42,0,0,2,2,45.9,1,1,1,1,7070,132,402,342,86,9723,19393,18148,23975,8263,1,12976,6956,1838,1,30:46,2024,2025
2024-25,1642530,Yuki Kawamura,Yuki,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13T00:00:00,MEM vs. DAL,W,28.08333333333333,0,0,0,0,8,5,9,42,0,0,1,2,27.5,1,1,1,1,9476,12252,10743,10985,19404,13254,10300,16699,23975,8263,1,6051,6956,8499,1,28:05,2024,2025
2024-25,1630643,Jay Huff,Jay,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13T00:00:00,MEM vs. DAL,W,27.846666666666668,0,4,7,14,12,6,4,32,6,0,3,3,53.2,1,1,1,1,9679,12252,2011,595,947,19263,12121,7406,19142,13,1,18916,4218,804,1,27:51,2024,2025
2024-25,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13T00:00:00,MEM vs. DAL,W,24.366666666666667,3,2,0,4,10,15,5,28,1,0,1,2,35.7,1,1,1,1,12590,4557,5638,10985,9689,16426,24439,9616,16342,2537,1,6051,6956,4618,1,24:22,2024,2025
2024-25,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,23.44,2,0,2,4,6,9,15,36,0,0,2,1,27.2,1,13222,13222,13222,13360,6942,10743,6000,9689,9723,17844,23453,21492,8263,1,12976,11254,8688,1,23:26,2024,2025
2024-25,1641744,Zach Edey,Zach,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,33.193333333333335,2,3,0,6,11,7,11,42,2,0,4,2,35.7,1,13222,13222,13222,4994,6942,3453,10985,6553,17892,14198,19514,23975,808,1,22904,6956,4618,1,33:12,2024,2025
