season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1630643,Jay Huff,Jay,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13T00:00:00,MEM vs. DAL,W,27.8,115.1,117.7,117.7,93.0,95.0,95.0,22.1,22.7,22.7,0.1,0.67,11.1,0.094,0.103,0.098,16.7,16.8,0.833,0.854,0.211,0.213,107.46,105.15,87.62,105.15,0.206,62,9,12,9.0,12.0,0.75,1,1,1,1,9679,10670,9478,9478,4428,4964,4964,5111,4860,4860,14413,11885,16183,4256,14159,9459,20716,21308,2695,2644,8852,9281,4576,6966,6966,1977,1688,5979,1688,5979,2107,1,27:51,2024,2025
2024-25,1628963,Marvin Bagley III,Marvin,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13T00:00:00,MEM vs. DAL,W,30.8,135.9,137.9,137.9,101.6,101.5,101.5,34.3,36.4,36.4,0.12,3.0,12.5,0.147,0.25,0.194,4.2,4.2,0.611,0.633,0.259,0.26,103.64,102.96,85.8,102.96,0.185,66,11,18,11.0,18.0,0.611,1,1,1,1,7070,2545,2075,2075,7924,7808,7808,2610,2375,2367,13014,2429,15164,1759,2846,1904,10355,10455,8920,9361,4434,4977,9310,9926,9926,2981,704,1822,704,1822,5351,1,30:46,2024,2025
2024-25,1642285,Cam Spencer,Cam,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13T00:00:00,MEM vs. DAL,W,37.3,123.4,121.8,121.8,94.7,97.5,97.5,28.7,24.3,24.3,0.241,0.0,25.9,0.048,0.0,0.024,0.0,0.0,0.553,0.578,0.213,0.216,101.91,101.11,84.26,101.11,0.122,78,8,19,8.0,19.0,0.421,1,1,1,1,1815,6464,7337,7337,4982,5833,5833,3565,4458,4458,5728,13976,6413,9129,22137,22182,1,1,11402,11891,8650,8941,12189,12906,12906,8696,2561,1432,2561,1432,14442,1,37:16,2024,2025
2024-25,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13T00:00:00,MEM vs. DAL,W,21.4,132.0,127.1,127.1,68.5,69.4,69.4,63.5,57.7,57.7,0.13,3.0,50.0,0.095,0.208,0.156,16.7,16.7,0.5,0.5,0.055,0.056,107.4,108.7,90.58,108.7,0.169,48,1,2,1.0,2.0,0.5,1,1,1,1,14979,3424,5047,5047,923,1044,1044,602,764,764,12216,2429,625,4112,5033,3765,20716,20897,12416,15176,24750,24730,4639,3583,3583,3997,19033,21660,19033,21660,8526,1,21:25,2024,2025
2024-25,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13T00:00:00,MEM vs. DAL,W,24.4,129.2,135.3,135.3,109.5,114.0,114.0,19.7,21.3,21.3,0.217,0.0,35.7,0.179,0.222,0.2,0.0,0.0,0.625,0.676,0.138,0.138,103.85,99.48,82.9,99.48,0.178,51,4,8,4.0,8.0,0.5,1,1,1,1,12590,4264,2604,2604,12045,14314,14314,5763,5256,5256,6737,13976,2762,1096,4234,1574,1,1,8268,7520,18144,18693,9012,15627,15627,3408,9611,11288,9611,11288,8526,1,24:22,2024,2025
2024-25,1642530,Yuki Kawamura,Yuki,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13T00:00:00,MEM vs. DAL,W,28.1,128.2,130.2,130.2,84.8,84.1,84.1,43.4,46.0,46.0,0.172,5.0,33.3,0.0,0.185,0.089,6.7,6.5,0.563,0.644,0.133,0.14,108.09,107.68,89.73,107.68,0.123,63,3,8,3.0,8.0,0.375,1,1,1,1,9476,4613,3963,3963,2449,2400,2400,1571,1382,1379,9301,789,3038,14058,6526,10833,12216,12252,10879,8880,18666,18512,4023,4362,4362,8553,12449,11288,12449,11288,16299,1,28:05,2024,2025
2024-25,1630205,Lamar Stevens,Lamar,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13T00:00:00,MEM vs. DAL,W,36.0,138.4,137.8,137.8,88.5,91.9,91.9,49.8,45.9,45.9,0.115,1.0,9.4,0.028,0.125,0.079,9.4,9.4,0.6,0.599,0.322,0.326,100.44,98.76,82.3,98.76,0.142,74,14,25,14.0,25.0,0.56,1,1,1,1,2700,2054,2080,2080,3193,4056,4056,1132,1385,1386,13407,8411,17512,12850,11551,12540,15231,15304,9221,10999,1473,1684,14607,16758,16758,6370,141,226,141,226,7232,1,35:58,2024,2025
2024-25,1641713,GG Jackson,GG,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13T00:00:00,MEM vs. DAL,W,34.3,118.5,119.2,119.2,97.4,100.0,100.0,21.1,19.2,19.2,0.091,1.5,17.6,0.026,0.077,0.052,11.8,11.8,0.208,0.208,0.157,0.162,103.13,101.51,84.59,101.51,-0.017,73,2,12,2.0,12.0,0.167,1,1,1,1,4024,8870,8715,8715,5927,6369,6369,5353,5868,5867,15235,7123,11740,13182,17100,17745,17378,17461,21833,22555,15663,15686,10110,12237,12237,24198,15612,5979,15612,5979,21938,1,34:17,2024,2025
2024-25,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,36.9,94.9,97.5,97.5,113.8,113.8,113.8,-18.9,-16.3,-16.3,0.095,0.0,10.5,0.0,0.031,0.013,0.0,0.0,0.529,0.529,0.189,0.193,104.74,103.34,86.12,103.34,0.058,79,8,17,8.0,17.0,0.471,1,13222,13222,13222,2045,20797,19911,19911,14393,14188,14188,19595,18818,18818,14999,13976,16816,14058,21644,23245,1,1,12188,14000,11560,11769,7774,9386,9386,17654,2561,2289,2561,2289,12143,1,36:56,2024,2025
2024-25,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,25.5,115.0,114.0,114.0,109.8,111.7,111.7,5.2,2.4,2.4,0.182,4.0,36.4,0.0,0.083,0.052,9.1,8.7,0.667,0.621,0.119,0.129,110.75,110.22,91.85,110.22,0.066,57,3,6,3.0,6.0,0.5,1,13222,13222,13222,11607,10743,11478,11478,12181,12996,12996,10660,11801,11802,8584,1382,2630,14058,16385,17776,14584,14507,6578,9897,20500,19688,2240,2670,2670,16511,12449,14618,12449,14618,8526,1,25:29,2024,2025
2024-25,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,15.3,109.2,114.3,114.3,100.1,97.2,97.2,9.1,17.1,17.1,0.067,0.5,12.5,0.0,0.2,0.091,25.0,25.0,0.2,0.2,0.189,0.186,112.19,111.25,92.71,111.25,-0.021,35,1,5,1.0,5.0,0.2,1,13222,13222,13222,19361,14008,11263,11263,7202,5726,5726,9168,6449,6450,17306,12355,15164,14058,5291,10412,23848,23930,21855,22615,11518,12608,1640,2210,2210,24340,19033,16437,19033,16437,21401,1,15:19,2024,2025
2024-25,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,33.8,95.7,97.2,97.2,113.2,114.1,114.1,-17.5,-16.9,-16.9,0.059,0.33,4.2,0.026,0.156,0.085,12.5,12.3,0.553,0.591,0.277,0.295,102.79,101.57,84.64,101.57,0.125,72,9,19,9.0,19.0,0.474,1,13222,13222,13222,4446,20516,20010,20010,14088,14365,14365,19187,19020,19020,17974,13439,19803,13342,8724,11592,17746,17879,11402,11322,3328,2827,10677,12133,12133,8235,1688,1432,1688,1432,12072,1,33:47,2024,2025
2024-25,1630205,Lamar Stevens,Lamar,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,0.2,0.0,0.0,0.0,200.0,200.0,200.0,-200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,232.26,232.26,193.55,232.26,-0.667,1,0,1,0.0,1.0,0.0,1,13222,13222,13222,26262,25935,25936,25936,26110,26149,26149,26252,26264,26264,19908,13976,19908,14058,22137,23286,1,1,22635,23200,43,1,21,36,36,26239,22635,23259,22635,23259,22635,1,0:12,2024,2025
2024-25,1641744,Zach Edey,Zach,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,33.2,107.0,111.8,111.8,103.9,105.7,105.7,3.1,6.1,6.1,0.04,0.5,11.1,0.081,0.382,0.225,22.2,22.8,0.75,0.694,0.103,0.101,102.87,99.78,83.15,99.78,0.127,68,3,4,3.0,4.0,0.75,1,13222,13222,13222,4994,15200,12668,12668,9003,9723,9723,11513,10353,10353,19513,12355,16183,5221,638,1048,23334,23637,4080,6866,21990,22438,10521,15134,15134,7993,12449,18231,12449,18231,2107,1,33:12,2024,2025
2024-25,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,23.4,127.0,124.5,124.5,97.7,103.8,103.8,29.3,20.7,20.7,0.19,4.0,33.3,0.0,0.194,0.111,8.3,8.4,0.833,0.872,0.145,0.146,109.8,107.51,89.59,107.51,0.149,53,4,6,4.0,6.0,0.667,1,13222,13222,13222,13360,5006,6129,6129,6042,8798,8798,3455,5427,5427,8208,1382,3038,14058,6005,7579,13859,14331,2695,2399,17215,17693,2760,4481,4482,5703,9611,14618,9611,14618,3281,1,23:26,2024,2025
2024-25,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,6.7,104.7,107.1,107.1,105.6,107.1,107.1,-0.9,0.0,0.0,0.0,0.0,0.0,0.111,0.5,0.231,0.0,0.0,1.25,1.25,0.111,0.115,102.16,100.3,83.58,100.3,0.327,14,2,2,2.0,2.0,1.0,1,13222,13222,13222,23282,16331,15222,15222,9893,10456,10456,13274,12566,12566,19908,13976,19908,3075,133,925,1,1,290,260,21100,21128,11746,14266,14263,384,15612,21660,15612,21660,1,1,6:42,2024,2025
2024-25,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11T00:00:00,MEM @ DEN,L,31.3,97.3,98.4,98.4,118.2,125.0,125.0,-20.9,-26.6,-26.6,0.35,0.0,36.8,0.028,0.0,0.014,0.0,0.0,0.4,0.468,0.162,0.166,101.41,98.04,81.7,98.04,0.049,64,3,10,3.0,10.0,0.3,1,13222,13222,13222,6570,19940,19572,19572,16867,19806,19806,20180,21572,21572,2204,13976,2592,12850,22137,23140,1,1,17589,17082,15023,15185,12990,17868,17873,18646,12449,8304,12449,8304,19363,1,31:20,2024,2025
