player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201943,Brandon Jennings,Brandon,1610612749,MIL,28.0,14,8,6,0.571,205.14333333333332,110.8,26,0.131,0.193,6,0.158,4,0.2,78,64,84,250,0.37,445,411,86,190,421,456,414,244,238,409,348,369,193,132,135,157,145,448
1628391,D.J. Wilson,D.J.,1610612749,MIL,22.0,22,12,10,0.545,71.09833333333333,112.9,8,0.157,0.216,3,0.188,1,0.2,25,16,16,68,0.08,400,372,118,226,473,493,468,169,187,440,268,440,193,70,66,65,69,494
202339,Eric Bledsoe,Eric,1610612749,MIL,28.0,74,40,34,0.541,2321.613333333333,107.9,233,0.1,0.152,149,0.324,42,0.15,757,680,506,2250,6.07,115,120,376,234,50,351,131,355,332,3,40,89,257,474,518,446,495,92
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,23.0,75,39,36,0.52,2756.2033333333334,106.5,597,0.218,0.324,109,0.217,106,0.32,844,711,522,2582,8.32,104,128,412,255,10,283,9,54,50,21,189,13,113,503,526,457,528,36
203953,Jabari Parker,Jabari,1610612749,MIL,23.0,31,16,15,0.516,742.7483333333333,109.7,109,0.145,0.225,25,0.176,10,0.119,296,238,223,796,1.56,367,338,167,257,313,421,289,199,171,289,296,298,305,249,256,258,243,348
1891,Jason Terry,Jason,1610612749,MIL,40.0,51,27,24,0.529,813.6466666666666,105.5,43,0.056,0.083,42,0.258,13,0.16,280,205,199,820,2.77,306,218,264,244,300,228,378,512,513,191,97,260,245,241,236,239,247,277
1627762,Joel Bolomboy,Joel,1610612749,MIL,24.0,6,3,3,0.5,37.66,93.8,4,0.121,0.154,2,0.222,0,0.0,18,6,10,28,0.27,481,468,50,268,492,25,492,286,325,454,176,473,473,58,40,54,43,462
203089,John Henson,John,1610612749,MIL,27.0,76,39,37,0.513,1969.505,106.3,363,0.185,0.269,45,0.128,109,0.426,619,518,358,1922,6.04,95,128,422,261,107,270,52,103,100,170,418,12,55,408,447,337,451,93
203114,Khris Middleton,Khris,1610612749,MIL,26.0,82,44,38,0.537,2981.965,108.7,384,0.133,0.198,119,0.211,21,0.062,970,810,614,2898,7.06,1,85,435,238,2,386,41,241,225,13,200,187,421,535,538,492,539,58
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,25.0,48,25,23,0.521,1436.0166666666669,109.2,133,0.097,0.143,41,0.166,13,0.091,458,364,268,1368,3.13,313,239,252,254,210,402,246,369,362,194,326,260,360,319,325,278,342,256
1627850,Marshall Plumlee,Marshall,1610612749,MIL,25.0,8,5,3,0.625,51.75333333333333,89.6,13,0.245,0.325,0,0.0,1,0.25,28,10,8,62,0.46,474,447,50,109,483,16,450,31,49,500,500,440,143,72,48,49,65,433
203521,Matthew Dellavedova,Matthew,1610612749,MIL,27.0,38,21,17,0.553,712.495,109.7,50,0.075,0.113,14,0.135,0,0.0,218,155,126,688,1.46,341,284,186,220,320,416,374,470,460,353,399,473,473,204,208,189,229,356
203141,Mirza Teletovic,Mirza,1610612749,MIL,32.0,10,4,6,0.4,159.16333333333333,108.6,20,0.128,0.189,4,0.267,1,0.067,76,30,12,120,0.38,464,455,86,362,436,384,428,256,248,429,89,440,411,124,90,59,96,447
203498,Shabazz Muhammad,Shabazz,1610612749,MIL,25.0,43,25,18,0.581,417.9666666666666,115.7,53,0.136,0.204,9,0.122,3,0.1,133,139,114,460,0.1,327,239,198,173,368,517,366,235,214,379,434,390,340,168,194,178,184,489
1628425,Sterling Brown,Sterling,1610612749,MIL,23.0,54,26,28,0.481,776.4466666666667,105.0,116,0.147,0.23,31,0.223,13,0.149,259,235,192,796,2.7,278,231,304,295,308,200,274,192,159,252,174,260,258,230,255,235,243,283
1627748,Thon Maker,Thon,1610612749,MIL,21.0,74,40,34,0.541,1237.885,110.8,150,0.13,0.211,38,0.167,53,0.417,396,372,269,1232,2.14,115,120,376,234,239,457,228,248,200,209,320,57,61,290,329,279,317,311
203503,Tony Snell,Tony,1610612749,MIL,26.0,75,42,33,0.56,2053.2883333333334,110.3,132,0.066,0.1,47,0.129,28,0.124,712,544,424,2076,3.85,104,101,358,211,88,442,247,489,487,154,413,144,295,457,467,388,476,211
203092,Tyler Zeller,Tyler,1610612749,MIL,28.0,66,27,39,0.409,1108.16,106.0,195,0.168,0.234,15,0.1,35,0.365,402,267,319,1076,3.62,207,218,443,359,260,251,177,137,149,345,462,111,94,293,276,308,290,225
204098,Xavier Munford,Xavier,1610612749,MIL,26.0,6,2,4,0.333,20.75333333333333,113.6,0,0.0,0.0,1,0.5,0,0.0,5,5,5,20,0.02,481,481,63,400,507,499,525,525,525,476,5,473,473,29,35,36,36,514
