player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203076,Anthony Davis,Anthony,1610612740,NOP,25.0,75,45,30,0.6,2727.2366666666667,104.3,644,0.213,0.316,115,0.243,193,0.535,916,793,819,2610,10.13,104,75,323,134,13,166,6,62,56,18,127,1,27,527,536,538,531,9
1628429,Charles Cooke,Charles,1610612740,NOP,23.0,13,8,5,0.615,38.105,100.0,2,0.049,0.077,1,0.333,0,0.0,14,5,5,28,0.19,455,411,76,117,491,61,502,518,517,476,28,473,473,51,35,36,43,470
1627767,Cheick Diallo,Cheick,1610612740,NOP,21.0,52,29,23,0.558,580.95,110.0,164,0.262,0.39,11,0.143,21,0.368,233,154,136,598,1.15,296,203,252,214,341,431,206,19,12,372,379,187,91,217,207,193,205,373
203121,Darius Miller,Darius,1610612740,NOP,28.0,82,48,34,0.585,1944.44,108.7,146,0.07,0.104,28,0.093,17,0.079,690,576,551,1978,4.58,1,37,376,161,112,388,231,483,479,269,472,215,386,448,486,473,461,166
202732,DeAndre Liggins,DeAndre,1610612740,NOP,30.0,58,34,24,0.586,723.5583333333333,111.2,68,0.1,0.156,37,0.289,14,0.171,225,165,171,700,1.12,254,173,264,159,317,464,343,351,318,217,55,248,229,209,213,224,230,375
202326,DeMarcus Cousins,DeMarcus,1610612740,NOP,27.0,48,27,21,0.563,1737.07,106.6,512,0.292,0.413,79,0.283,76,0.402,638,433,496,1592,5.08,313,218,229,207,146,286,15,8,6,60,63,32,68,419,385,438,389,138
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,29.0,82,48,34,0.585,2585.858333333333,106.1,181,0.065,0.095,79,0.179,12,0.036,875,730,771,2524,8.18,1,37,376,161,25,257,192,495,493,60,292,278,457,513,529,534,522,41
2731,Emeka Okafor,Emeka,1610612740,NOP,35.0,26,16,10,0.615,353.235,102.7,73,0.175,0.264,8,0.136,25,0.391,129,111,127,378,1.52,381,338,118,117,381,119,336,122,104,388,396,162,72,164,175,190,172,352
203546,Ian Clark,Ian,1610612740,NOP,27.0,74,43,31,0.581,1454.34,106.0,117,0.074,0.112,33,0.142,10,0.058,540,433,402,1504,4.6,115,90,339,174,206,254,273,472,464,243,387,298,431,367,385,372,371,163
202348,Jordan Crawford,Jordan,1610612740,NOP,29.0,5,3,2,0.6,53.28333333333333,125.2,2,0.036,0.056,1,0.25,1,0.167,28,23,21,76,-0.15,487,468,40,134,482,533,502,521,521,476,111,440,232,72,76,78,73,537
2746,Josh Smith,Josh,1610612740,NOP,32.0,3,2,1,0.667,11.821666666666667,107.4,1,0.1,0.143,0,0.0,0,0.0,2,0,0,8,0.03,506,481,11,72,515,322,509,356,363,500,500,473,473,11,1,1,21,505
201950,Jrue Holiday,Jrue,1610612740,NOP,28.0,81,47,34,0.58,2926.733333333333,104.5,303,0.095,0.139,123,0.248,64,0.169,1005,828,840,2782,10.63,27,52,376,175,5,175,87,378,379,9,119,44,231,536,540,539,537,6
203580,Larry Drew II,Larry,1610612740,NOP,28.0,10,6,4,0.6,70.04166666666667,109.8,0,0.0,0.0,0,0.0,0,0.0,24,20,11,64,0.14,464,434,63,134,475,422,525,525,525,500,500,473,473,66,74,56,67,476
1628455,Mike James,Mike,1610612740,NOP,27.0,36,11,25,0.306,686.4883333333333,106.1,77,0.104,0.153,28,0.28,7,0.092,228,199,197,682,2.23,348,379,276,438,325,259,329,334,327,269,69,332,358,211,232,237,226,307
202703,Nikola Mirotic,Nikola,1610612740,NOP,27.0,55,34,21,0.618,1493.98,105.4,346,0.213,0.31,44,0.17,39,0.222,474,430,405,1520,5.05,271,173,229,116,197,225,61,61,60,176,316,98,177,327,383,375,375,141
200765,Rajon Rondo,Rajon,1610612740,NOP,32.0,65,41,24,0.631,1704.965,106.8,232,0.124,0.185,70,0.238,10,0.044,607,508,578,1728,5.1,213,109,264,102,154,296,133,269,257,81,134,298,448,400,439,483,409,136
203524,Solomon Hill,Solomon,1610612740,NOP,27.0,12,8,4,0.667,187.1233333333333,107.1,27,0.124,0.174,7,0.2,1,0.05,77,56,54,190,0.56,457,411,63,72,426,307,410,268,284,400,231,440,439,128,127,127,120,414
2754,Tony Allen,Tony,1610612740,NOP,36.0,22,12,10,0.545,272.54833333333335,103.7,27,0.091,0.135,11,0.229,3,0.136,100,84,46,238,1.09,400,372,118,226,401,151,410,403,387,372,157,390,275,151,157,119,139,376
1627215,Walt Lemon Jr.,Walt,1610612740,NOP,25.0,5,4,1,0.8,35.10166666666667,123.5,2,0.065,0.095,0,0.0,1,0.25,7,10,18,54,-0.08,487,455,11,21,493,532,502,497,492,500,500,440,143,37,48,70,60,533
