player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203076,Anthony Davis,Anthony,1610612740,NOP,25.0,75,45,30,0.6,11.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,19.0,1.0,6.0,3.0,0.0,0.0,5.0,104,75,323,134,41,94,77,10,21,131,8,66,51,100,68,48,57,16,43
1628429,Charles Cooke,Charles,1610612740,NOP,23.0,13,8,5,0.615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,411,76,117,343,94,77,118,21,131,96,66,426,212,358,180,57,16,308
1627767,Cheick Diallo,Cheick,1610612740,NOP,21.0,52,29,23,0.558,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,4.0,4.0,0.0,0.0,1.0,296,203,252,213,290,94,77,118,21,131,96,66,90,54,120,34,57,16,214
203121,Darius Miller,Darius,1610612740,NOP,28.0,82,48,34,0.585,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,1,37,376,161,166,94,77,118,21,33,96,66,267,212,263,99,57,16,75
202732,DeAndre Liggins,DeAndre,1610612740,NOP,30.0,58,34,24,0.586,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,254,173,264,159,241,94,77,118,21,131,96,66,337,212,263,180,57,16,308
202326,DeMarcus Cousins,DeMarcus,1610612740,NOP,27.0,48,27,21,0.563,17.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,48.0,2.0,30.0,2.0,1.0,0.0,5.0,313,218,229,207,9,94,19,14,21,131,14,21,3,54,1,69,10,16,43
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,29.0,82,48,34,0.585,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,1,37,376,161,25,15,19,118,21,131,96,66,267,100,202,180,57,16,156
2731,Emeka Okafor,Emeka,1610612740,NOP,35.0,26,16,10,0.615,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,381,338,118,117,290,94,77,60,21,131,96,66,303,212,358,180,57,16,156
203546,Ian Clark,Ian,1610612740,NOP,27.0,74,43,31,0.581,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,115,90,339,173,343,94,77,118,21,33,96,66,337,212,263,180,57,16,308
202348,Jordan Crawford,Jordan,1610612740,NOP,29.0,5,3,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,468,40,134,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
2746,Josh Smith,Josh,1610612740,NOP,32.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,481,11,72,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
201950,Jrue Holiday,Jrue,1610612740,NOP,28.0,81,47,34,0.58,10.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,4.0,27,52,376,175,54,4,19,118,2,33,96,21,177,212,120,180,57,16,75
203580,Larry Drew II,Larry,1610612740,NOP,28.0,10,6,4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464,434,63,134,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
1628455,Mike James,Mike,1610612740,NOP,27.0,36,11,25,0.306,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,348,379,276,438,290,94,19,118,21,131,96,66,337,212,263,180,57,16,308
202703,Nikola Mirotic,Nikola,1610612740,NOP,27.0,55,34,21,0.618,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,271,173,229,116,203,94,77,37,21,131,96,66,251,212,358,180,57,16,43
200765,Rajon Rondo,Rajon,1610612740,NOP,32.0,65,41,24,0.631,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,213,109,264,102,133,94,19,118,21,33,96,66,177,212,68,180,57,16,308
