player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
201933,Blake Griffin,Blake,1610612765,DET,31.0,18,8,10,0.444,28.5,107.5,109.3,109.3,111.2,111.9,111.9,-3.7,-2.6,-2.6,0.184,1.48,15.1,0.032,0.128,0.079,10.3,10.2,0.406,0.476,0.277,0.283,99.4,98.24,81.87,98.24,0.084,1049,88,250,4.9,13.9,0.352,411,398,119,297,117,266,203,203,391,411,411,346,318,318,120,267,264,252,267,272,244,244,469,439,29,28,475,504,504,271,313,281,109,58,469,DET
202688,Brandon Knight,Brandon,1610612765,DET,28.0,25,4,21,0.16,18.5,108.3,108.8,108.8,118.4,116.4,116.4,-10.1,-7.6,-7.6,0.216,1.82,23.8,0.009,0.093,0.047,13.1,13.2,0.488,0.503,0.207,0.212,98.2,98.8,82.34,98.8,0.052,953,59,167,2.4,6.7,0.353,382,450,256,508,275,222,227,227,504,499,499,465,432,432,83,187,93,488,402,454,430,431,357,399,140,142,500,489,489,446,360,339,290,220,467,DET
1628971,Bruce Brown,Bruce,1610612765,DET,23.0,58,18,40,0.31,28.2,105.8,106.0,106.0,109.2,110.4,110.4,-3.4,-4.3,-4.3,0.208,2.3,27.7,0.038,0.131,0.084,12.0,12.1,0.48,0.518,0.159,0.162,98.64,98.0,81.66,98.0,0.083,3339,198,447,3.4,7.7,0.443,173,282,484,432,124,324,326,326,320,358,358,338,360,360,98,101,51,211,256,245,388,388,377,356,323,325,489,509,509,279,182,170,197,191,257,DET
1626174,Christian Wood,Christian,1610612765,DET,24.0,62,20,42,0.323,21.4,109.8,110.8,110.8,107.7,108.8,108.8,2.1,2.0,2.0,0.074,0.71,8.0,0.079,0.214,0.147,11.1,11.1,0.62,0.659,0.223,0.229,100.53,99.54,82.95,99.54,0.153,2753,288,508,4.6,8.2,0.567,123,250,503,424,224,153,134,134,243,274,274,179,180,180,401,470,485,91,54,59,316,309,48,35,108,109,409,460,460,29,103,152,118,169,59,DET
201565,Derrick Rose,Derrick,1610612765,DET,31.0,50,17,33,0.34,26.0,107.9,108.8,108.8,111.0,112.2,112.2,-3.1,-3.4,-3.4,0.373,2.21,22.9,0.021,0.071,0.046,10.4,10.3,0.52,0.555,0.303,0.31,102.73,101.76,84.8,101.76,0.14,2755,369,753,7.4,15.1,0.49,256,295,410,389,158,247,226,226,382,419,419,330,341,341,8,120,109,365,467,467,252,255,256,242,15,15,262,318,318,46,59,71,38,41,128,DET
1628476,Derrick Walton Jr.,Derrick,1610612765,DET,25.0,26,15,11,0.577,9.6,103.1,103.7,103.7,106.5,104.6,104.6,-3.4,-0.9,-0.9,0.155,5.4,36.0,0.007,0.054,0.03,6.7,6.7,0.59,0.617,0.079,0.081,103.12,103.71,86.43,103.71,0.058,535,18,39,0.7,1.5,0.462,380,321,131,181,441,407,392,392,204,127,127,339,263,263,166,3,10,494,507,517,54,58,76,76,524,523,234,189,189,422,434,434,484,500,194,DET
203089,John Henson,John,1610612765,DET,29.0,40,8,32,0.2,15.0,103.6,104.0,104.0,105.9,104.7,104.7,-2.2,-0.7,-0.7,0.133,1.5,19.2,0.077,0.191,0.134,12.8,12.8,0.579,0.578,0.16,0.165,100.36,100.77,83.97,100.77,0.108,1255,95,171,2.4,4.3,0.556,310,398,397,503,342,392,380,380,185,128,128,307,259,259,201,260,156,95,91,85,422,421,93,171,318,317,424,379,379,133,300,337,288,355,65,DET
1629648,Jordan Bone,Jordan,1610612765,DET,22.0,10,3,7,0.3,5.3,104.6,101.8,101.8,106.9,104.7,104.7,-2.3,-2.9,-2.9,0.235,4.0,26.7,0.0,0.091,0.039,6.7,6.7,0.3,0.3,0.171,0.183,95.91,98.21,81.84,98.21,0.011,110,5,20,0.5,2.0,0.25,449,462,93,445,497,364,433,433,216,129,129,309,323,323,68,9,59,504,414,495,54,57,510,516,266,233,522,506,506,512,479,466,502,469,511,DET
203895,Jordan McRae,Jordan,1610612765,DET,29.0,37,12,25,0.324,21.2,109.2,109.7,109.7,113.9,113.7,113.7,-4.7,-4.1,-4.1,0.174,2.16,16.9,0.022,0.139,0.078,7.8,7.8,0.469,0.515,0.239,0.245,104.72,104.59,87.16,104.59,0.093,1708,149,366,4.0,9.9,0.407,327,351,307,422,229,188,187,187,464,462,462,367,355,355,140,127,211,350,224,280,107,108,415,365,71,75,141,144,144,221,236,205,159,128,382,DET
1628383,Justin Patton,Justin,1610612765,DET,23.0,5,2,3,0.4,4.8,96.2,94.8,94.8,127.0,126.8,126.8,-30.8,-32.0,-32.0,0.111,1.0,14.3,0.042,0.174,0.106,14.3,14.3,0.45,0.45,0.194,0.203,111.99,112.86,94.05,112.86,0.029,58,4,10,0.8,2.0,0.4,487,480,37,339,503,491,491,491,519,520,520,519,522,522,257,392,290,188,121,148,462,467,441,466,178,171,6,13,13,498,490,494,468,469,399,DET
