player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201171,Carl Landry,Carl,1610612755,PHI,32.0,36,5,31,0.139,15.8,1.0,1.9,0.3,4.4,5.8,4.9,5.1,15.9,0.3,0.4,1.9,1.7,17.1,360,426,265,451,307,268,63,372,144,188,219,231,272,253,305,280,172,215
1626174,Christian Wood,Christian,1610612755,PHI,20.0,17,0,17,0.0,8.5,1.2,0.6,0.4,1.9,3.0,3.8,3.5,8.7,0.4,0.6,0.6,1.2,8.5,419,469,130,469,418,223,300,337,321,62,145,119,401,165,366,39,264,373
1882,Elton Brand,Elton,1610612755,PHI,37.0,17,2,15,0.118,13.2,0.6,0.7,0.3,2.1,3.9,3.6,3.8,12.0,0.5,0.1,1.9,1.0,12.5,419,449,114,461,355,368,288,364,291,96,133,137,353,139,64,269,304,304
203138,Hollis Thompson,Hollis,1610612755,PHI,25.0,77,10,67,0.13,28.0,1.4,0.8,1.1,2.1,11.8,9.3,9.7,26.7,0.3,0.2,2.4,1.1,17.4,98,384,473,455,121,195,253,172,292,453,447,447,89,213,135,393,273,209
203477,Isaiah Canaan,Isaiah,1610612755,PHI,25.0,77,10,67,0.13,25.5,2.1,0.9,1.6,1.7,10.2,7.9,8.9,24.4,0.2,0.5,1.7,1.7,17.8,98,384,473,455,153,91,241,109,342,394,385,415,127,332,333,222,170,195
202397,Ish Smith,Ish,1610612755,PHI,27.0,77,16,61,0.208,29.1,1.9,0.9,2.1,6.4,10.7,9.1,9.2,27.9,0.3,0.7,1.7,2.2,29.2,98,339,467,435,102,112,225,61,62,419,441,434,73,213,400,222,123,69
1626143,Jahlil Okafor,Jahlil,1610612755,PHI,20.0,53,6,47,0.113,30.0,2.7,3.0,0.9,12.5,13.7,8.6,11.1,28.3,1.2,1.3,2.6,3.1,30.2,291,416,429,464,91,47,17,213,4,470,422,469,66,36,472,422,63,64
203924,Jerami Grant,Jerami,1610612755,PHI,22.0,77,9,68,0.117,26.8,1.8,1.0,1.6,5.4,11.4,8.2,9.0,25.2,1.6,1.0,2.8,3.7,23.6,98,394,475,463,136,124,212,114,102,439,400,419,109,13,450,444,41,120
203088,Kendall Marshall,Kendall,1610612755,PHI,24.0,30,3,27,0.1,13.3,0.3,0.0,0.1,1.1,5.7,4.6,4.7,12.5,0.1,0.2,1.0,0.7,8.8,381,441,229,466,353,425,453,435,389,186,204,193,343,399,96,75,373,370
203457,Nerlens Noel,Nerlens,1610612755,PHI,22.0,67,10,57,0.149,29.3,1.7,2.4,1.4,8.3,13.1,8.9,10.6,27.4,1.5,0.6,2.9,2.9,31.0,200,384,461,445,98,137,30,134,32,467,433,463,78,18,364,450,69,61
203917,Nik Stauskas,Nik,1610612755,PHI,22.0,73,8,65,0.11,24.8,1.4,0.6,1.4,2.4,10.2,7.3,8.8,23.6,0.3,0.5,1.6,1.3,15.6,144,402,472,465,163,191,304,136,270,391,356,411,138,237,318,186,230,240
1626158,Richaun Holmes,Richaun,1610612755,PHI,22.0,51,7,44,0.137,13.8,0.8,1.2,0.6,3.9,5.8,4.1,4.7,12.2,0.8,0.4,1.8,1.3,12.6,306,410,413,453,349,322,165,281,172,192,175,196,349,67,249,244,245,300
203496,Robert Covington,Robert,1610612755,PHI,25.0,67,10,57,0.149,28.4,2.9,1.5,2.0,2.7,10.9,8.1,8.7,25.3,0.6,0.6,3.5,2.0,26.8,200,384,461,445,113,39,114,68,252,424,394,407,107,102,369,474,144,86
204456,T.J. McConnell,T.J.,1610612755,PHI,24.0,81,10,71,0.123,19.8,1.2,0.4,0.6,2.7,8.2,5.6,7.3,18.8,0.1,0.3,1.4,0.9,18.7,19,384,476,460,246,214,364,275,254,313,264,341,217,366,185,152,325,180
