player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201171,Carl Landry,Carl,1610612755,PHI,32.0,36,5,31,0.139,15.8,111.6,2.7,0.178,0.267,0.3,0.138,0.3,0.15,5.8,4.9,5.1,15.9,0.012,360,426,265,451,307,441,203,108,103,352,377,253,230,188,219,231,205,437
1626174,Christian Wood,Christian,1610612755,PHI,20.0,17,0,17,0.0,8.5,107.7,1.5,0.155,0.275,0.3,0.179,0.4,0.412,3.0,3.8,3.5,8.7,0.018,419,469,130,469,418,374,359,151,94,378,259,165,65,62,145,119,76,417
1882,Elton Brand,Elton,1610612755,PHI,37.0,17,2,15,0.118,13.2,97.1,3.2,0.22,0.321,0.5,0.257,0.5,0.4,3.9,3.6,3.8,12.0,0.071,419,449,114,461,355,34,150,38,42,255,89,139,72,96,133,137,123,165
203138,Hollis Thompson,Hollis,1610612755,PHI,25.0,77,10,67,0.13,28.0,107.7,2.8,0.099,0.156,0.5,0.098,0.3,0.095,11.8,9.3,9.7,26.7,0.055,98,384,473,455,121,378,185,328,309,286,435,213,311,453,447,447,387,258
203477,Isaiah Canaan,Isaiah,1610612755,PHI,25.0,77,10,67,0.13,25.5,108.2,2.0,0.079,0.121,0.7,0.172,0.2,0.048,10.2,7.9,8.9,24.4,0.046,98,384,473,455,153,395,288,413,402,177,275,332,393,394,385,415,350,304
202397,Ish Smith,Ish,1610612755,PHI,27.0,77,16,61,0.208,29.1,108.9,3.4,0.114,0.174,1.1,0.24,0.3,0.094,10.7,9.1,9.2,27.9,0.046,98,339,467,435,102,405,130,277,259,64,111,213,313,419,441,434,404,303
1626143,Jahlil Okafor,Jahlil,1610612755,PHI,20.0,53,6,47,0.113,30.0,108.4,4.7,0.16,0.238,0.4,0.094,1.2,0.295,13.7,8.6,11.1,28.3,0.051,291,416,429,464,91,398,64,142,140,311,442,36,117,470,422,469,411,272
203924,Jerami Grant,Jerami,1610612755,PHI,22.0,77,9,68,0.117,26.8,106.6,3.4,0.122,0.188,0.7,0.159,1.6,0.431,11.4,8.2,9.0,25.2,0.062,98,394,475,463,136,336,130,241,229,188,312,13,58,439,400,419,368,223
203088,Kendall Marshall,Kendall,1610612755,PHI,24.0,30,3,27,0.1,13.3,111.1,0.9,0.067,0.107,0.5,0.203,0.1,0.042,5.7,4.6,4.7,12.5,0.012,381,441,229,466,353,437,432,453,442,254,191,399,403,186,204,193,134,435
203457,Nerlens Noel,Nerlens,1610612755,PHI,22.0,67,10,57,0.149,29.3,106.3,5.8,0.195,0.302,1.8,0.326,1.5,0.403,13.1,8.9,10.6,27.4,0.07,200,384,461,445,98,326,34,77,55,14,28,18,70,467,433,463,399,172
203917,Nik Stauskas,Nik,1610612755,PHI,22.0,73,8,65,0.11,24.8,107.5,2.2,0.089,0.135,0.6,0.147,0.3,0.087,10.2,7.3,8.8,23.6,0.05,144,402,472,465,163,368,265,377,367,228,351,237,328,391,356,411,339,273
1626158,Richaun Holmes,Richaun,1610612755,PHI,22.0,51,7,44,0.137,13.8,106.3,1.4,0.104,0.159,0.4,0.162,0.8,0.44,5.8,4.1,4.7,12.2,0.033,306,410,413,453,349,327,367,308,297,335,306,67,57,192,175,196,128,368
203496,Robert Covington,Robert,1610612755,PHI,25.0,67,10,57,0.149,28.4,105.2,5.3,0.187,0.279,1.6,0.284,0.6,0.177,10.9,8.1,8.7,25.3,0.078,200,384,461,445,113,280,47,88,85,22,57,102,196,424,394,407,370,142
204456,T.J. McConnell,T.J.,1610612755,PHI,24.0,81,10,71,0.123,19.8,106.5,2.6,0.134,0.206,1.2,0.328,0.1,0.051,8.2,5.6,7.3,18.8,0.046,19,384,476,460,246,333,218,208,188,58,26,366,388,313,264,341,260,301
