player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
201171,Carl Landry,Carl,1610612755,PHI,32.0,36,5,31,0.139,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360,426,265,451,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1626174,Christian Wood,Christian,1610612755,PHI,20.0,17,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,419,469,130,469,274,5,3,51,1,3,11,2,2,78,17,63,1,1,128
1882,Elton Brand,Elton,1610612755,PHI,37.0,17,2,15,0.118,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,419,449,114,461,274,1,3,51,1,3,11,2,2,10,144,63,1,1,128
203138,Hollis Thompson,Hollis,1610612755,PHI,25.0,77,10,67,0.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,98,384,473,455,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
203477,Isaiah Canaan,Isaiah,1610612755,PHI,25.0,77,10,67,0.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,384,473,455,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
202397,Ish Smith,Ish,1610612755,PHI,27.0,77,16,61,0.208,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,98,339,467,435,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
1626143,Jahlil Okafor,Jahlil,1610612755,PHI,20.0,53,6,47,0.113,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.0,291,416,429,464,2,5,3,51,1,3,11,2,2,10,2,13,1,1,128
203924,Jerami Grant,Jerami,1610612755,PHI,22.0,77,9,68,0.117,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,98,394,475,463,52,5,3,51,1,3,11,2,2,78,2,13,1,1,128
203088,Kendall Marshall,Kendall,1610612755,PHI,24.0,30,3,27,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381,441,229,466,274,5,3,7,1,3,11,2,2,78,144,63,1,1,128
203457,Nerlens Noel,Nerlens,1610612755,PHI,22.0,67,10,57,0.149,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,200,384,461,445,52,5,3,7,1,3,11,2,2,78,17,63,1,1,13
203917,Nik Stauskas,Nik,1610612755,PHI,22.0,73,8,65,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,402,472,465,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1626158,Richaun Holmes,Richaun,1610612755,PHI,22.0,51,7,44,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,306,410,413,453,274,5,3,51,1,3,11,2,2,10,144,4,1,1,128
203496,Robert Covington,Robert,1610612755,PHI,25.0,67,10,57,0.149,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,200,384,461,445,2,5,3,51,1,3,11,2,2,78,17,63,1,1,13
204456,T.J. McConnell,T.J.,1610612755,PHI,24.0,81,10,71,0.123,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,384,476,460,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
