player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629678,Admiral Schofield,Admiral,1610612764,WAS,23.0,33,9,24,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,346,386,299,473,427,80,69,97,30,134,85,79,395,76,341,179,37,17,304,WAS
1628394,Anžejs Pasečņiks,Anžejs,1610612764,WAS,24.0,27,9,18,0.333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,2.0,377,386,216,396,307,80,69,97,30,134,85,79,153,44,341,179,3,17,115,WAS
203078,Bradley Beal,Bradley,1610612764,WAS,27.0,57,20,37,0.351,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,27.0,1.0,13.0,1.0,0.0,0.0,1.0,190,250,452,383,205,14,69,97,30,8,85,79,22,76,11,97,37,17,182,WAS
101139,CJ Miles,CJ,1610612764,WAS,33.0,10,4,6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449,450,83,339,427,80,69,97,1,134,85,79,453,168,341,179,37,17,304,WAS
202722,Dāvis Bertāns,Dāvis,1610612764,WAS,27.0,54,20,34,0.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,232,250,420,371,348,80,69,97,30,134,85,79,254,168,179,97,37,17,304,WAS
1629726,Garrison Mathews,Garrison,1610612764,WAS,23.0,18,8,10,0.444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,411,398,119,297,427,80,69,97,30,35,85,79,358,168,248,179,37,17,304,WAS
1627780,Gary Payton II,Gary,1610612764,WAS,27.0,29,13,16,0.448,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,363,347,194,294,205,80,69,97,30,134,85,79,395,168,248,97,37,17,304,WAS
101133,Ian Mahinmi,Ian,1610612764,WAS,33.0,38,15,23,0.395,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,2.0,0.0,1.0,4.0,322,321,282,352,205,80,13,22,30,134,85,79,145,76,248,63,37,2,50,WAS
1629067,Isaac Bonga,Isaac,1610612764,WAS,20.0,66,22,44,0.333,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,3.0,4.0,0.0,0.0,0.0,4.0,70,221,515,396,205,80,69,97,1,35,85,79,233,26,100,179,37,17,50,WAS
202738,Isaiah Thomas,Isaiah,1610612764,WAS,31.0,40,14,26,0.35,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,310,339,328,384,205,14,69,97,30,134,85,18,233,168,179,179,7,17,304,WAS
