player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629678,Admiral Schofield,Admiral,1610612764,WAS,23.0,33,9,24,0.273,368.38166666666666,20,9,7,24,113,115,77,354,4,4,50,18,206.9,346,386,299,473,372,366,412,407,425,139,171,130,159,378,121,194,390,405,WAS
1628394,Anžejs Pasečņiks,Anžejs,1610612764,WAS,24.0,27,9,18,0.333,436.89666666666665,31,37,6,120,113,119,79,472,12,3,75,65,350.4,377,386,216,396,356,327,267,414,273,139,175,137,181,248,105,242,239,363,WAS
203078,Bradley Beal,Bradley,1610612764,WAS,27.0,57,20,37,0.351,2053.096666666667,247,134,191,622,739,636,589,2196,23,52,126,350,2639.9,190,250,452,383,42,10,41,21,27,495,521,490,505,146,482,391,11,17,WAS
101139,CJ Miles,CJ,1610612764,WAS,33.0,10,4,6,0.4,161.035,12,13,9,14,61,41,37,168,4,2,14,14,134.4,449,450,83,339,425,403,386,389,441,106,105,95,109,378,83,95,408,424,WAS
202722,Dāvis Bertāns,Dāvis,1610612764,WAS,27.0,54,20,34,0.37,1583.0116666666668,153,61,121,104,510,536,367,1710,33,19,139,129,1417.0,232,250,420,371,135,54,182,66,298,379,481,350,425,97,314,427,113,132,WAS
1629726,Garrison Mathews,Garrison,1610612764,WAS,23.0,18,8,10,0.444,227.39666666666668,19,16,10,4,71,77,34,222,1,4,32,29,160.8,411,398,119,297,412,372,369,374,490,115,130,93,122,444,121,135,346,416,WAS
1627780,Gary Payton II,Gary,1610612764,WAS,27.0,29,13,16,0.448,431.78,22,16,30,68,174,141,103,474,7,7,54,11,381.0,363,347,194,294,358,360,369,282,346,185,191,166,183,323,170,202,420,348,WAS
101133,Ian Mahinmi,Ian,1610612764,WAS,33.0,38,15,23,0.395,807.825,44,73,8,194,301,230,238,798,44,21,114,102,798.1,322,321,282,352,291,287,146,394,203,250,250,259,239,63,336,356,157,252,WAS
1629067,Isaac Bonga,Isaac,1610612764,WAS,20.0,66,22,44,0.333,1249.6516666666666,69,52,66,180,461,321,364,1194,22,14,156,106,853.4,70,221,515,396,198,215,211,167,213,341,326,342,328,155,256,458,148,241,WAS
202738,Isaiah Thomas,Isaiah,1610612764,WAS,31.0,40,14,26,0.35,924.6766666666666,62,49,31,104,360,277,335,1046,6,32,77,67,768.6,310,339,328,384,262,231,224,277,298,285,283,323,297,338,410,247,235,258,WAS
202397,Ish Smith,Ish,1610612764,WAS,31.0,68,23,45,0.338,1786.92,126,52,104,330,557,549,398,1920,30,27,106,81,1675.8,48,213,520,393,92,90,211,88,104,408,489,369,463,111,377,330,207,87,WAS
1627784,Jarrod Uthoff,Jarrod,1610612764,WAS,27.0,7,4,3,0.571,53.15,6,5,7,4,21,15,12,50,0,0,2,1,29.2,474,450,37,188,472,438,439,407,490,54,54,52,56,480,1,21,495,492,WAS
1626170,Jerian Grant,Jerian,1610612764,WAS,27.0,6,1,5,0.167,80.35166666666667,3,0,8,14,28,8,14,82,1,3,11,4,50.7,482,501,71,507,460,473,482,394,441,66,29,59,74,444,105,83,460,463,WAS
1629010,Jerome Robinson,Jerome,1610612764,WAS,23.0,63,36,27,0.571,979.305,49,14,34,70,326,262,288,1018,17,14,112,52,690.3,107,99,339,188,252,268,382,271,344,270,275,288,292,195,256,350,276,276,WAS
1629140,Johnathan Williams,Johnathan,1610612764,WAS,25.0,15,7,8,0.467,179.77666666666667,6,23,1,34,57,39,38,192,8,4,16,15,155.8,424,414,103,273,422,438,331,477,395,101,100,98,113,305,121,99,402,420,WAS
1629620,Justin Robinson,Justin,1610612764,WAS,22.0,9,2,7,0.222,48.68666666666667,5,0,0,2,10,8,6,28,1,0,2,1,29.5,461,480,93,499,478,451,482,479,505,29,29,25,30,444,1,21,495,490,WAS
1629021,Moritz Wagner,Moritz,1610612764,WAS,23.0,45,15,30,0.333,835.3316666666667,61,67,15,236,295,259,212,880,19,23,152,119,814.8,284,321,383,396,284,235,160,347,162,246,273,243,256,182,352,449,124,249,WAS
1629060,Rui Hachimura,Rui,1610612764,WAS,22.0,48,15,33,0.313,1444.0316666666668,130,90,102,348,543,429,435,1584,8,53,105,118,1214.3,263,321,410,431,160,82,104,98,94,404,400,390,398,305,485,328,125,171,WAS
203894,Shabazz Napier,Shabazz,1610612764,WAS,28.0,56,16,40,0.286,1344.493333333333,84,48,67,172,500,345,341,1350,11,15,101,142,1272.6,206,304,484,460,172,179,230,165,223,369,345,327,361,262,274,312,97,162,WAS
1628418,Thomas Bryant,Thomas,1610612764,WAS,22.0,46,15,31,0.326,1146.7916666666667,68,104,49,328,422,333,363,1278,49,14,103,101,1299.7,280,321,391,420,223,216,67,201,106,319,338,341,346,48,256,321,160,157,WAS
1628972,Troy Brown Jr.,Troy,1610612764,WAS,20.0,69,24,45,0.348,1782.0183333333334,120,88,108,326,560,553,432,1960,7,46,132,113,1639.6,37,207,520,387,94,103,105,82,109,412,491,388,472,323,471,405,137,93,WAS
