player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629678,Admiral Schofield,Admiral,1610612764,WAS,23.0,33,9,24,0.273,368.38166666666666,110.0,40,0.106,0.17,8,0.145,4,0.105,113,115,77,354,0.96,346,386,299,473,372,343,391,349,311,389,393,378,344,139,171,130,159,384,WAS
1628394,Anžejs Pasečņiks,Anžejs,1610612764,WAS,24.0,27,9,18,0.333,436.89666666666665,109.4,65,0.153,0.228,9,0.117,12,0.364,113,119,79,472,1.22,377,386,216,396,356,316,337,179,170,382,444,248,93,139,175,137,181,355,WAS
203078,Bradley Beal,Bradley,1610612764,WAS,27.0,57,20,37,0.351,2053.096666666667,117.6,190,0.095,0.142,71,0.218,23,0.133,739,636,589,2196,0.71,190,250,452,383,42,507,155,399,393,43,184,146,301,495,521,490,505,408,WAS
101139,CJ Miles,CJ,1610612764,WAS,33.0,10,4,6,0.4,161.035,113.6,8,0.05,0.075,10,0.4,4,0.222,61,41,37,168,0.26,449,450,83,339,425,452,465,512,511,370,15,378,169,106,105,95,109,462,WAS
202722,Dāvis Bertāns,Dāvis,1610612764,WAS,27.0,54,20,34,0.37,1583.0116666666668,113.9,210,0.13,0.198,37,0.154,33,0.231,510,536,367,1710,2.34,232,250,420,371,135,468,133,258,239,186,365,97,165,379,481,350,425,267,WAS
1629726,Garrison Mathews,Garrison,1610612764,WAS,23.0,18,8,10,0.444,227.39666666666668,104.7,18,0.075,0.119,8,0.19,1,0.063,71,77,34,222,0.95,411,398,119,297,412,130,431,458,441,389,258,444,418,115,130,93,122,385,WAS
1627780,Gary Payton II,Gary,1610612764,WAS,27.0,29,13,16,0.448,431.78,116.1,54,0.127,0.202,33,0.355,7,0.159,174,141,103,474,0.35,363,347,194,294,358,497,364,269,227,212,24,323,250,185,191,166,183,445,WAS
101133,Ian Mahinmi,Ian,1610612764,WAS,33.0,38,15,23,0.395,807.825,114.0,140,0.176,0.259,31,0.214,44,0.5,301,230,238,798,1.13,322,321,282,352,291,469,220,117,114,227,198,63,40,250,250,259,239,366,WAS
1629067,Isaac Bonga,Isaac,1610612764,WAS,20.0,66,22,44,0.333,1249.6516666666666,106.9,151,0.121,0.177,45,0.194,22,0.195,461,321,364,1194,4.42,70,221,515,396,198,202,206,283,294,143,249,155,201,341,326,342,328,139,WAS
202738,Isaiah Thomas,Isaiah,1610612764,WAS,31.0,40,14,26,0.35,924.6766666666666,120.2,57,0.063,0.093,13,0.102,6,0.077,360,277,335,1046,-0.39,310,339,328,384,262,513,354,496,492,343,468,338,398,285,283,323,297,528,WAS
202397,Ish Smith,Ish,1610612764,WAS,31.0,68,23,45,0.338,1786.92,113.1,189,0.103,0.156,59,0.198,30,0.175,557,549,398,1920,3.02,48,213,520,395,92,436,157,358,346,78,243,111,230,408,489,369,463,223,WAS
1627784,Jarrod Uthoff,Jarrod,1610612764,WAS,27.0,7,4,3,0.571,53.15,98.2,4,0.074,0.108,1,0.111,0,0.0,21,15,12,50,0.31,474,450,37,188,472,31,490,462,460,476,449,480,480,54,54,52,56,450,WAS
1626170,Jerian Grant,Jerian,1610612764,WAS,27.0,6,1,5,0.167,80.35166666666667,107.0,4,0.056,0.08,1,0.143,1,0.333,28,8,14,82,0.28,482,501,71,507,460,207,490,505,506,476,402,444,103,66,29,59,74,459,WAS
1629010,Jerome Robinson,Jerome,1610612764,WAS,23.0,63,36,27,0.571,979.305,106.0,116,0.11,0.163,28,0.181,17,0.191,326,262,288,1018,3.86,107,99,339,188,252,174,254,325,325,237,284,195,203,270,275,288,292,171,WAS
1629140,Johnathan Williams,Johnathan,1610612764,WAS,25.0,15,7,8,0.467,179.77666666666667,112.9,40,0.215,0.32,1,0.038,8,0.364,57,39,38,192,0.3,424,414,103,273,422,432,391,51,46,476,498,305,93,101,100,98,113,453,WAS
1629620,Justin Robinson,Justin,1610612764,WAS,22.0,9,2,7,0.222,48.68666666666667,81.0,4,0.098,0.143,0,0.0,1,0.5,10,8,6,28,0.52,461,480,93,499,478,9,490,389,386,500,500,444,40,29,29,25,30,426,WAS
1629021,Moritz Wagner,Moritz,1610612764,WAS,23.0,45,15,30,0.333,835.3316666666667,111.4,163,0.202,0.299,28,0.207,19,0.333,295,259,212,880,1.91,284,321,383,396,284,393,188,73,67,237,213,182,103,246,273,243,256,311,WAS
1629060,Rui Hachimura,Rui,1610612764,WAS,22.0,48,15,33,0.313,1444.0316666666668,116.7,216,0.155,0.232,37,0.159,8,0.071,543,429,435,1584,0.88,263,321,410,431,160,501,126,173,161,186,341,305,403,404,400,390,398,395,WAS
203894,Shabazz Napier,Shabazz,1610612764,WAS,28.0,56,16,40,0.286,1344.493333333333,109.0,132,0.1,0.146,69,0.263,11,0.087,500,345,341,1350,3.9,206,304,484,460,172,287,232,375,379,51,94,262,387,369,345,327,361,168,WAS
1628418,Thomas Bryant,Thomas,1610612764,WAS,22.0,46,15,31,0.326,1146.7916666666667,116.0,233,0.198,0.297,25,0.152,49,0.441,422,333,363,1278,0.94,280,321,391,420,223,495,109,78,69,259,370,48,67,319,338,341,346,386,WAS
1628972,Troy Brown Jr.,Troy,1610612764,WAS,20.0,69,24,45,0.348,1782.0183333333334,113.7,307,0.171,0.265,85,0.279,7,0.045,560,553,432,1960,2.71,37,207,520,387,94,459,51,129,105,25,73,323,451,412,491,388,472,238,WAS
