close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
202355,Hassan Whiteside,1610612748,MIA,C,30.0,72,72,0.508,3.22,6.88,0.469,0.575,-0.106
1626159,Justise Winslow,1610612748,MIA,F-G,23.0,66,65,0.458,2.7,5.3,0.509,0.559,-0.051
1626196,Josh Richardson,1610612748,MIA,G-F,25.0,73,72,0.415,2.96,5.29,0.56,0.56,-0.001
203482,Kelly Olynyk,1610612748,MIA,F,28.0,79,77,0.45,2.47,4.57,0.54,0.569,-0.029
1628389,Bam Adebayo,1610612748,MIA,C-F,21.0,82,80,0.443,2.33,4.56,0.511,0.574,-0.063
201609,Goran Dragic,1610612748,MIA,G,33.0,36,36,0.441,2.17,3.97,0.545,0.559,-0.014
1627884,Derrick Jones Jr.,1610612748,MIA,F-G,22.0,56,55,0.43,1.77,3.66,0.483,0.564,-0.082
2548,Dwyane Wade,1610612748,MIA,G,37.0,72,68,0.403,1.94,3.44,0.565,0.56,0.004
203079,Dion Waiters,1610612748,MIA,G,27.0,44,41,0.371,1.84,3.34,0.551,0.561,-0.01
201949,James Johnson,1610612748,MIA,F,32.0,54,52,0.385,1.59,3.24,0.491,0.576,-0.084
1628999,Yante Maten,1610612748,MIA,F,22.0,1,1,0.273,3.0,3.0,1.0,0.607,0.393
1629150,Emanuel Terry,1610612748,MIA,F,22.0,3,3,0.444,2.0,2.67,0.75,0.551,0.199
2617,Udonis Haslem,1610612748,MIA,F,39.0,7,3,0.531,1.0,2.43,0.412,0.528,-0.117
201583,Ryan Anderson,1610612748,MIA,F,31.0,21,16,0.505,1.29,2.43,0.529,0.571,-0.042
1629130,Duncan Robinson,1610612748,MIA,F,25.0,11,8,0.407,1.18,2.18,0.542,0.532,0.01
