season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612737,ATL,Atlanta Hawks,22101221,2022-04-10,ATL @ HOU,W,48.0,0.638,0.276,0.134,0.326,0.556,0.225,0.082,0.216,0,0,0,0,117,155,879,1148,574,1586,1008,2340,551,1,2021,2022,False,HOU,ATL,APR
2021-22,1610612737,ATL,Atlanta Hawks,22101207,2022-04-08,ATL @ MIA,L,48.0,0.523,0.216,0.155,0.354,0.632,0.389,0.175,0.167,0,0,0,0,117,1336,1547,1679,319,2275,2310,375,156,1,2021,2022,False,MIA,ATL,APR
2021-22,1610612737,ATL,Atlanta Hawks,22101192,2022-04-06,ATL vs. WAS,W,48.0,0.554,0.207,0.062,0.2,0.547,0.128,0.141,0.227,0,0,0,0,117,895,1660,21,2041,1466,156,1085,674,1,2021,2022,True,ATL,WAS,APR
2021-22,1610612737,ATL,Atlanta Hawks,22101182,2022-04-05,ATL @ TOR,L,48.0,0.532,0.128,0.072,0.204,0.48,0.307,0.082,0.41,0,0,0,0,117,1206,2306,63,2033,548,1844,2340,2368,1,2021,2022,False,TOR,ATL,APR
2021-22,1610612737,ATL,Atlanta Hawks,22101163,2022-04-02,ATL vs. BKN,W,48.0,0.494,0.57,0.067,0.214,0.51,0.192,0.123,0.254,0,0,0,0,117,1747,2,37,1911,914,644,1592,993,1,2021,2022,True,ATL,BKN,APR
2021-22,1610612737,ATL,Atlanta Hawks,22100452,2022-03-31,ATL vs. CLE,W,48.0,0.588,0.308,0.09,0.298,0.472,0.311,0.139,0.315,0,0,0,0,117,507,609,198,884,456,1870,1158,1767,1,2021,2022,True,ATL,CLE,MAR
2021-22,1610612737,ATL,Atlanta Hawks,22101143,2022-03-30,ATL @ OKC,W,48.0,0.637,0.242,0.121,0.205,0.569,0.31,0.17,0.22,0,0,0,0,117,157,1259,835,2001,1764,1860,477,594,1,2021,2022,False,OKC,ATL,MAR
2021-22,1610612737,ATL,Atlanta Hawks,22101124,2022-03-28,ATL @ IND,W,48.0,0.645,0.302,0.153,0.436,0.615,0.207,0.143,0.31,0,0,0,0,117,118,647,1642,34,2167,802,1036,1713,1,2021,2022,False,IND,ATL,MAR
2021-22,1610612737,ATL,Atlanta Hawks,22101102,2022-03-25,ATL vs. GSW,W,48.0,0.596,0.213,0.124,0.298,0.556,0.144,0.167,0.333,0,0,0,0,117,437,1568,872,884,1578,246,505,1930,1,2021,2022,True,ATL,GSW,MAR
2021-22,1610612737,ATL,Atlanta Hawks,22101085,2022-03-23,ATL @ DET,L,48.0,0.478,0.163,0.136,0.175,0.568,0.284,0.154,0.267,0,0,0,0,117,1932,2095,1216,2246,1757,1661,785,1161,1,2021,2022,False,DET,ATL,MAR
2021-22,1610612737,ATL,Atlanta Hawks,22101081,2022-03-22,ATL @ NYK,W,48.0,0.586,0.333,0.143,0.256,0.564,0.302,0.143,0.32,0,0,0,0,117,518,414,1385,1408,1684,1808,1036,1815,1,2021,2022,False,NYK,ATL,MAR
2021-22,1610612737,ATL,Atlanta Hawks,22101064,2022-03-20,ATL vs. NOP,L,48.0,0.529,0.264,0.151,0.208,0.484,0.281,0.151,0.358,0,0,0,0,117,1254,1005,1605,1972,606,1634,850,2163,1,2021,2022,True,ATL,NOP,MAR
2021-22,1610612737,ATL,Atlanta Hawks,22101047,2022-03-18,ATL vs. MEM,W,48.0,0.566,0.231,0.101,0.271,0.512,0.267,0.173,0.32,0,0,0,0,117,740,1370,368,1220,961,1490,402,1815,1,2021,2022,True,ATL,MEM,MAR
2021-22,1610612737,ATL,Atlanta Hawks,22101033,2022-03-16,ATL @ CHA,L,48.0,0.5,0.151,0.138,0.358,0.557,0.264,0.095,0.277,0,0,0,0,117,1621,2181,1261,291,1605,1449,2187,1306,1,2021,2022,False,CHA,ATL,MAR
2021-22,1610612737,ATL,Atlanta Hawks,22101021,2022-03-14,ATL vs. POR,W,48.0,0.422,0.294,0.038,0.343,0.557,0.239,0.2,0.292,0,0,0,0,117,2363,706,2,404,1596,1166,131,1485,1,2021,2022,True,ATL,POR,MAR
2021-22,1610612737,ATL,Atlanta Hawks,22101016,2022-03-13,ATL vs. IND,W,48.0,0.649,0.286,0.119,0.231,0.601,0.292,0.152,0.37,0,0,0,0,117,111,782,751,1724,2069,1740,834,2234,1,2021,2022,True,ATL,IND,MAR
2021-22,1610612737,ATL,Atlanta Hawks,22100996,2022-03-11,ATL vs. LAC,W,48.0,0.528,0.211,0.108,0.362,0.561,0.207,0.129,0.227,0,0,0,0,117,1272,1599,490,277,1639,811,1432,674,1,2021,2022,True,ATL,LAC,MAR
2021-22,1610612737,ATL,Atlanta Hawks,22100984,2022-03-09,ATL @ MIL,L,48.0,0.564,0.256,0.089,0.152,0.564,0.245,0.091,0.235,0,0,0,0,117,773,1097,189,2352,1680,1235,2236,775,1,2021,2022,False,MIL,ATL,MAR
