player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
101141,Ersan Ilyasova,1610612737,ATL,30.0,82,81,0.497,2.1,5.11,0.411,0.005580000000000001,0.115,0.59,1.18,0.495,0.382,1.51,3.93,0.385
200794,Paul Millsap,1610612737,ATL,32.0,69,68,0.322,1.45,4.28,0.339,0.00454,0.085,0.46,1.13,0.41,0.237,0.99,3.14,0.313
203501,Tim Hardaway Jr.,1610612737,ATL,25.0,79,77,0.383,1.53,4.18,0.367,0.00536,0.023,0.11,0.25,0.45,0.36,1.42,3.92,0.361
203145,Kent Bazemore,1610612737,ATL,27.0,73,71,0.34,1.11,3.22,0.345,0.00494,0.049,0.15,0.47,0.324,0.291,0.96,2.75,0.348
203488,Mike Muscala,1610612737,ATL,25.0,70,65,0.602,1.24,2.81,0.442,0.005580000000000001,0.272,0.59,1.27,0.461,0.33,0.66,1.54,0.426
203471,Dennis Schröder,1610612737,ATL,23.0,79,72,0.182,1.14,2.53,0.45,0.00603,0.042,0.37,0.58,0.63,0.14,0.77,1.95,0.396
2399,Mike Dunleavy,1610612737,ATL,36.0,53,50,0.615,0.94,2.47,0.382,0.00561,0.061,0.06,0.25,0.231,0.554,0.89,2.23,0.398
200757,Thabo Sefolosha,1610612737,ATL,33.0,62,56,0.397,0.82,2.35,0.349,0.00483,0.098,0.19,0.58,0.333,0.299,0.63,1.77,0.355
203118,Mike Scott,1610612737,ATL,28.0,18,14,0.636,0.39,1.94,0.2,0.00243,0.182,0.22,0.56,0.4,0.455,0.17,1.39,0.12
2743,Kris Humphries,1610612737,ATL,32.0,56,42,0.48,0.66,1.73,0.381,0.00479,0.223,0.32,0.8,0.4,0.257,0.34,0.93,0.365
1627752,Taurean Prince,1610612737,ATL,23.0,59,36,0.35,0.56,1.54,0.363,0.00522,0.023,0.07,0.1,0.667,0.327,0.49,1.44,0.341
101181,Jose Calderon,1610612737,ATL,35.0,41,28,0.446,0.49,1.41,0.345,0.005,0.031,0.05,0.1,0.5,0.415,0.44,1.32,0.333
1627098,Malcolm Delaney,1610612737,ATL,28.0,73,56,0.255,0.34,1.29,0.266,0.00367,0.046,0.08,0.23,0.353,0.209,0.26,1.05,0.247
202390,Gary Neal,1610612737,ATL,32.0,2,2,0.286,0.0,1.0,0.0,0.0,0.143,0.0,0.5,0.0,0.143,0.0,0.5,0.0
203527,Ryan Kelly,1610612737,ATL,26.0,16,9,0.577,0.31,0.94,0.333,0.0046700000000000005,0.192,0.06,0.31,0.2,0.385,0.25,0.63,0.4
203934,Lamar Patterson,1610612737,ATL,25.0,5,2,0.231,0.2,0.6,0.333,0.005,0.0,0.0,0.0,,0.231,0.2,0.6,0.333
1627761,DeAndre' Bembry,1610612737,ATL,22.0,38,15,0.222,0.05,0.47,0.111,0.0013900000000000002,0.025,0.03,0.05,0.5,0.198,0.03,0.42,0.063
2730,Dwight Howard,1610612737,ATL,31.0,74,19,0.049,0.11,0.38,0.286,0.0028599999999999997,0.046,0.11,0.35,0.308,0.004,0.0,0.03,0.0
