group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203078,Bradley Beal,,1610612764,WAS,25.0,44,21,23,0.477,179.37,38,124,0.306,8,39,0.205,39,55,0.709,1,26,27,18,16,7,2,8,19,38,123,-12,193.4,3,0,194.0,12,33,436,250,7,11,3,287,26,6,195,5,4,207,196,16,35,17,6,11,71,441,430,4,11,347,12,84,18,11
,1626191,Chris McCullough,,1610612764,WAS,23.0,1,0,1,0.0,2.75,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-7,0.0,0,0,0.0,407,404,27,404,390,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,78,332,354,303,403,185,18,403
,101133,Ian Mahinmi,,1610612764,WAS,31.0,11,7,4,0.636,27.063333333333333,1,2,0.5,0,0,0.0,1,1,1.0,2,4,6,1,2,0,1,0,5,0,3,10,12.7,1,0,12.0,264,233,141,82,255,282,306,89,221,294,221,275,301,1,150,219,210,228,155,245,130,1,225,332,302,103,285,139,18,281
,201160,Jason Smith,,1610612764,WAS,32.0,1,0,1,0.0,4.87,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,1,0,-4,-1.0,0,0,0.0,407,404,27,404,373,333,379,333,221,294,221,305,312,305,283,346,367,288,214,245,228,1,78,272,354,265,446,185,18,403
,201975,Jodie Meeks,,1610612764,WAS,30.0,11,4,7,0.364,20.786666666666665,2,8,0.25,2,6,0.333,3,3,1.0,0,1,1,0,1,0,0,1,8,1,9,-24,9.2,0,0,12.0,264,288,197,330,282,253,227,303,125,149,109,198,232,1,283,310,320,288,214,245,228,247,293,272,239,404,303,185,18,281
,202322,John Wall,,1610612764,WAS,27.0,22,12,10,0.545,81.71,18,54,0.333,4,15,0.267,15,18,0.833,2,6,8,20,5,4,3,7,8,18,55,-2,110.6,11,0,101.0,173,133,254,165,128,58,39,260,80,75,166,63,65,125,150,184,181,9,75,37,44,435,293,42,59,233,54,28,18,58
,1626162,Kelly Oubre Jr.,,1610612764,WAS,22.0,39,20,19,0.513,114.19833333333334,16,32,0.5,8,17,0.471,8,10,0.8,6,20,26,1,0,1,0,5,19,6,48,-8,83.7,0,0,85.0,34,41,402,193,70,76,90,89,26,61,60,111,119,148,54,35,41,228,284,161,228,411,430,137,77,316,94,185,18,86
,101162,Marcin Gortat,,1610612764,WAS,34.0,34,15,19,0.441,114.32,9,25,0.36,0,0,0.0,8,13,0.615,12,17,29,5,1,3,3,4,16,10,26,-30,85.3,7,0,72.0,61,95,402,281,69,122,114,248,221,294,221,111,99,242,7,64,27,101,214,66,44,390,417,90,134,418,88,46,18,110
,202693,Markieff Morris,,1610612764,WAS,28.0,28,12,16,0.429,106.12333333333332,17,30,0.567,3,7,0.429,14,19,0.737,4,16,20,10,4,6,2,2,15,13,51,-2,110.0,3,0,100.0,113,133,360,285,83,68,95,68,101,135,70,69,63,193,89,69,77,55,90,14,71,336,406,64,72,233,57,84,18,62
,203118,Mike Scott,,1610612764,WAS,29.0,16,7,9,0.438,39.4,5,9,0.556,2,5,0.4,1,2,0.5,1,3,4,2,1,1,0,0,3,2,13,-20,22.8,0,0,23.0,233,233,236,282,222,183,218,72,125,160,75,275,250,265,196,249,247,188,214,161,228,1,171,232,209,387,230,185,18,227
,203490,Otto Porter Jr.,,1610612764,WAS,25.0,37,18,19,0.486,149.08333333333334,15,36,0.417,4,13,0.308,17,20,0.85,7,30,37,9,2,8,1,0,7,12,51,15,133.9,9,0,119.0,44,60,402,241,27,80,73,186,80,85,140,51,57,113,42,10,15,63,155,7,130,1,272,68,72,81,40,36,18,46
,201196,Ramon Sessions,,1610612764,WAS,32.0,2,0,2,0.0,5.35,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,0,2,-7,6.2,0,0,5.0,380,404,75,404,366,282,306,89,221,249,221,305,312,305,283,310,320,188,284,245,228,1,130,332,321,303,331,185,18,336
,204025,Tim Frazier,,1610612764,WAS,27.0,3,0,3,0.0,5.133333333333334,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,-8,1.2,0,0,1.0,360,404,114,404,368,333,334,333,221,294,221,305,312,305,196,346,320,288,284,245,228,1,1,332,354,316,384,185,18,385
,203107,Tomas Satoransky,,1610612764,WAS,26.0,21,10,11,0.476,82.70833333333333,6,17,0.353,1,6,0.167,11,15,0.733,2,7,9,11,3,3,2,1,8,11,24,-3,63.3,0,0,55.0,182,167,270,251,126,166,155,251,169,149,205,92,80,194,150,162,166,48,123,66,71,247,293,77,143,249,124,185,18,138
