group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1629599,Amir Coffey,Amir,1610612746,LAC,27.0,24,11,13,0.458,2.5,0.1,0.3,0.375,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.2,0.1,0.1,0.0,0.0,0.3,0.1,0.3,-0.4,1.1,0,0,0.9,114,135,90,296,260,338,352,255,265,289,265,303,310,1,302,372,396,222,234,107,183,213,187,277,367,295,375,216,27,386
Players,1627732,Ben Simmons,Ben,1610612746,LAC,28.0,8,6,2,0.75,3.2,0.3,0.4,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.5,0.0,0.1,0.1,0.0,0.1,0.1,0.5,1.9,3.1,0,0,2.4,295,229,352,45,145,252,343,58,265,347,265,307,313,307,302,40,81,42,291,107,71,213,344,277,322,63,130,216,27,182
Players,203992,Bogdan Bogdanović,Bogdan,1610612746,LAC,32.0,22,11,11,0.5,1.9,0.2,0.5,0.333,0.1,0.4,0.333,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.5,0.2,0.8,0,0,1.0,142,135,128,212,359,312,277,289,158,162,138,307,313,307,280,351,365,330,223,263,177,175,373,305,322,203,395,216,27,379
Players,1642353,Cam Christie,Cam,1610612746,LAC,19.0,1,1,0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,439,375,465,1,485,369,419,369,265,347,265,307,313,307,302,382,400,337,291,263,208,213,385,339,392,217,447,216,27,447
Players,1627884,Derrick Jones Jr.,Derrick,1610612746,LAC,28.0,25,13,12,0.52,3.0,0.4,0.6,0.688,0.1,0.2,0.75,0.2,0.4,0.6,0.0,0.3,0.4,0.1,0.0,0.1,0.0,0.1,0.6,0.2,1.2,-1.3,2.2,0,0,2.1,103,96,101,199,177,160,245,55,179,301,27,187,152,244,287,244,289,264,284,178,189,127,54,215,171,382,215,216,27,213
Players,1629234,Drew Eubanks,Drew,1610612746,LAC,28.0,6,1,5,0.167,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,-0.2,0.9,0,0,0.8,322,375,260,440,409,369,419,369,265,347,265,307,313,307,302,110,192,337,137,263,45,213,314,339,392,260,389,216,27,391
Players,1627826,Ivica Zubac,Ivica,1610612746,LAC,28.0,33,17,16,0.515,3.4,0.5,0.8,0.571,0.0,0.0,0.0,0.4,0.6,0.65,0.4,0.8,1.2,0.1,0.1,0.0,0.4,0.1,0.4,0.5,1.4,0.0,4.1,28,0,3.5,30,38,35,209,133,141,188,95,265,347,265,117,102,236,47,43,27,263,195,259,10,152,167,95,155,215,71,3,27,92
Players,201935,James Harden,James,1610612746,LAC,35.0,34,18,16,0.529,3.9,0.7,1.8,0.377,0.2,0.9,0.25,1.2,1.6,0.755,0.1,0.4,0.5,0.7,0.7,0.1,0.1,0.1,0.6,0.8,2.8,0.0,4.3,21,2,4.6,21,31,35,190,75,74,50,254,71,46,199,10,8,162,164,190,185,21,11,123,118,153,39,27,34,217,61,7,9,41
Players,1641757,Jordan Miller,Jordan,1610612746,LAC,25.0,2,1,1,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.5,0.0,0,0,0.0,410,375,395,212,464,369,287,369,265,117,265,307,313,307,302,382,400,337,291,263,208,213,69,339,392,309,447,216,27,447
Players,202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,14,7,7,0.5,3.2,0.5,1.6,0.318,0.1,0.5,0.143,0.2,0.4,0.5,0.4,0.2,0.6,0.1,0.2,0.1,0.1,0.0,0.1,0.5,1.3,-1.1,2.7,2,0,2.6,222,209,212,212,152,120,70,311,228,117,257,194,141,259,38,299,134,238,106,88,132,213,334,74,164,373,165,109,27,160
Players,1641738,Kobe Brown,Kobe,1610612746,LAC,25.0,3,1,2,0.333,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-4.7,0.4,0,0,0.3,380,375,352,372,304,369,419,369,265,347,265,307,313,307,302,215,301,337,291,263,208,213,187,339,392,484,431,216,27,430
Players,1627739,Kris Dunn,Kris,1610612746,LAC,31.0,24,12,12,0.5,2.7,0.1,0.5,0.154,0.0,0.3,0.125,0.0,0.0,1.0,0.2,0.5,0.6,0.3,0.2,0.1,0.0,0.1,0.4,0.1,0.3,-0.1,1.5,0,0,1.4,114,113,101,212,234,358,279,364,259,193,260,303,310,1,134,148,138,147,108,107,208,119,136,315,373,256,302,216,27,308
Players,201587,Nicolas Batum,Nicolas,1610612746,LAC,36.0,13,7,6,0.538,2.6,0.1,0.1,1.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.2,1.4,0.8,0,0,0.8,233,209,238,181,249,362,418,1,220,334,1,307,313,307,302,188,271,303,291,263,208,213,219,339,377,89,399,216,27,399
Players,1626181,Norman Powell,Norman,1610612746,LAC,32.0,24,15,9,0.625,3.8,0.9,1.6,0.538,0.3,0.6,0.5,1.1,1.3,0.871,0.0,0.4,0.4,0.1,0.2,0.0,0.0,0.2,0.3,0.8,3.2,1.0,3.9,1,0,4.1,114,66,172,99,90,44,67,115,45,99,46,11,18,104,282,196,255,295,137,240,183,43,249,37,16,117,77,140,27,58
