player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202695,Kawhi Leonard,1610612746,LAC,33.0,37,37,1.0,8.38,16.84,0.498,0.56,0.695,6.27,11.7,0.536,0.305,2.11,5.14,0.411
201935,James Harden,1610612746,LAC,35.0,79,79,1.0,6.72,16.39,0.41,0.501,0.484,3.75,7.94,0.472,0.516,2.97,8.46,0.352
1626181,Norman Powell,1610612746,LAC,32.0,60,60,1.0,7.62,15.75,0.484,0.578,0.547,4.63,8.62,0.538,0.453,2.98,7.13,0.418
1627826,Ivica Zubac,1610612746,LAC,28.0,80,80,1.0,7.4,11.75,0.63,0.63,1.0,7.4,11.75,0.63,0.0,0.0,0.0,
203992,Bogdan Bogdanović,1610612746,LAC,32.0,54,54,1.0,3.89,9.11,0.427,0.534,0.413,1.94,3.76,0.517,0.587,1.94,5.35,0.363
1627884,Derrick Jones Jr.,1610612746,LAC,28.0,77,77,1.0,4.03,7.65,0.526,0.593,0.628,3.01,4.81,0.627,0.372,1.01,2.84,0.356
1629599,Amir Coffey,1610612746,LAC,27.0,72,69,1.0,3.33,7.08,0.471,0.57,0.516,1.93,3.65,0.529,0.484,1.4,3.43,0.409
1627739,Kris Dunn,1610612746,LAC,31.0,74,74,1.0,2.59,5.91,0.439,0.525,0.487,1.58,2.88,0.549,0.513,1.01,3.03,0.335
1627732,Ben Simmons,1610612746,LAC,28.0,51,48,1.0,2.27,4.37,0.52,0.52,1.0,2.27,4.37,0.52,0.0,0.0,0.0,
1641757,Jordan Miller,1610612746,LAC,25.0,37,29,1.0,1.57,3.62,0.433,0.463,0.716,1.35,2.59,0.521,0.284,0.22,1.03,0.211
201988,Patty Mills,1610612746,LAC,36.0,29,23,1.0,1.24,3.31,0.375,0.51,0.219,0.34,0.72,0.476,0.781,0.9,2.59,0.347
1629234,Drew Eubanks,1610612746,LAC,28.0,61,50,1.0,1.89,3.18,0.593,0.601,0.969,1.84,3.08,0.596,0.031,0.05,0.1,0.5
201587,Nicolas Batum,1610612746,LAC,36.0,78,70,1.0,1.33,3.05,0.437,0.622,0.147,0.21,0.45,0.457,0.853,1.13,2.6,0.433
1642353,Cam Christie,1610612746,LAC,19.0,13,9,1.0,0.54,1.85,0.292,0.333,0.458,0.38,0.85,0.455,0.542,0.15,1.0,0.154
1642280,Trentyn Flowers,1610612746,LAC,20.0,6,3,1.0,0.67,1.83,0.364,0.364,0.818,0.67,1.5,0.444,0.182,0.0,0.33,0.0
1641738,Kobe Brown,1610612746,LAC,25.0,40,27,1.0,0.83,1.8,0.458,0.5,0.639,0.68,1.15,0.587,0.361,0.15,0.65,0.231
1631116,Patrick Baldwin Jr.,1610612746,LAC,22.0,24,17,1.0,0.79,1.46,0.543,0.729,0.343,0.25,0.5,0.5,0.657,0.54,0.96,0.565
