season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,2748,Dorell Wright,Dorell,1610612748,MIA,Miami Heat,41500217,2016-05-15T00:00:00,MIA @ TOR,L,2.566666666666667,0.0,0.0,0.0,37.4,0.0,0.0,0.0,74.8,0.0,0.0,0.0,0.0,59.8,1,947,947,947,1775,788,720,639,15,1,1,1,54,563,1,1,1307,260,1.0,2:34,2015,2016
2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,41500217,2016-05-15T00:00:00,MIA @ TOR,L,3.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7,0.0,0.0,0.0,0.0,-14.2,1,947,947,947,1730,788,720,639,1276,1,1,1,227,563,1,1,1307,1892,1.0,3:23,2015,2016
2015-16,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,41500217,2016-05-15T00:00:00,MIA @ TOR,L,34.255,0.0,0.0,2.8,5.6,21.0,32.2,22.4,42.0,0.0,1.4,4.2,7.0,29.8,1,947,947,947,399,788,720,522,941,1469,1849,1661,765,563,1437,1025,334,1217,1.0,34:15,2015,2016
2015-16,1626159,Justise Winslow,Justise,1610612748,MIA,Miami Heat,41500217,2016-05-15T00:00:00,MIA @ TOR,L,36.4,2.6,9.2,0.0,2.6,19.8,30.3,10.5,34.3,2.6,1.3,6.6,9.2,44.3,1,947,947,947,312,680,122,639,1233,1406,1829,970,1131,253,1412,1463,177,673,1.0,36:24,2015,2016
2015-16,204020,Tyler Johnson,Tyler,1610612748,MIA,Miami Heat,41500217,2016-05-15T00:00:00,MIA @ TOR,L,21.15,0.0,0.0,0.0,0.0,4.5,18.2,0.0,31.8,0.0,0.0,6.8,0.0,26.3,1,947,947,947,984,788,720,639,1276,353,1465,1,1296,563,1,1493,1307,1350,1.0,21:09,2015,2016
2015-16,201177,Josh McRoberts,Josh,1610612748,MIA,Miami Heat,41500217,2016-05-15T00:00:00,MIA @ TOR,L,15.3,12.5,0.0,0.0,18.8,12.5,25.1,9.4,31.4,0.0,0.0,12.5,3.1,39.8,1,947,947,947,1243,61,720,639,147,886,1738,868,1307,563,1,1782,941,837,1.0,15:18,2015,2016
2015-16,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,41500217,2016-05-15T00:00:00,MIA @ TOR,L,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,118.5,0.0,0.0,1,947,947,947,1885,788,720,639,1276,1,1,1,2,563,1,1900,1307,1770,1.0,0:24,2015,2016
2015-16,2207,Joe Johnson,Joe,1610612748,MIA,Miami Heat,41500217,2016-05-15T00:00:00,MIA @ TOR,L,31.133333333333333,0.0,0.0,0.0,12.3,23.1,29.3,21.6,43.2,0.0,1.5,3.1,0.0,28.7,1,947,947,947,560,788,720,639,410,1576,1818,1632,712,563,1473,799,1307,1260,1.0,31:08,2015,2016
2015-16,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,41500217,2016-05-15T00:00:00,MIA @ TOR,L,38.03333333333333,5.0,2.5,5.0,12.6,18.9,32.8,20.2,42.9,0.0,0.0,6.3,8.8,47.6,1,947,947,947,213,384,621,311,398,1341,1857,1579,731,563,1,1429,196,548,1.0,38:02,2015,2016
2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,41500217,2016-05-15T00:00:00,MIA @ TOR,L,27.69,0.0,0.0,0.0,0.0,10.4,13.9,17.3,48.5,3.5,0.0,8.7,1.7,25.8,1,947,947,947,724,788,720,639,1276,688,1171,1452,474,163,1,1635,1182,1364,1.0,27:41,2015,2016
