player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1627747,Caris LeVert,Caris,1610612739,CLE,29.0,68,38,30,0.559,28.8,2.6,1.1,2.0,6.2,9.7,8.2,8.4,27.8,0.5,0.7,1.8,2.3,29.7,148,124,395,253,118,64,218,105,111,451,449,443,152,164,474,373,105,91,CLE
1641854,Craig Porter Jr.,Craig,1610612739,CLE,24.0,51,30,21,0.588,12.7,0.9,0.5,0.7,3.1,5.3,2.8,3.6,12.0,0.3,0.3,0.8,1.0,12.9,284,201,253,191,382,301,417,318,258,240,120,179,412,283,280,120,285,326,CLE
1627745,Damian Jones,Damian,1610612739,CLE,29.0,39,24,15,0.615,6.9,0.5,0.4,0.3,1.9,3.2,1.8,2.4,5.7,0.3,0.1,0.7,0.5,6.4,355,257,168,151,494,436,437,450,363,102,59,98,507,256,73,107,415,475,CLE
1629636,Darius Garland,Darius,1610612739,CLE,24.0,57,31,26,0.544,33.3,2.4,1.8,2.3,6.7,12.1,9.4,9.5,31.6,0.1,0.8,1.7,2.9,32.2,241,193,332,274,51,76,102,78,96,552,520,501,100,428,515,338,69,77,CLE
1629731,Dean Wade,Dean,1610612739,CLE,27.0,54,36,18,0.667,20.5,0.9,0.6,0.7,0.5,7.1,4.6,5.8,20.1,0.5,0.1,1.7,0.7,14.7,271,146,215,76,238,300,356,294,517,321,254,308,252,190,61,350,366,287,CLE
1628378,Donovan Mitchell,Donovan,1610612739,CLE,27.0,55,36,19,0.655,35.3,4.3,2.2,4.5,8.8,11.8,9.7,10.2,34.2,0.5,1.0,2.1,4.3,46.1,258,146,226,95,19,4,58,3,58,545,532,534,59,149,532,450,30,11,CLE
1641734,Emoni Bates,Emoni,1610612739,CLE,20.0,15,8,7,0.533,8.9,0.7,0.0,0.1,0.3,4.3,2.7,3.4,7.6,0.1,0.2,0.3,0.5,4.9,467,423,93,280,465,376,517,502,538,179,115,156,487,418,176,42,436,503,CLE
1630596,Evan Mobley,Evan,1610612739,CLE,23.0,50,29,21,0.58,30.6,2.2,2.7,1.4,11.6,11.0,8.8,9.2,29.2,1.4,0.8,2.7,2.7,37.0,291,213,253,208,89,98,27,167,17,519,488,487,130,17,495,531,78,53,CLE
1627777,Georges Niang,Georges,1610612739,CLE,31.0,82,48,34,0.585,22.3,0.8,0.8,0.9,2.9,8.0,6.4,6.8,21.9,0.2,0.2,2.3,0.7,16.1,2,36,446,199,216,337,310,248,287,364,360,358,229,343,174,489,371,260,CLE
1630171,Isaac Okoro,Isaac,1610612739,CLE,23.0,69,41,28,0.594,27.3,1.6,1.0,2.7,4.3,9.9,6.9,7.9,26.8,0.5,0.5,2.0,1.7,19.0,138,97,361,180,138,155,268,47,186,464,381,416,168,172,415,423,156,216,CLE
1630600,Isaiah Mobley,Isaiah,1610612739,CLE,24.0,10,2,8,0.2,7.2,0.2,0.5,0.6,1.4,2.7,1.6,1.6,5.0,0.0,0.2,0.6,0.2,4.8,493,511,110,510,491,494,408,342,418,87,54,60,515,520,176,87,503,504,CLE
1628386,Jarrett Allen,Jarrett,1610612739,CLE,26.0,77,46,31,0.597,31.7,1.9,3.0,1.1,12.8,11.5,8.3,9.4,31.0,1.1,1.0,1.9,4.3,36.9,54,52,406,179,77,122,19,206,12,534,460,497,109,36,531,398,29,54,CLE
202694,Marcus Morris Sr.,Marcus,1610612739,CLE,34.0,49,26,23,0.531,16.7,0.8,1.1,0.3,1.4,5.3,4.7,5.8,17.0,0.3,0.1,1.5,0.8,11.9,302,241,272,286,306,334,221,444,414,241,258,310,304,304,103,306,343,346,CLE
1629622,Max Strus,Max,1610612739,CLE,28.0,70,43,27,0.614,32.0,2.3,1.5,1.9,3.7,11.5,8.8,9.5,30.7,0.4,0.6,2.4,1.7,26.4,128,79,344,152,74,88,132,109,223,535,485,505,115,214,441,503,163,130,CLE
1631250,Pete Nance,Pete,1610612739,CLE,24.0,8,3,5,0.375,3.4,0.0,0.0,0.0,0.0,1.6,0.6,1.0,2.8,0.0,0.0,0.3,0.1,1.1,510,489,64,407,545,518,517,518,551,44,16,27,559,520,1,31,523,564,CLE
1630241,Sam Merrill,Sam,1610612739,CLE,28.0,61,36,25,0.59,17.5,1.3,0.9,0.9,0.5,6.2,4.2,5.3,17.0,0.1,0.2,1.2,0.8,13.8,206,146,311,187,282,207,288,246,520,291,216,281,305,496,196,207,330,307,CLE
202684,Tristan Thompson,Tristan,1610612739,CLE,33.0,49,28,21,0.571,11.2,0.1,1.4,0.1,3.0,4.1,2.8,3.7,10.4,0.3,0.2,1.2,1.2,10.1,302,221,253,225,417,511,169,511,279,160,116,181,439,292,207,218,243,380,CLE
1629660,Ty Jerome,Ty,1610612739,CLE,26.0,2,1,1,0.5,7.4,0.0,0.0,0.0,1.0,3.5,2.0,5.5,12.0,0.0,0.0,1.0,0.0,4.4,555,538,14,300,485,518,517,518,456,120,72,292,409,520,1,147,547,510,CLE
