player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1627747,Caris LeVert,Caris,1610612739,CLE,29.0,68,38,30,0.559,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,148,124,395,253,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126,CLE
1641854,Craig Porter Jr.,Craig,1610612739,CLE,24.0,51,30,21,0.588,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,201,253,191,46,3,3,18,3,12,10,3,360,66,128,85,2,1,126,CLE
1627745,Damian Jones,Damian,1610612739,CLE,29.0,39,24,15,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,355,257,168,151,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126,CLE
1629636,Darius Garland,Darius,1610612739,CLE,24.0,57,31,26,0.544,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,241,193,332,274,7,3,3,18,3,12,10,3,81,66,128,85,2,1,15,CLE
1629731,Dean Wade,Dean,1610612739,CLE,27.0,54,36,18,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,146,215,76,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,CLE
1628378,Donovan Mitchell,Donovan,1610612739,CLE,27.0,55,36,19,0.655,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,258,146,226,95,46,3,3,18,3,12,10,3,168,7,14,85,2,1,126,CLE
1641734,Emoni Bates,Emoni,1610612739,CLE,20.0,15,8,7,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467,423,93,280,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,CLE
1630596,Evan Mobley,Evan,1610612739,CLE,23.0,50,29,21,0.58,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.1,0.0,0.0,0.1,291,213,253,208,7,3,3,18,3,12,10,3,81,4,14,19,2,1,15,CLE
1627777,Georges Niang,Georges,1610612739,CLE,31.0,82,48,34,0.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2,36,446,199,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126,CLE
1630171,Isaac Okoro,Isaac,1610612739,CLE,23.0,69,41,28,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,138,97,361,180,253,3,3,18,3,12,10,3,168,66,14,85,2,1,15,CLE
1630600,Isaiah Mobley,Isaiah,1610612739,CLE,24.0,10,2,8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,493,511,110,510,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126,CLE
1628386,Jarrett Allen,Jarrett,1610612739,CLE,26.0,77,46,31,0.597,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,54,52,406,179,46,3,3,18,3,12,10,3,39,66,14,85,2,1,126,CLE
202694,Marcus Morris Sr.,Marcus,1610612739,CLE,34.0,49,26,23,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,302,241,272,286,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126,CLE
1629622,Max Strus,Max,1610612739,CLE,28.0,70,43,27,0.614,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,128,79,344,152,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126,CLE
1631250,Pete Nance,Pete,1610612739,CLE,24.0,8,3,5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,489,64,407,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,CLE
1630241,Sam Merrill,Sam,1610612739,CLE,28.0,61,36,25,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,146,311,187,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,CLE
202684,Tristan Thompson,Tristan,1610612739,CLE,33.0,49,28,21,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.1,302,221,253,225,253,3,3,18,3,12,10,3,81,66,128,19,2,1,15,CLE
1629660,Ty Jerome,Ty,1610612739,CLE,26.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,538,14,300,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,CLE
