player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629027,Trae Young,1610612737,ATL,26.0,76,76,1.0,7.45,18.11,0.411,0.491,0.533,4.58,9.66,0.474,0.467,2.87,8.45,0.34
1630552,Jalen Johnson,1610612737,ATL,23.0,36,36,1.0,7.47,14.92,0.501,0.542,0.741,6.25,11.06,0.565,0.259,1.22,3.86,0.317
1630700,Dyson Daniels,1610612737,ATL,22.0,76,76,1.0,5.99,12.14,0.493,0.536,0.745,4.93,9.05,0.545,0.255,1.05,3.09,0.34
1642258,Zaccharie Risacher,1610612737,ATL,20.0,75,75,1.0,4.76,10.4,0.458,0.536,0.559,3.13,5.81,0.539,0.441,1.63,4.59,0.355
1627747,Caris LeVert,1610612737,ATL,30.0,64,64,1.0,4.38,9.36,0.467,0.556,0.526,2.72,4.92,0.552,0.474,1.66,4.44,0.373
1630168,Onyeka Okongwu,1610612737,ATL,24.0,74,74,1.0,5.24,9.24,0.567,0.602,0.784,4.59,7.24,0.634,0.216,0.65,2.0,0.324
1627777,Georges Niang,1610612737,ATL,31.0,79,79,1.0,3.62,7.85,0.461,0.595,0.34,1.52,2.67,0.569,0.66,2.1,5.18,0.406
203991,Clint Capela,1610612737,ATL,31.0,55,55,1.0,3.96,7.09,0.559,0.559,0.997,3.96,7.07,0.56,0.003,0.0,0.02,0.0
1626204,Larry Nance Jr.,1610612737,ATL,32.0,24,24,1.0,3.33,6.46,0.516,0.626,0.51,1.92,3.29,0.582,0.49,1.42,3.17,0.447
1629611,Terance Mann,1610612737,ATL,28.0,67,67,1.0,3.06,6.16,0.496,0.569,0.605,2.16,3.73,0.58,0.395,0.9,2.43,0.368
1629726,Garrison Mathews,1610612737,ATL,28.0,47,45,1.0,2.17,5.47,0.397,0.562,0.152,0.36,0.83,0.436,0.848,1.81,4.64,0.39
1630811,Keaton Wallace,1610612737,ATL,26.0,31,28,1.0,2.1,5.23,0.401,0.485,0.494,1.23,2.58,0.475,0.506,0.87,2.65,0.329
1631243,Mouhamed Gueye,1610612737,ATL,22.0,33,33,1.0,2.18,5.18,0.421,0.482,0.526,1.55,2.73,0.567,0.474,0.64,2.45,0.259
1630249,Vít Krejčí,1610612737,ATL,24.0,57,54,1.0,2.54,5.12,0.497,0.651,0.295,0.96,1.51,0.64,0.705,1.58,3.61,0.437
1641723,Kobe Bufkin,1610612737,ATL,21.0,10,10,1.0,1.8,4.7,0.383,0.426,0.596,1.4,2.8,0.5,0.404,0.4,1.9,0.211
1631342,Daeqwon Plowden,1610612737,ATL,26.0,6,5,1.0,2.67,4.17,0.64,0.82,0.32,1.17,1.33,0.875,0.68,1.5,2.83,0.529
1631230,Dominick Barlow,1610612737,ATL,22.0,35,30,1.0,1.71,3.23,0.531,0.562,0.761,1.51,2.46,0.616,0.239,0.2,0.77,0.259
1631210,Jacob Toppin,1610612737,ATL,25.0,17,8,1.0,0.53,1.29,0.409,0.523,0.545,0.24,0.71,0.333,0.455,0.29,0.59,0.5
