player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1630162,Anthony Edwards,Anthony,1610612750,MIN,20.0,33,17,16,0.515,48.7,5.4,17.0,0.316,2.2,9.0,0.25,7.6,8.5,0.895,1.3,5.8,7.2,3.6,2.7,0.4,0.9,0.4,3.1,6.3,20.6,-1.8,36.0,2,0,36.3,41,43,44,203,164,218,137,292,135,120,180,84,116,101,227,223,246,162,108,238,141,190,336,122,150,261,223,96,28,196
1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,26.0,28,16,12,0.571,47.4,13.5,30.0,0.452,4.3,14.5,0.3,13.0,14.5,0.9,0.5,4.3,4.8,6.3,1.9,1.9,1.0,0.5,4.3,9.2,44.4,10.6,66.4,5,0,65.7,79,57,118,155,238,23,29,171,41,29,156,23,38,98,284,284,336,65,170,92,134,188,271,59,14,148,34,55,28,24
202328,Greg Monroe,Greg,1610612750,MIN,32.0,2,1,1,0.5,75.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,-175.0,105.0,0,0,75.0,408,375,398,206,2,364,419,364,252,333,252,305,316,305,290,7,9,307,275,1,199,200,386,344,382,487,1,206,28,7
1630183,Jaden McDaniels,Jaden,1610612750,MIN,21.0,25,15,10,0.6,48.0,3.5,7.9,0.444,0.9,3.5,0.25,3.5,4.4,0.8,1.8,1.8,3.5,1.8,0.0,0.9,0.9,0.9,5.3,3.5,11.4,-7.0,23.5,0,0,21.1,111,68,149,125,215,305,355,177,221,264,180,207,216,139,194,371,383,245,275,194,143,152,217,227,306,282,359,206,28,367
1627774,Jake Layman,Jake,1610612750,MIN,28.0,2,0,2,0.0,57.6,11.1,11.1,1.0,11.1,11.1,1.0,0.0,0.0,0.0,0.0,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-88.9,46.7,0,0,55.6,408,448,359,448,16,46,275,1,3,64,1,305,316,305,290,52,120,307,275,247,199,200,386,344,41,471,118,206,28,52
1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,23.0,25,15,10,0.6,48.4,1.4,4.8,0.286,0.0,0.0,0.0,0.7,2.7,0.25,2.7,7.5,10.3,1.4,2.7,1.4,0.0,2.1,6.8,1.4,3.4,4.1,19.2,5,0,17.8,111,68,149,125,184,359,399,308,252,333,252,300,277,301,136,151,139,267,104,140,199,54,131,333,376,191,391,55,28,393
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,22.0,6,3,3,0.5,47.2,11.5,15.4,0.75,0.0,0.0,0.0,11.5,15.4,0.75,0.0,3.8,3.8,0.0,0.0,0.0,0.0,0.0,11.5,11.5,34.6,42.3,39.2,0,0,38.5,326,304,321,206,244,42,167,44,252,333,252,41,31,173,290,310,374,307,275,247,199,200,47,29,38,48,189,206,28,169
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,26.0,6,5,1,0.833,39.2,0.0,11.1,0.0,0.0,11.1,0.0,11.1,22.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,66.7,11.1,0,0,11.1,326,247,398,42,425,364,275,364,252,64,252,43,17,260,290,380,406,307,275,247,199,200,386,31,309,31,421,206,28,420
1629006,Josh Okogie,Josh,1610612750,MIN,23.0,5,1,4,0.2,54.6,4.2,8.3,0.5,0.0,4.2,0.0,0.0,0.0,0.0,4.2,0.0,4.2,0.0,0.0,0.0,8.3,0.0,12.5,4.2,8.3,-62.5,38.3,0,0,29.2,343,375,287,429,27,270,343,116,252,248,252,305,316,305,76,380,362,307,275,247,7,200,36,199,352,447,198,206,28,281
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,26.0,31,18,13,0.581,47.2,9.5,21.0,0.452,3.5,9.0,0.389,2.5,3.5,0.714,2.5,9.5,12.0,2.0,3.0,1.0,4.5,1.0,5.5,1.5,25.0,14.5,55.9,18,0,53.5,55,39,97,150,242,74,76,170,72,116,98,241,248,200,142,87,102,236,93,181,25,134,205,324,101,122,69,15,28,62
1630195,Leandro Bolmaro,Leandro,1610612750,MIN,21.0,3,1,2,0.333,47.8,10.0,20.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-60.0,32.0,0,0,30.0,383,375,359,378,225,61,83,116,252,333,252,305,316,305,16,380,144,307,275,247,199,200,386,344,152,443,268,206,28,273
1627736,Malik Beasley,Malik,1610612750,MIN,25.0,22,9,13,0.409,49.0,4.7,15.9,0.294,3.7,13.1,0.286,2.8,2.8,1.0,0.0,4.7,4.7,0.0,0.9,0.9,0.9,0.9,2.8,2.8,15.9,-15.9,26.2,0,0,28.0,152,173,97,326,149,247,161,303,63,37,161,234,272,1,290,270,346,307,246,190,138,148,355,267,225,342,339,206,28,296
1630593,McKinley Wright IV,McKinley,1610612750,MIN,23.0,1,0,1,0.0,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.5,37.5,0,0,25.0,438,448,398,448,33,364,419,364,252,333,252,305,316,305,290,380,406,2,275,247,199,200,386,344,382,447,208,206,28,326
1630233,Nathan Knight,Nathan,1610612750,MIN,24.0,1,0,1,0.0,53.5,12.5,62.5,0.2,0.0,12.5,0.0,12.5,25.0,0.5,0.0,25.0,25.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5,37.5,-62.5,67.5,0,0,62.5,438,448,398,448,33,33,4,340,252,44,252,28,10,260,290,7,9,307,275,247,199,3,36,24,28,447,29,206,28,32
