season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612759,SAS,San Antonio Spurs,22301025,2024-03-23,SAS vs. PHX,L,48.0,104.7,107.1,129.2,132.3,-24.5,-25.3,0.675,1.8,19.6,0.267,0.718,0.476,0.152,0.524,0.562,101.3,99.0,82.5,99,0.398,1,1231,1231,1231,119,1812,2296,2323,768,1477,1041,1377,1245,1648,1636,1555,1523,1195,2192,1,2023,2024,True,SAS,PHX,MAR
2023-24,1610612759,SAS,San Antonio Spurs,22301015,2024-03-22,SAS vs. MEM,L,48.0,91.4,92.4,94.6,94.3,-3.2,-1.9,0.649,1.5,16.3,0.297,0.782,0.521,0.152,0.426,0.461,105.4,105.0,87.5,105,0.498,1,1231,1231,1231,119,2384,108,1303,1075,1899,1983,1017,505,844,1662,2394,2406,223,1244,1,2023,2024,True,SAS,MEM,MAR
2023-24,1610612759,SAS,San Antonio Spurs,22300994,2024-03-19,SAS vs. DAL,L,48.0,101.7,103.9,108.2,108.7,-6.5,-4.8,0.795,1.94,21.4,0.226,0.878,0.539,0.155,0.517,0.545,104.9,103.5,86.25,103,0.483,1,1231,1231,1231,119,2021,760,1472,82,1264,525,1868,29,547,1718,1658,1782,357,1379,1,2023,2024,True,SAS,DAL,MAR
2023-24,1610612759,SAS,San Antonio Spurs,22300981,2024-03-17,SAS vs. BKN,W,53.0,106.9,110.9,103.3,105.5,3.6,5.4,0.652,1.67,19.2,0.315,0.759,0.545,0.164,0.51,0.559,102.1,99.17,82.64,110,0.517,1,1,1,1,17,1525,554,932,1027,1671,1140,778,755,462,1908,1790,1577,1191,1085,1,2023,2024,True,SAS,BKN,MAR
2023-24,1610612759,SAS,San Antonio Spurs,22300965,2024-03-15,SAS vs. DEN,L,48.0,108.3,108.2,116.7,119.4,-8.4,-11.2,0.622,1.35,17.0,0.292,0.786,0.522,0.173,0.525,0.571,99.1,98.0,81.67,98,0.422,1,1231,1231,1231,119,1736,1622,1902,1364,2100,1791,1078,454,827,2055,1538,1376,1455,2032,1,2023,2024,True,SAS,DEN,MAR
2023-24,1610612759,SAS,San Antonio Spurs,22300942,2024-03-12,SAS vs. HOU,L,48.0,108.4,108.6,109.3,110.8,-0.9,-2.2,0.769,2.0,22.2,0.267,0.727,0.494,0.161,0.543,0.573,93.7,93.0,77.5,93,0.521,1,1231,1231,1231,119,1702,928,1324,157,1161,357,1377,1117,1344,1829,1281,1340,2241,1040,1,2023,2024,True,SAS,HOU,MAR
2023-24,1610612759,SAS,San Antonio Spurs,22300936,2024-03-11,SAS vs. GSW,L,48.0,100.4,102.0,109.5,112.0,-9.1,-10.0,0.692,1.8,18.8,0.304,0.74,0.509,0.15,0.495,0.512,101.9,100.0,83.33,100,0.474,1,1231,1231,1231,119,2108,1023,1835,611,1477,1286,935,977,1082,1605,1936,2142,963,1471,1,2023,2024,True,SAS,GSW,MAR
2023-24,1610612759,SAS,San Antonio Spurs,22300921,2024-03-09,SAS @ GSW,W,48.0,125.6,124.8,108.9,111.9,16.7,12.9,0.773,2.43,22.7,0.319,0.745,0.541,0.139,0.61,0.641,102.0,101.0,84.17,101,0.572,1,1,1,1,119,479,1009,491,143,679,284,731,906,518,1310,427,411,739,478,1,2023,2024,False,GSW,SAS,MAR
2023-24,1610612759,SAS,San Antonio Spurs,22300908,2024-03-07,SAS @ SAC,L,48.0,125.0,125.2,120.3,128.4,4.7,-3.2,0.848,3.25,25.7,0.244,0.58,0.421,0.117,0.593,0.643,106.1,102.5,85.42,103,0.504,1,1231,1231,1231,119,459,2174,1381,20,232,33,1666,2379,2309,777,586,385,521,1206,1,2023,2024,False,SAC,SAS,MAR
2023-24,1610612759,SAS,San Antonio Spurs,22300891,2024-03-05,SAS @ HOU,L,48.0,100.0,101.0,113.1,111.8,-13.1,-10.8,0.632,1.26,17.3,0.3,0.695,0.514,0.19,0.506,0.537,100.9,101.0,84.17,100,0.443,1,1231,1231,1231,119,2162,997,1872,1227,2215,1726,972,1548,983,2253,1816,1880,739,1823,1,2023,2024,False,HOU,SAS,MAR
2023-24,1610612759,SAS,San Antonio Spurs,22300877,2024-03-03,SAS vs. IND,W,48.0,117.8,118.2,104.7,105.0,13.0,13.2,0.717,2.06,23.1,0.3,0.679,0.516,0.162,0.6,0.627,99.8,99.5,82.92,99,0.582,1,1,1,1,119,932,518,481,435,1150,223,972,1744,928,1840,524,566,1069,387,1,2023,2024,True,SAS,IND,MAR
2023-24,1610612759,SAS,San Antonio Spurs,22300853,2024-02-29,SAS vs. OKC,W,48.0,131.0,133.3,114.9,119.2,16.0,14.1,0.813,3.25,25.8,0.295,0.761,0.533,0.121,0.632,0.661,101.7,99.0,82.5,99,0.572,1,1,1,1,119,139,1610,428,52,232,25,1025,709,620,880,248,241,1195,477,1,2023,2024,True,SAS,OKC,FEB
2023-24,1610612759,SAS,San Antonio Spurs,22300838,2024-02-27,SAS @ MIN,L,48.0,100.4,102.9,110.2,110.7,-9.8,-7.7,0.718,1.22,20.0,0.217,0.706,0.474,0.225,0.573,0.593,104.0,102.5,85.42,102,0.444,1,1231,1231,1231,119,2070,925,1694,424,2270,868,1957,1396,1689,2430,838,1028,521,1812,1,2023,2024,False,MIN,SAS,FEB
2023-24,1610612759,SAS,San Antonio Spurs,22300825,2024-02-25,SAS @ UTA,L,48.0,99.7,99.1,114.6,116.4,-14.9,-17.3,0.81,1.7,21.8,0.226,0.804,0.495,0.182,0.533,0.549,110.5,110.0,91.67,110,0.435,1,1231,1231,1231,119,2221,1380,2152,55,1634,431,1868,277,1304,2152,1426,1722,21,1918,1,2023,2024,False,UTA,SAS,FEB
2023-24,1610612759,SAS,San Antonio Spurs,22300813,2024-02-23,SAS @ LAL,L,48.0,113.3,114.6,116.1,118.3,-2.8,-3.7,0.786,2.36,21.6,0.304,0.708,0.49,0.136,0.516,0.556,105.0,103.5,86.25,103,0.493,1,1231,1231,1231,119,1225,1530,1401,107,771,481,935,1361,1380,1236,1689,1624,357,1295,1,2023,2024,False,LAL,SAS,FEB
2023-24,1610612759,SAS,San Antonio Spurs,22300803,2024-02-22,SAS @ SAC,L,48.0,119.6,120.8,124.3,124.5,-4.8,-3.7,0.74,4.63,24.5,0.265,0.75,0.495,0.079,0.566,0.581,102.1,101.5,84.58,101,0.497,1,1231,1231,1231,119,745,1965,1402,289,51,82,1392,828,1328,134,925,1221,657,1250,1,2023,2024,False,SAC,SAS,FEB
2023-24,1610612759,SAS,San Antonio Spurs,22300785,2024-02-14,SAS @ DAL,L,48.0,88.1,90.3,111.1,111.5,-23.0,-21.2,0.806,2.42,19.6,0.246,0.727,0.44,0.117,0.41,0.436,105.0,103.5,86.25,103,0.387,1,1231,1231,1231,119,2414,982,2268,60,691,1022,1634,1117,2147,777,2419,2440,357,2256,1,2023,2024,False,DAL,SAS,FEB
2023-24,1610612759,SAS,San Antonio Spurs,22300764,2024-02-12,SAS @ TOR,W,48.0,109.8,111.9,91.6,91.7,18.2,20.3,0.804,1.95,23.9,0.209,0.717,0.505,0.174,0.592,0.628,109.6,108.5,90.42,109,0.656,1,1,1,1,119,1442,67,223,66,1254,139,2039,1274,1164,2078,605,546,57,75,1,2023,2024,False,TOR,SAS,FEB
2023-24,1610612759,SAS,San Antonio Spurs,22300750,2024-02-10,SAS @ BKN,L,48.0,103.8,109.6,129.7,129.5,-25.9,-19.9,0.556,1.43,14.8,0.4,0.718,0.532,0.149,0.456,0.514,97.0,94.5,78.75,94,0.394,1,1231,1231,1231,119,1620,2215,2227,1972,2010,2254,124,1245,644,1585,2249,2127,2083,2220,1,2023,2024,False,BKN,SAS,FEB
2023-24,1610612759,SAS,San Antonio Spurs,22300734,2024-02-08,SAS @ ORL,L,48.0,111.6,112.1,127.3,129.6,-15.7,-17.5,0.69,1.93,21.6,0.154,0.694,0.413,0.152,0.586,0.627,99.6,98.5,82.08,99,0.439,1,1231,1231,1231,119,1425,2221,2159,633,1272,469,2371,1556,2341,1636,656,556,1311,1881,1,2023,2024,False,ORL,SAS,FEB
2023-24,1610612759,SAS,San Antonio Spurs,22300730,2024-02-07,SAS @ MIA,L,48.0,97.7,102.0,112.5,111.5,-14.8,-9.6,0.732,2.0,21.1,0.196,0.851,0.51,0.147,0.522,0.533,104.8,103.0,85.83,102,0.441,1,1231,1231,1231,119,2115,982,1819,340,1161,581,2162,68,1052,1538,1583,1913,429,1848,1,2023,2024,False,MIA,SAS,FEB
2023-24,1610612759,SAS,San Antonio Spurs,22300703,2024-02-03,SAS vs. CLE,L,48.0,96.0,100.0,113.9,115.8,-17.9,-15.8,0.639,1.92,16.1,0.313,0.769,0.517,0.119,0.429,0.471,104.0,101.0,84.17,101,0.424,1,1231,1231,1231,119,2180,1333,2103,1167,1324,2056,804,624,913,831,2389,2378,739,2015,1,2023,2024,True,SAS,CLE,FEB
2023-24,1610612759,SAS,San Antonio Spurs,22300696,2024-02-02,SAS vs. NOP,L,48.0,108.7,114.1,113.7,116.3,-5.0,-2.2,0.761,1.94,22.3,0.481,0.712,0.596,0.182,0.531,0.544,102.1,98.5,82.08,99,0.509,1,1231,1231,1231,119,1253,1368,1330,191,1255,355,12,1320,80,2152,1456,1788,1311,1146,1,2023,2024,True,SAS,NOP,FEB
2023-24,1610612759,SAS,San Antonio Spurs,22300681,2024-01-31,SAS vs. ORL,L,48.0,95.6,96.1,107.9,106.9,-12.3,-10.9,0.667,1.26,17.9,0.208,0.729,0.469,0.186,0.506,0.541,101.3,101.5,84.58,102,0.445,1,1231,1231,1231,119,2308,634,1876,839,2215,1536,2048,1104,1797,2217,1800,1830,657,1808,1,2023,2024,True,SAS,ORL,JAN
2023-24,1610612759,SAS,San Antonio Spurs,22300665,2024-01-29,SAS vs. WAS,L,48.0,108.2,110.8,116.2,118.0,-8.0,-7.2,0.721,2.07,20.8,0.32,0.651,0.473,0.147,0.533,0.568,103.0,101.0,84.17,102,0.468,1,1231,1231,1231,119,1530,1501,1664,411,1142,662,718,2017,1710,1538,1430,1418,739,1530,1,2023,2024,True,SAS,WAS,JAN
2023-24,1610612759,SAS,San Antonio Spurs,22300649,2024-01-27,SAS vs. MIN,W,48.0,123.4,122.8,122.3,121.7,1.1,1.1,0.761,2.33,24.5,0.381,0.763,0.563,0.163,0.625,0.624,91.6,92.0,76.67,92,0.502,1,1,1,1,119,603,1791,1176,191,779,87,220,683,281,1885,296,592,2331,1214,1,2023,2024,True,SAS,MIN,JAN
2023-24,1610612759,SAS,San Antonio Spurs,22300641,2024-01-26,SAS vs. POR,W,48.0,111.1,111.5,94.9,96.2,16.2,15.4,0.714,1.67,19.9,0.365,0.796,0.585,0.173,0.511,0.561,104.9,104.0,86.67,104,0.626,1,1,1,1,119,1475,155,376,444,1671,916,302,348,125,2047,1767,1556,307,156,1,2023,2024,True,SAS,POR,JAN
2023-24,1610612759,SAS,San Antonio Spurs,22300622,2024-01-24,SAS vs. OKC,L,48.0,109.6,111.8,135.9,135.9,-26.3,-24.2,0.698,1.58,20.5,0.311,0.614,0.461,0.186,0.552,0.588,103.5,102.5,85.42,102,0.415,1,1231,1231,1231,119,1456,2367,2308,578,1807,727,826,2265,1915,2217,1147,1114,521,2095,1,2023,2024,True,SAS,OKC,JAN
2023-24,1610612759,SAS,San Antonio Spurs,22300608,2024-01-22,SAS @ PHI,L,48.0,123.1,124.2,133.5,135.7,-10.4,-11.5,0.674,3.63,20.1,0.32,0.596,0.461,0.081,0.532,0.586,99.7,98.5,82.08,99,0.468,1,1231,1231,1231,119,505,2366,1916,785,140,847,718,2341,1906,149,1439,1137,1311,1527,1,2023,2024,False,PHI,SAS,JAN
2023-24,1610612759,SAS,San Antonio Spurs,22300594,2024-01-20,SAS @ WAS,W,48.0,120.1,121.3,114.3,117.6,5.8,3.7,0.745,2.24,23.5,0.32,0.655,0.495,0.157,0.594,0.617,110.1,108.0,90.0,108,0.538,1,1,1,1,119,701,1467,1061,262,901,176,718,1976,1285,1767,584,676,77,864,1,2023,2024,False,WAS,SAS,JAN
2023-24,1610612759,SAS,San Antonio Spurs,22300584,2024-01-19,SAS @ CHA,L,48.0,123.1,123.7,125.2,127.8,-2.1,-4.1,0.766,2.77,25.4,0.22,0.711,0.456,0.134,0.649,0.656,98.3,97.0,80.83,97,0.504,1,1231,1231,1231,119,549,2144,1427,170,467,41,1945,1345,1985,1182,151,273,1661,1202,1,2023,2024,False,CHA,SAS,JAN
2023-24,1610612759,SAS,San Antonio Spurs,22300571,2024-01-17,SAS @ BOS,L,48.0,98.9,100.0,116.6,119.4,-17.6,-19.4,0.667,2.6,19.1,0.246,0.66,0.439,0.102,0.457,0.49,99.7,98.0,81.67,98,0.424,1,1231,1231,1231,119,2180,1622,2216,839,539,1176,1635,1920,2156,443,2238,2287,1455,2006,1,2023,2024,False,BOS,SAS,JAN
2023-24,1610612759,SAS,San Antonio Spurs,22300559,2024-01-15,SAS @ ATL,L,48.0,88.8,90.0,99.8,100.0,-11.0,-10.0,0.711,1.5,18.0,0.224,0.745,0.478,0.164,0.458,0.483,110.4,109.5,91.25,110,0.455,1,1231,1231,1231,119,2415,241,1835,480,1899,1506,1906,901,1627,1908,2233,2322,33,1669,1,2023,2024,False,ATL,SAS,JAN
2023-24,1610612759,SAS,San Antonio Spurs,22300548,2024-01-13,SAS vs. CHI,L,48.0,113.6,117.2,121.0,122.0,-7.4,-4.8,0.667,2.89,18.4,0.271,0.766,0.491,0.091,0.505,0.552,101.5,99.5,82.92,99,0.448,1,1231,1231,1231,119,1024,1806,1479,839,393,1388,1345,646,1373,258,1851,1682,1069,1762,1,2023,2024,True,SAS,CHI,JAN
2023-24,1610612759,SAS,San Antonio Spurs,22300541,2024-01-12,SAS vs. CHA,W,48.0,122.8,128.6,94.0,95.2,28.8,33.4,0.689,2.07,20.9,0.289,0.695,0.519,0.143,0.621,0.662,107.6,104.5,87.08,105,0.675,1,1,1,1,119,277,129,51,648,1142,616,1117,1548,882,1419,335,233,269,46,1,2023,2024,True,SAS,CHA,JAN
2023-24,1610612759,SAS,San Antonio Spurs,22300519,2024-01-10,SAS @ DET,W,48.0,128.9,132.7,105.1,109.1,23.7,23.6,0.735,7.2,24.3,0.292,0.698,0.505,0.051,0.569,0.614,101.8,98.5,82.08,98,0.593,1,1,1,1,119,157,797,159,327,7,94,1078,1491,1158,12,895,721,1311,314,1,2023,2024,False,DET,SAS,JAN
2023-24,1610612759,SAS,San Antonio Spurs,22300497,2024-01-07,SAS @ CLE,L,48.0,116.5,117.3,115.6,119.4,1.0,-2.0,0.537,2.0,17.1,0.217,0.688,0.457,0.112,0.558,0.601,100.0,98.0,81.67,98,0.506,1,1231,1231,1231,119,1004,1622,1315,2096,1161,1784,1957,1638,1965,673,1059,911,1455,1180,1,2023,2024,False,CLE,SAS,JAN
2023-24,1610612759,SAS,San Antonio Spurs,22300477,2024-01-04,SAS vs. MIL,L,48.0,115.8,116.3,117.5,120.2,-1.7,-3.8,0.674,2.58,21.2,0.245,0.756,0.489,0.115,0.558,0.59,105.4,104.0,86.67,104,0.507,1,1231,1231,1231,119,1082,1678,1404,808,554,551,1648,781,1421,745,1067,1070,307,1167,1,2023,2024,True,SAS,MIL,JAN
2023-24,1610612759,SAS,San Antonio Spurs,22300460,2024-01-02,SAS @ MEM,L,48.0,93.2,100.0,108.2,108.2,-14.9,-8.2,0.583,1.31,15.9,0.264,0.783,0.505,0.163,0.482,0.515,101.6,98.0,81.67,98,0.424,1,1231,1231,1231,119,2180,718,1725,1729,2159,2096,1412,485,1148,1891,2064,2110,1455,2006,1,2023,2024,False,MEM,SAS,JAN
2023-24,1610612759,SAS,San Antonio Spurs,22300448,2023-12-31,SAS vs. BOS,L,48.0,95.0,97.1,130.5,127.6,-35.5,-30.5,0.7,1.75,19.6,0.196,0.702,0.427,0.154,0.489,0.509,104.5,104.5,87.08,104,0.346,1,1231,1231,1231,119,2286,2132,2390,555,1551,1030,2159,1448,2265,1679,1991,2167,269,2379,1,2023,2024,True,SAS,BOS,DEC
2023-24,1610612759,SAS,San Antonio Spurs,22300437,2023-12-29,SAS @ POR,L,48.0,120.8,123.1,127.8,130.1,-7.0,-7.0,0.646,2.21,20.4,0.375,0.612,0.495,0.135,0.585,0.61,105.4,103.5,86.25,104,0.492,1,1231,1231,1231,119,581,2236,1652,1105,930,782,246,2272,1314,1202,675,780,357,1306,1,2023,2024,False,POR,SAS,DEC
2023-24,1610612759,SAS,San Antonio Spurs,22300427,2023-12-28,SAS @ POR,W,48.0,116.5,118.0,99.0,104.0,17.5,14.0,0.805,3.0,23.1,0.217,0.571,0.431,0.11,0.541,0.606,103.7,100.5,83.75,100,0.657,1,1,1,1,119,952,445,434,61,316,223,1957,2393,2241,610,1304,835,851,72,1,2023,2024,False,POR,SAS,DEC
2023-24,1610612759,SAS,San Antonio Spurs,22300412,2023-12-26,SAS vs. UTA,L,48.0,114.3,113.5,123.0,126.2,-8.7,-12.8,0.818,4.0,23.5,0.25,0.653,0.438,0.087,0.531,0.55,104.5,103.5,86.25,104,0.463,1,1231,1231,1231,119,1327,2056,1961,46,83,168,1565,1993,2171,201,1463,1702,357,1589,1,2023,2024,True,SAS,UTA,DEC
2023-24,1610612759,SAS,San Antonio Spurs,22300398,2023-12-23,SAS @ DAL,L,48.0,107.6,108.2,129.4,132.1,-21.8,-23.9,0.727,3.2,20.9,0.211,0.72,0.449,0.091,0.52,0.548,110.9,109.5,91.25,110,0.439,1,1231,1231,1231,119,1733,2291,2306,367,253,625,2029,1228,2084,258,1618,1728,33,1869,1,2023,2024,False,DAL,SAS,DEC
2023-24,1610612759,SAS,San Antonio Spurs,22300376,2023-12-21,SAS @ CHI,L,48.0,96.9,96.0,111.9,116.3,-15.0,-20.4,0.649,1.26,18.0,0.217,0.762,0.477,0.192,0.519,0.54,99.9,98.5,82.08,99,0.434,1,1231,1231,1231,119,2317,1368,2240,1075,2215,1498,1957,695,1639,2275,1638,1860,1311,1929,1,2023,2024,False,CHI,SAS,DEC
2023-24,1610612759,SAS,San Antonio Spurs,22300361,2023-12-19,SAS @ MIL,L,48.0,105.1,108.2,120.1,120.0,-15.0,-11.8,0.587,1.69,18.0,0.25,0.797,0.541,0.145,0.526,0.565,111.6,110.0,91.67,110,0.449,1,1231,1231,1231,119,1733,1660,1924,1704,1651,1506,1565,345,524,1495,1524,1463,21,1749,1,2023,2024,False,MIL,SAS,DEC
2023-24,1610612759,SAS,San Antonio Spurs,22300345,2023-12-17,SAS vs. NOP,L,48.0,102.6,100.9,130.7,135.2,-28.2,-34.3,0.725,2.23,19.6,0.204,0.681,0.426,0.119,0.505,0.533,109.5,108.5,90.42,109,0.376,1,1231,1231,1231,119,2177,2359,2413,392,903,1022,2108,1721,2281,842,1844,1926,57,2299,1,2023,2024,True,SAS,NOP,DEC
2023-24,1610612759,SAS,San Antonio Spurs,22300331,2023-12-15,SAS vs. LAL,W,48.0,124.8,130.3,117.0,115.0,7.8,15.3,0.745,3.89,24.0,0.271,0.776,0.526,0.091,0.589,0.624,100.8,99.5,82.92,99,0.536,1,1,1,1,119,218,1263,381,264,97,133,1349,556,763,258,621,586,1069,884,1,2023,2024,True,SAS,LAL,DEC
2023-24,1610612759,SAS,San Antonio Spurs,22300316,2023-12-13,SAS vs. LAL,L,48.0,107.3,108.2,111.4,110.9,-4.2,-2.7,0.622,1.65,18.7,0.226,0.848,0.515,0.155,0.552,0.573,110.2,110.0,91.67,110,0.455,1,1231,1231,1231,119,1733,934,1344,1347,1707,1312,1868,79,957,1697,1150,1347,21,1668,1,2023,2024,True,SAS,LAL,DEC
2023-24,1610612759,SAS,San Antonio Spurs,22300298,2023-12-11,SAS @ HOU,L,48.0,78.3,80.4,90.5,92.1,-12.1,-11.7,0.645,1.18,15.0,0.22,0.71,0.471,0.167,0.385,0.424,103.7,101.5,84.58,102,0.466,1,1231,1231,1231,119,2455,75,1920,1111,2304,2230,1934,1351,1758,1937,2444,2448,657,1544,1,2023,2024,False,HOU,SAS,DEC
2023-24,1610612759,SAS,San Antonio Spurs,22301223,2023-12-08,SAS vs. CHI,L,48.0,118.1,117.9,125.3,127.4,-7.2,-9.5,0.897,2.69,24.6,0.273,0.581,0.453,0.137,0.572,0.61,95.7,95.0,79.17,95,0.51,1,1231,1231,1231,119,963,2113,1809,4,496,76,1315,2378,2021,1259,848,772,1995,1138,1,2023,2024,True,SAS,CHI,DEC
2023-24,1610612759,SAS,San Antonio Spurs,22301210,2023-12-06,SAS @ MIN,L,48.0,88.2,94.0,102.8,101.0,-14.6,-7.0,0.605,1.92,16.0,0.323,0.75,0.513,0.12,0.416,0.437,102.9,100.5,83.75,100,0.426,1,1231,1231,1231,119,2359,293,1647,1515,1324,2084,696,828,995,852,2411,2439,851,2001,1,2023,2024,False,MIN,SAS,DEC
2023-24,1610612759,SAS,San Antonio Spurs,22300278,2023-12-01,SAS @ NOP,L,48.0,103.4,106.0,121.3,121.0,-17.9,-15.0,0.737,1.4,19.9,0.283,0.727,0.5,0.2,0.554,0.586,101.1,100.0,83.33,100,0.416,1,1231,1231,1231,119,1879,1726,2068,306,2047,928,1196,1117,1191,2328,1109,1150,963,2090,1,2023,2024,False,NOP,SAS,DEC
2023-24,1610612759,SAS,San Antonio Spurs,22300272,2023-11-30,SAS vs. ATL,L,48.0,123.7,123.9,123.7,124.5,0.0,-0.7,0.708,1.62,22.1,0.262,0.76,0.533,0.193,0.64,0.681,109.9,109.5,91.25,109,0.518,1,1231,1231,1231,119,535,1969,1248,491,1748,384,1437,724,633,2291,193,127,33,1072,1,2023,2024,True,SAS,ATL,NOV
2023-24,1610612759,SAS,San Antonio Spurs,22300252,2023-11-26,SAS @ DEN,L,48.0,109.6,114.3,121.1,125.7,-11.5,-11.4,0.81,2.27,22.4,0.269,0.651,0.442,0.143,0.527,0.574,109.2,105.0,87.5,105,0.447,1,1231,1231,1231,119,1238,2024,1913,55,866,334,1361,2017,2135,1419,1509,1323,223,1779,1,2023,2024,False,DEN,SAS,NOV
