season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612759,SAS,San Antonio Spurs,22301197,2024-04-14,SAS vs. DET,W,48.0,0.621,0.154,0.14,0.273,0.435,0.217,0.139,0.276,0,0,0,0,119,331,2126,1347,1315,91,964,1130,1172,1,2023,2024,True,SAS,DET,APR
2023-24,1610612759,SAS,San Antonio Spurs,22301180,2024-04-12,SAS vs. DEN,W,48.0,0.618,0.271,0.18,0.341,0.572,0.103,0.091,0.204,0,0,0,0,119,358,889,2137,501,1599,65,2184,354,1,2023,2024,True,SAS,DEN,APR
2023-24,1610612759,SAS,San Antonio Spurs,22301163,2024-04-10,SAS @ OKC,L,48.0,0.38,0.208,0.132,0.121,0.545,0.208,0.105,0.175,0,0,0,0,119,2448,1599,1129,2433,1202,856,1933,159,1,2023,2024,False,OKC,SAS,APR
2023-24,1610612759,SAS,San Antonio Spurs,22301151,2024-04-09,SAS @ MEM,W,48.0,0.54,0.092,0.175,0.244,0.375,0.106,0.082,0.324,0,0,0,0,119,1314,2422,2088,1666,7,73,2298,1766,1,2023,2024,False,MEM,SAS,APR
2023-24,1610612759,SAS,San Antonio Spurs,22301140,2024-04-07,SAS vs. PHI,L,58.0,0.531,0.265,0.205,0.255,0.509,0.167,0.098,0.238,0,0,0,0,1,1463,934,2370,1556,666,425,2079,695,1,2023,2024,True,SAS,PHI,APR
2023-24,1610612759,SAS,San Antonio Spurs,22301123,2024-04-05,SAS @ NOP,W,48.0,0.608,0.157,0.173,0.227,0.564,0.14,0.175,0.286,0,0,0,0,119,442,2107,2055,1856,1497,221,364,1278,1,2023,2024,False,NOP,SAS,APR
2023-24,1610612759,SAS,San Antonio Spurs,22301099,2024-04-02,SAS @ DEN,L,48.0,0.462,0.152,0.079,0.328,0.495,0.163,0.08,0.228,0,0,0,0,119,2215,2140,134,628,534,407,2313,606,1,2023,2024,False,DEN,SAS,APR
2023-24,1610612759,SAS,San Antonio Spurs,22301085,2024-03-31,SAS vs. GSW,L,48.0,0.545,0.202,0.192,0.353,0.576,0.141,0.162,0.362,0,0,0,0,119,1249,1663,2275,398,1647,231,591,2123,1,2023,2024,True,SAS,GSW,MAR
2023-24,1610612759,SAS,San Antonio Spurs,22301070,2024-03-29,SAS vs. NYK,W,53.0,0.634,0.39,0.142,0.214,0.527,0.109,0.112,0.35,0,0,0,0,17,230,146,1408,1993,955,84,1789,2026,1,2023,2024,True,SAS,NYK,MAR
2023-24,1610612759,SAS,San Antonio Spurs,22301058,2024-03-27,SAS @ UTA,W,48.0,0.605,0.244,0.196,0.273,0.548,0.265,0.206,0.244,0,0,0,0,119,481,1155,2315,1315,1254,1516,90,781,1,2023,2024,False,UTA,SAS,MAR
