season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612754,IND,Indiana Pacers,22101062,2022-03-20,IND vs. POR,W,48.0,48,84,0.571,15,35,0.429,18,21,0.857,11,30,41,38,16.0,10,2,3,19,19,129,31.0,1,1,1,1,117,170,1690,51,504,1150,423,928,1217,512,875,1838,1625,18,1716,380,2043,419,960,1229,185,53,1,2021,2022,True,IND,POR,MAR
2021-22,1610612754,IND,Indiana Pacers,22101053,2022-03-18,IND @ HOU,W,48.0,47,101,0.465,14,43,0.326,13,19,0.684,16,30,46,29,13.0,7,4,8,26,19,121,3.0,1,1,1,1,117,244,81,1160,686,266,1499,1747,1505,2000,152,1838,925,405,949,1188,1206,2139,2290,1229,472,1064,1,2021,2022,False,HOU,IND,MAR
2021-22,1610612754,IND,Indiana Pacers,22101029,2022-03-15,IND vs. MEM,L,48.0,41,98,0.418,6,30,0.2,14,19,0.737,16,33,49,23,19.0,4,3,11,21,16,102,-33.0,1,1231,1231,1231,117,1057,172,1903,2349,1865,2389,1581,1505,1607,152,1307,532,1407,2204,2166,1631,2417,1468,1918,1815,2419,1,2021,2022,True,IND,MEM,MAR
2021-22,1610612754,IND,Indiana Pacers,22101016,2022-03-13,IND @ ATL,L,48.0,46,89,0.517,15,35,0.429,21,26,0.808,15,28,43,23,15.0,7,4,3,21,21,128,-3.0,1,1231,1231,1231,117,331,1003,424,504,1150,423,518,629,964,236,2107,1333,1407,1475,1188,1206,419,1468,761,206,1321,1,2021,2022,False,ATL,IND,MAR
2021-22,1610612754,IND,Indiana Pacers,22101007,2022-03-12,IND @ SAS,W,48.0,45,92,0.489,14,36,0.389,15,15,1.0,9,38,47,23,13.0,6,10,3,20,15,119,11.0,1,1,1,1,117,440,608,761,686,1006,766,1413,2028,1,1388,499,762,1407,949,1551,45,419,1233,2086,582,550,1,2021,2022,False,SAS,IND,MAR
2021-22,1610612754,IND,Indiana Pacers,22100976,2022-03-08,IND vs. CLE,L,48.0,49,91,0.538,16,32,0.5,10,15,0.667,11,27,38,35,18.0,6,7,6,20,16,124,-3.0,1,1231,1231,1231,117,119,720,214,348,1585,89,2144,2028,2068,875,2210,2008,56,2072,1551,323,1637,1233,1918,328,1321,1,2021,2022,True,IND,CLE,MAR
2021-22,1610612754,IND,Indiana Pacers,22100963,2022-03-06,IND @ WAS,L,48.0,44,85,0.518,10,31,0.323,25,29,0.862,7,35,42,28,10.0,3,5,4,22,16,123,-10.0,1,1231,1231,1231,117,555,1554,406,1695,1737,1565,179,330,502,1851,951,1479,523,301,2339,825,831,1701,1918,376,1811,1,2021,2022,False,WAS,IND,MAR
2021-22,1610612754,IND,Indiana Pacers,22100946,2022-03-04,IND @ DET,L,48.0,39,100,0.39,10,40,0.25,18,28,0.643,21,34,55,24,14.0,4,9,9,16,22,106,-5.0,1,1231,1231,1231,117,1426,106,2219,1695,517,2186,928,425,2217,15,1133,122,1207,1226,2166,91,2291,376,570,1531,1471,1,2021,2022,False,DET,IND,MAR
2021-22,1610612754,IND,Indiana Pacers,22100933,2022-03-02,IND @ ORL,W,53.0,41,94,0.436,12,37,0.324,28,35,0.8,14,40,54,23,18.0,12,7,5,19,28,122,8.0,1,1,1,1,15,1057,427,1634,1139,872,1524,73,85,994,348,305,166,1407,2072,129,323,1256,960,46,429,719,1,2021,2022,False,ORL,IND,MAR
2021-22,1610612754,IND,Indiana Pacers,22100921,2022-02-28,IND @ ORL,L,48.0,35,72,0.486,15,36,0.417,18,25,0.72,4,35,39,22,22.0,4,6,2,18,19,103,-16.0,1,1231,1231,1231,117,2048,2442,836,504,1006,522,928,721,1745,2357,951,1895,1607,2393,2166,532,179,724,1229,1747,2116,1,2021,2022,False,ORL,IND,FEB
2021-22,1610612754,IND,Indiana Pacers,22100914,2022-02-27,IND vs. BOS,W,48.0,47,90,0.522,17,33,0.515,17,20,0.85,10,39,49,25,14.0,7,5,9,23,13,128,21.0,1,1,1,1,117,244,851,362,223,1454,72,1073,1363,579,1109,396,532,1024,1226,1188,825,2291,1892,2324,206,185,1,2021,2022,True,IND,BOS,FEB
2021-22,1610612754,IND,Indiana Pacers,22100897,2022-02-25,IND vs. OKC,L,53.0,49,101,0.485,14,37,0.378,13,22,0.591,12,39,51,31,14.0,8,11,3,19,19,125,-4.0,1,1231,1231,1231,15,119,81,840,686,872,889,1747,1079,2358,655,396,349,233,1226,840,20,419,960,1229,293,1398,1,2021,2022,True,IND,OKC,FEB
2021-22,1610612754,IND,Indiana Pacers,22100876,2022-02-16,IND vs. WAS,W,48.0,45,83,0.542,4,20,0.2,19,29,0.655,7,33,40,30,11.0,9,6,3,14,20,113,5.0,1,1,1,1,117,440,1815,188,2446,2443,2389,793,330,2164,1851,1307,1766,304,478,592,532,419,138,994,1001,922,1,2021,2022,True,IND,WAS,FEB
2021-22,1610612754,IND,Indiana Pacers,22100870,2022-02-15,IND @ MIL,L,48.0,47,93,0.505,17,41,0.415,8,19,0.421,10,31,41,32,12.0,8,2,0,23,17,119,-9.0,1,1231,1231,1231,117,244,502,560,223,417,543,2310,1505,2453,1109,1670,1625,177,697,840,2043,1,1892,1738,582,1743,1,2021,2022,False,MIL,IND,FEB
2021-22,1610612754,IND,Indiana Pacers,22100857,2022-02-13,IND vs. MIN,L,48.0,45,102,0.441,13,45,0.289,17,22,0.773,22,32,54,28,13.0,5,6,8,21,25,120,-9.0,1,1231,1231,1231,117,440,56,1551,905,156,1949,1073,1079,1287,6,1494,166,523,949,1895,532,2139,1468,172,524,1743,1,2021,2022,True,IND,MIN,FEB
2021-22,1610612754,IND,Indiana Pacers,22100839,2022-02-11,IND vs. CLE,L,48.0,42,89,0.472,18,38,0.474,11,16,0.688,9,29,38,25,23.0,9,4,7,25,16,113,-7.0,1,1231,1231,1231,117,862,1003,1035,141,741,190,2034,1906,1973,1388,1984,2008,1024,2420,592,1206,1930,2188,1918,1001,1624,1,2021,2022,True,IND,CLE,FEB
2021-22,1610612754,IND,Indiana Pacers,22100816,2022-02-08,IND @ ATL,L,48.0,37,93,0.398,10,31,0.323,28,33,0.848,18,25,43,22,13.0,10,4,7,16,26,112,-21.0,1,1231,1231,1231,117,1763,502,2152,1695,1737,1565,73,133,611,71,2348,1333,1607,949,380,1206,1930,376,108,1081,2252,1,2021,2022,False,ATL,IND,FEB
2021-22,1610612754,IND,Indiana Pacers,22100805,2022-02-06,IND @ CLE,L,48.0,31,83,0.373,8,31,0.258,15,17,0.882,13,34,47,17,19.0,5,2,5,26,22,85,-13.0,1,1231,1231,1231,117,2360,1815,2349,2112,1737,2147,1413,1782,359,481,1133,762,2296,2204,1895,2043,1256,2290,570,2416,1971,1,2021,2022,False,CLE,IND,FEB
2021-22,1610612754,IND,Indiana Pacers,22100789,2022-02-04,IND vs. CHI,L,48.0,47,95,0.495,12,27,0.444,9,9,1.0,10,27,37,25,13.0,3,3,6,19,17,115,-7.0,1,1231,1231,1231,117,244,358,675,1139,2164,318,2239,2391,1,1109,2210,2117,1024,949,2339,1631,1637,960,1738,836,1624,1,2021,2022,True,IND,CHI,FEB
2021-22,1610612754,IND,Indiana Pacers,22100773,2022-02-02,IND vs. ORL,L,48.0,44,98,0.449,14,32,0.438,16,23,0.696,7,39,46,25,8.0,7,1,3,19,21,118,-1.0,1,1231,1231,1231,117,555,172,1414,686,1585,377,1243,952,1924,1851,396,925,1024,86,1188,2283,419,960,761,638,1231,1,2021,2022,True,IND,ORL,FEB
2021-22,1610612754,IND,Indiana Pacers,22100760,2022-01-31,IND vs. LAC,W,48.0,50,95,0.526,14,29,0.483,8,12,0.667,11,39,50,31,12.0,3,5,5,12,15,122,6.0,1,1,1,1,117,82,358,308,686,1990,158,2310,2256,2068,875,396,436,233,697,2339,825,1256,35,2086,429,838,1,2021,2022,True,IND,LAC,JAN
2021-22,1610612754,IND,Indiana Pacers,22100746,2022-01-29,IND @ DAL,L,48.0,40,91,0.44,9,33,0.273,16,23,0.696,10,37,47,25,11.0,1,7,7,21,19,105,-27.0,1,1231,1231,1231,117,1247,720,1575,1924,1454,2054,1243,952,1924,1109,637,762,1024,478,2445,323,1930,1468,1229,1598,2347,1,2021,2022,False,DAL,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100741,2022-01-28,IND @ OKC,W,53.0,41,95,0.432,13,39,0.333,18,29,0.621,19,41,60,25,21.0,7,6,6,20,27,113,3.0,1,1,1,1,15,1057,358,1708,905,628,1386,928,330,2294,48,213,27,1024,2349,1188,532,1637,1233,69,1001,1064,1,2021,2022,False,OKC,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100723,2022-01-26,IND vs. CHA,L,48.0,44,92,0.478,10,34,0.294,28,34,0.824,17,24,41,33,20.0,9,3,5,31,29,126,-32.0,1,1231,1231,1231,117,555,608,930,1695,1289,1868,73,105,804,107,2389,1625,124,2294,592,1631,1256,2445,29,263,2409,1,2021,2022,True,IND,CHA,JAN
2021-22,1610612754,IND,Indiana Pacers,22100712,2022-01-24,IND @ NOP,L,48.0,38,87,0.437,19,46,0.413,18,25,0.72,10,31,41,26,17.0,5,7,4,28,22,113,-4.0,1,1231,1231,1231,117,1603,1278,1625,89,112,564,928,721,1745,1109,1670,1625,830,1899,1895,323,831,2393,570,1001,1398,1,2021,2022,False,NOP,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100697,2022-01-22,IND @ PHX,L,48.0,37,84,0.44,10,29,0.345,19,27,0.704,12,32,44,19,18.0,5,5,8,18,19,103,-10.0,1,1231,1231,1231,117,1763,1690,1561,1695,1990,1278,793,521,1875,655,1494,1190,2089,2072,1895,825,2139,724,1229,1747,1811,1,2021,2022,False,PHX,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100683,2022-01-20,IND @ GSW,W,53.0,41,95,0.432,15,35,0.429,24,34,0.706,13,35,48,23,18.0,12,3,6,23,28,121,4.0,1,1,1,1,15,1057,358,1708,504,1150,423,238,105,1851,481,951,642,1407,2072,129,1631,1637,1892,46,472,991,1,2021,2022,False,GSW,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100680,2022-01-19,IND @ LAL,W,48.0,44,90,0.489,11,30,0.367,12,15,0.8,14,34,48,28,13.0,6,8,7,22,18,111,7.0,1,1,1,1,117,555,851,766,1427,1865,1013,1908,2028,994,348,1133,642,523,949,1551,171,1930,1701,1501,1145,783,1,2021,2022,False,LAL,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100659,2022-01-17,IND @ LAC,L,48.0,50,97,0.515,13,33,0.394,20,23,0.87,15,26,41,30,12.0,8,4,7,23,18,133,-6.0,1,1231,1231,1231,117,82,219,447,905,1454,725,654,952,435,236,2294,1625,304,697,840,1206,1930,1892,1501,94,1540,1,2021,2022,False,LAC,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100634,2022-01-14,IND vs. PHX,L,48.0,34,88,0.386,13,43,0.302,13,18,0.722,9,33,42,20,12.0,9,7,6,20,18,94,-18.0,1,1231,1231,1231,117,2178,1135,2252,905,266,1792,1747,1647,1717,1388,1307,1479,1945,697,592,323,1637,1233,1501,2210,2167,1,2021,2022,True,IND,PHX,JAN
2021-22,1610612754,IND,Indiana Pacers,22100618,2022-01-12,IND vs. BOS,L,48.0,40,86,0.465,7,36,0.194,13,20,0.65,11,26,37,27,12.0,6,5,5,24,22,100,-19.0,1,1231,1231,1231,117,1247,1400,1163,2241,1006,2409,1747,1363,2184,875,2294,2117,670,697,1551,825,1256,2049,570,1935,2204,1,2021,2022,True,IND,BOS,JAN
2021-22,1610612754,IND,Indiana Pacers,22100609,2022-01-10,IND @ BOS,L,53.0,36,94,0.383,11,37,0.297,15,17,0.882,10,37,47,22,20.0,10,6,6,21,19,98,-3.0,1,1231,1231,1231,15,1902,427,2279,1427,872,1840,1413,1782,359,1109,637,762,1607,2294,380,532,1637,1468,1229,2029,1321,1,2021,2022,False,BOS,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100594,2022-01-08,IND vs. UTA,W,48.0,44,80,0.55,14,29,0.483,23,32,0.719,5,33,38,30,10.0,9,7,3,21,25,125,12.0,1,1,1,1,117,555,2155,137,686,1990,158,323,164,1758,2239,1307,2008,304,301,592,323,419,1468,172,293,491,1,2021,2022,True,IND,UTA,JAN
2021-22,1610612754,IND,Indiana Pacers,22100571,2022-01-05,IND vs. BKN,L,48.0,41,82,0.5,13,39,0.333,26,28,0.929,7,26,33,26,17.0,3,5,4,19,20,121,-8.0,1,1231,1231,1231,117,1057,1938,571,905,628,1386,122,425,140,1851,2294,2356,830,1899,2339,825,831,960,994,472,1679,1,2021,2022,True,IND,BKN,JAN
2021-22,1610612754,IND,Indiana Pacers,22100564,2022-01-04,IND @ NYK,L,48.0,32,76,0.421,9,38,0.237,21,32,0.656,9,26,35,22,12.0,3,3,0,20,23,94,-10.0,1,1231,1231,1231,117,2322,2367,1861,1924,741,2272,518,164,2161,1388,2294,2270,1607,697,2339,1631,1,1233,413,2210,1811,1,2021,2022,False,NYK,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100547,2022-01-02,IND @ CLE,L,48.0,37,83,0.446,19,46,0.413,11,14,0.786,9,30,39,24,14.0,6,6,4,24,11,104,-4.0,1,1231,1231,1231,117,1763,1815,1459,89,112,564,2034,2118,1155,1388,1838,1895,1207,1226,1551,532,831,2049,2427,1665,1398,1,2021,2022,False,CLE,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100530,2021-12-31,IND vs. CHI,L,48.0,38,91,0.418,8,31,0.258,22,29,0.759,17,38,55,23,17.0,7,8,5,22,19,106,-2.0,1,1231,1231,1231,117,1603,720,1913,2112,1737,2147,405,330,1429,107,499,122,1407,1899,1188,171,1256,1701,1229,1531,1271,1,2021,2022,True,IND,CHI,DEC
2021-22,1610612754,IND,Indiana Pacers,22100517,2021-12-29,IND vs. CHA,L,48.0,36,86,0.419,17,45,0.378,19,29,0.655,10,35,45,25,18.0,8,6,5,20,20,108,-8.0,1,1231,1231,1231,117,1902,1400,1890,223,156,904,793,330,2164,1109,951,1039,1024,2072,840,532,1256,1233,994,1385,1679,1,2021,2022,True,IND,CHA,DEC
2021-22,1610612754,IND,Indiana Pacers,22100499,2021-12-26,IND @ CHI,L,48.0,41,94,0.436,8,30,0.267,15,21,0.714,14,31,45,23,9.0,9,5,6,16,20,105,-8.0,1,1231,1231,1231,117,1057,427,1634,2112,1865,2099,1413,1217,1765,348,1670,1039,1407,167,592,825,1637,376,994,1598,1679,1,2021,2022,False,CHI,IND,DEC
2021-22,1610612754,IND,Indiana Pacers,22100476,2021-12-23,IND vs. HOU,W,48.0,46,88,0.523,13,38,0.342,13,19,0.684,15,32,47,27,15.0,6,6,6,21,17,118,12.0,1,1,1,1,117,331,1135,352,905,741,1346,1747,1505,2000,236,1494,762,670,1475,1551,532,1637,1468,1738,638,491,1,2021,2022,True,IND,HOU,DEC
2021-22,1610612754,IND,Indiana Pacers,22100465,2021-12-21,IND @ MIA,L,48.0,31,87,0.356,11,31,0.355,23,28,0.821,11,31,42,22,12.0,6,3,5,13,21,96,-29.0,1,1231,1231,1231,117,2360,1278,2400,1427,1737,1156,323,425,835,875,1670,1479,1607,697,1551,1631,1256,83,761,2127,2368,1,2021,2022,False,MIA,IND,DEC
2021-22,1610612754,IND,Indiana Pacers,22100428,2021-12-16,IND vs. DET,W,48.0,45,91,0.495,7,32,0.219,25,28,0.893,8,33,41,26,9.0,6,7,4,21,23,122,9.0,1,1,1,1,117,440,720,685,2241,1585,2345,179,425,302,1616,1307,1625,830,167,1551,323,831,1468,413,429,651,1,2021,2022,True,IND,DET,DEC
2021-22,1610612754,IND,Indiana Pacers,22100421,2021-12-15,IND @ MIL,L,48.0,39,83,0.47,11,38,0.289,10,11,0.909,11,34,45,24,19.0,6,6,3,16,11,99,-15.0,1,1231,1231,1231,117,1426,1815,1083,1427,741,1930,2144,2318,218,875,1133,1039,1207,2204,1551,532,419,376,2427,1979,2060,1,2021,2022,False,MIL,IND,DEC
2021-22,1610612754,IND,Indiana Pacers,22100405,2021-12-13,IND vs. GSW,L,48.0,35,87,0.402,7,30,0.233,23,31,0.742,13,29,42,16,10.0,11,5,6,18,25,100,-2.0,1,1231,1231,1231,117,2048,1278,2100,2241,1865,2288,323,208,1569,481,1984,1479,2364,301,240,825,1637,724,172,1935,1271,1,2021,2022,True,IND,GSW,DEC
2021-22,1610612754,IND,Indiana Pacers,22100383,2021-12-10,IND vs. DAL,W,48.0,41,87,0.471,13,36,0.361,11,12,0.917,13,31,44,28,13.0,7,3,2,19,18,106,13.0,1,1,1,1,117,1057,1278,1053,905,1006,1087,2034,2256,181,481,1670,1190,523,949,1188,1631,179,960,1501,1531,440,1,2021,2022,True,IND,DAL,DEC
2021-22,1610612754,IND,Indiana Pacers,22100369,2021-12-08,IND vs. NYK,W,48.0,46,86,0.535,10,27,0.37,20,25,0.8,9,33,42,27,11.0,8,4,8,19,20,122,20.0,1,1,1,1,117,331,1400,239,1695,2164,981,654,721,994,1388,1307,1479,670,478,840,1206,2139,960,994,429,210,1,2021,2022,True,IND,NYK,DEC
2021-22,1610612754,IND,Indiana Pacers,22100355,2021-12-06,IND vs. WAS,W,48.0,43,82,0.524,9,23,0.391,21,22,0.955,13,27,40,25,16.0,10,10,2,20,19,116,6.0,1,1,1,1,117,688,1938,324,1924,2383,752,518,1079,67,481,2210,1766,1024,1716,380,45,179,1233,1229,768,838,1,2021,2022,True,IND,WAS,DEC
2021-22,1610612754,IND,Indiana Pacers,22100333,2021-12-03,IND vs. MIA,L,48.0,35,80,0.438,9,36,0.25,25,33,0.758,12,27,39,20,13.0,7,3,6,19,22,104,-9.0,1,1231,1231,1231,117,2048,2155,1613,1924,1006,2186,179,133,1445,655,2210,1895,1945,949,1188,1631,1637,960,570,1665,1743,1,2021,2022,True,IND,MIA,DEC
2021-22,1610612754,IND,Indiana Pacers,22100319,2021-12-01,IND vs. ATL,L,48.0,44,90,0.489,10,33,0.303,13,16,0.813,8,32,40,23,10.0,8,4,8,18,15,111,-3.0,1,1231,1231,1231,117,555,851,766,1695,1454,1778,1747,1906,905,1616,1494,1766,1407,301,840,1206,2139,724,2086,1145,1321,1,2021,2022,True,IND,ATL,DEC
2021-22,1610612754,IND,Indiana Pacers,22100309,2021-11-29,IND @ MIN,L,48.0,36,91,0.396,9,37,0.243,17,21,0.81,8,39,47,27,14.0,6,3,5,18,25,98,-2.0,1,1231,1231,1231,117,1902,720,2180,1924,872,2231,1073,1217,938,1616,396,762,670,1226,1551,1631,1256,724,172,2029,1271,1,2021,2022,False,MIN,IND,NOV
2021-22,1610612754,IND,Indiana Pacers,22100301,2021-11-28,IND vs. MIL,L,48.0,38,92,0.413,12,45,0.267,12,16,0.75,12,33,45,21,13.0,6,2,3,21,14,100,-18.0,1,1231,1231,1231,117,1603,608,1976,1139,156,2099,1908,1906,1458,655,1307,1039,1782,949,1551,2043,419,1468,2228,1935,2167,1,2021,2022,True,IND,MIL,NOV
2021-22,1610612754,IND,Indiana Pacers,22100284,2021-11-26,IND vs. TOR,W,48.0,47,97,0.485,11,39,0.282,9,11,0.818,17,36,53,31,13.0,6,4,3,19,18,114,17.0,1,1,1,1,117,244,219,843,1427,628,1990,2239,2318,848,107,781,220,233,949,1551,1206,419,960,1501,918,295,1,2021,2022,True,IND,TOR,NOV
2021-22,1610612754,IND,Indiana Pacers,22100268,2021-11-24,IND vs. LAL,L,53.0,42,104,0.404,13,46,0.283,19,24,0.792,14,38,52,25,11.0,3,5,4,25,21,116,-8.0,1,1231,1231,1231,15,862,37,2095,905,112,1987,793,824,1106,348,499,276,1024,478,2339,825,831,2188,761,768,1679,1,2021,2022,True,IND,LAL,NOV
2021-22,1610612754,IND,Indiana Pacers,22100257,2021-11-22,IND @ CHI,W,48.0,40,90,0.444,13,31,0.419,16,18,0.889,11,48,59,27,13.0,7,12,2,15,16,109,32.0,1,1,1,1,117,1247,851,1479,905,1737,505,1243,1647,312,875,12,43,670,949,1188,6,179,234,1918,1309,43,1,2021,2022,False,CHI,IND,NOV
2021-22,1610612754,IND,Indiana Pacers,22100240,2021-11-20,IND vs. NOP,W,48.0,42,91,0.462,14,38,0.368,13,18,0.722,8,38,46,28,11.0,11,9,5,16,14,111,17.0,1,1,1,1,117,862,720,1212,686,741,997,1747,1647,1717,1616,499,925,523,478,240,91,1256,376,2228,1145,295,1,2021,2022,True,IND,NOP,NOV
2021-22,1610612754,IND,Indiana Pacers,22100230,2021-11-19,IND @ CHA,L,48.0,41,88,0.466,11,36,0.306,25,32,0.781,8,30,38,19,10.0,10,6,7,24,26,118,-3.0,1,1231,1231,1231,117,1057,1135,1144,1427,1006,1746,179,164,1208,1616,1838,2008,2089,301,380,532,1930,2049,108,638,1321,1,2021,2022,False,CHA,IND,NOV
2021-22,1610612754,IND,Indiana Pacers,22100214,2021-11-17,IND @ DET,L,48.0,33,79,0.418,9,37,0.243,14,19,0.737,7,36,43,14,18.0,5,5,5,22,20,89,-8.0,1,1231,1231,1231,117,2260,2229,1908,1924,872,2231,1581,1505,1607,1851,781,1333,2428,2072,1895,825,1256,1701,994,2360,1679,1,2021,2022,False,DET,IND,NOV
2021-22,1610612754,IND,Indiana Pacers,22100203,2021-11-15,IND @ NYK,L,48.0,32,86,0.372,8,37,0.216,12,16,0.75,9,35,44,16,9.0,6,6,5,15,15,84,-8.0,1,1231,1231,1231,117,2322,1400,2358,2112,872,2353,1908,1906,1458,1388,951,1190,2364,167,1551,532,1256,234,2086,2429,1679,1,2021,2022,False,NYK,IND,NOV
2021-22,1610612754,IND,Indiana Pacers,22100186,2021-11-13,IND vs. PHI,W,48.0,47,82,0.573,14,28,0.5,10,15,0.667,7,30,37,33,15.0,7,10,2,21,22,118,5.0,1,1,1,1,117,244,1938,47,686,2085,89,2144,2028,2068,1851,1838,2117,124,1475,1188,45,179,1468,570,638,922,1,2021,2022,True,IND,PHI,NOV
2021-22,1610612754,IND,Indiana Pacers,22100172,2021-11-11,IND @ UTA,W,48.0,43,96,0.448,11,31,0.355,14,19,0.737,15,38,53,19,13.0,7,5,4,23,16,111,11.0,1,1,1,1,117,688,283,1430,1427,1737,1156,1581,1505,1607,236,499,220,2089,949,1188,825,831,1892,1918,1145,550,1,2021,2022,False,UTA,IND,NOV
2021-22,1610612754,IND,Indiana Pacers,22100167,2021-11-10,IND @ DEN,L,48.0,40,84,0.476,11,31,0.355,7,11,0.636,10,38,48,22,15.0,5,11,4,19,14,98,-3.0,1,1231,1231,1231,117,1247,1690,972,1427,1737,1156,2365,2318,2235,1109,499,642,1607,1475,1895,20,831,960,2228,2029,1321,1,2021,2022,False,DEN,IND,NOV
