player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203142,Chris Copeland,Chris,1610612749,MIL,32.0,24,10,14,0.417,155.93,116.4,9,0.064,0.108,2,0.1,0,0.0,67,44,38,134,-0.12,402,384,104,315,423,465,440,457,439,436,432,444,444,67,58,49,55,466
203996,Damien Inglis,Damien,1610612749,MIL,21.0,20,5,15,0.25,156.35166666666666,99.4,29,0.171,0.266,6,0.194,3,0.136,68,37,22,154,0.72,411,426,114,413,421,64,399,125,107,401,217,379,244,69,51,35,61,390
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,21.0,80,32,48,0.4,2823.4133333333334,107.9,499,0.18,0.275,94,0.193,113,0.321,996,840,743,2564,5.31,44,183,432,336,9,387,14,101,93,40,222,16,102,471,473,454,468,135
202328,Greg Monroe,Greg,1610612749,MIL,26.0,79,32,47,0.405,2314.185,108.2,478,0.215,0.327,72,0.173,67,0.283,816,688,641,2150,4.16,63,183,429,331,64,394,20,42,34,77,272,45,121,425,439,417,423,198
202349,Greivis Vasquez,Greivis,1610612749,MIL,29.0,23,9,14,0.391,459.9116666666667,108.9,42,0.093,0.148,10,0.147,0,0.0,192,121,132,440,0.71,404,394,104,346,363,404,381,356,322,374,352,444,444,135,116,121,124,391
203953,Jabari Parker,Jabari,1610612749,MIL,21.0,76,32,44,0.421,2407.971666666667,107.7,272,0.114,0.175,69,0.168,29,0.105,887,730,676,2260,4.72,109,183,413,307,48,373,96,274,257,83,286,131,298,449,454,432,437,168
201573,Jerryd Bayless,Jerryd,1610612749,MIL,27.0,52,21,31,0.404,1504.8183333333334,109.1,120,0.081,0.128,47,0.191,11,0.065,568,442,421,1374,2.27,299,293,265,332,191,407,263,405,387,167,228,273,364,321,320,304,296,301
203089,John Henson,John,1610612749,MIL,25.0,57,22,35,0.386,959.4733333333334,103.4,134,0.133,0.207,18,0.132,109,0.645,387,262,243,804,3.18,272,284,322,356,279,193,246,212,187,319,387,21,12,223,208,190,195,255
203948,Johnny O'Bryant III,Johnny,1610612749,MIL,23.0,66,27,39,0.409,857.085,106.6,111,0.133,0.203,18,0.137,8,0.096,311,227,214,792,1.95,207,247,367,327,295,335,282,211,196,319,378,316,309,192,184,167,193,321
203114,Khris Middleton,Khris,1610612749,MIL,24.0,79,33,46,0.418,2852.0,106.4,258,0.091,0.141,131,0.253,19,0.056,987,860,750,2586,6.78,63,170,423,312,6,328,109,369,347,13,92,195,379,470,475,456,469,87
203487,Michael Carter-Williams,Michael,1610612749,MIL,24.0,54,21,33,0.389,1649.3033333333333,105.9,228,0.138,0.21,80,0.28,41,0.199,624,473,446,1408,4.2,287,293,291,350,170,312,135,194,177,59,60,89,177,346,337,319,303,195
203101,Miles Plumlee,Miles,1610612749,MIL,27.0,61,23,38,0.377,869.8966666666666,103.6,138,0.153,0.239,21,0.144,50,0.446,317,236,222,802,2.82,241,278,353,361,288,214,240,156,138,302,361,68,54,193,190,177,194,270
201564,O.J. Mayo,O.J.,1610612749,MIL,28.0,41,17,24,0.415,1089.6766666666667,103.5,92,0.082,0.126,48,0.267,8,0.056,383,328,304,962,3.58,338,325,185,320,260,207,310,401,389,164,75,316,380,220,250,228,216,229
1626173,Rashad Vaughn,Rashad,1610612749,MIL,19.0,70,30,40,0.429,1000.6933333333334,107.2,77,0.077,0.115,29,0.176,16,0.124,393,262,306,928,2.11,177,209,378,299,274,359,332,419,415,254,266,228,268,231,208,229,208,314
200779,Steve Novak,Steve,1610612749,MIL,33.0,10,8,2,0.8,44.28833333333333,100.0,5,0.096,0.139,0,0.0,0,0.0,20,15,18,36,0.22,440,402,15,37,451,79,452,343,353,461,461,444,444,29,32,30,22,427
203898,Tyler Ennis,Tyler,1610612749,MIL,21.0,46,17,29,0.37,654.4783333333334,104.1,62,0.097,0.147,25,0.231,1,0.014,232,180,157,618,2.0,322,325,246,367,328,237,352,340,327,276,130,419,438,153,157,135,155,320
