player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1630174,Aaron Nesmith,Aaron,1610612754,IND,25.0,23,15,8,0.652,650.25,100,212,0.472,60,122,0.492,31,36,0.861,27,103,130,26,23,20,18,18,95,50,291,106,577.0,3,0,583.0,1,8,204,36,12,16,16,79,1,5,23,26,33,39,12,8,7,46,30,13,5,211,219,20,14,6,12,13,7,12
1629614,Andrew Nembhard,Andrew,1610612754,IND,25.0,23,15,8,0.652,768.75,105,223,0.471,40,86,0.465,37,46,0.804,14,60,74,107,42,35,5,16,63,56,287,58,614.3,1,0,588.0,1,8,204,36,5,14,14,80,7,15,29,23,24,68,44,23,30,6,8,4,51,208,212,15,15,18,11,30,7,11
1641767,Ben Sheppard,Ben,1610612754,IND,23.0,21,13,8,0.619,292.825,24,51,0.471,15,38,0.395,4,4,1.0,8,31,39,8,11,8,1,1,37,7,67,-39,141.8,0,0,147.0,17,19,204,50,47,86,89,81,52,56,52,113,125,1,76,59,67,98,66,51,114,69,190,103,88,190,80,49,7,78
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,23.0,22,14,8,0.636,384.715,68,148,0.459,18,60,0.3,89,103,0.864,26,47,73,19,26,9,7,10,42,70,243,-76,381.1,1,0,385.0,15,16,204,44,34,26,27,89,46,38,120,4,5,38,16,36,31,63,26,46,40,193,196,9,18,214,31,30,7,29
201949,James Johnson,James,1610612754,IND,38.0,5,3,2,0.6,18.265,3,5,0.6,0,1,0.0,1,2,0.5,0,1,1,2,1,2,2,0,3,1,7,-10,22.2,0,0,18.0,115,88,24,51,181,164,182,30,164,168,164,148,147,139,180,189,197,159,163,122,81,1,52,166,169,136,168,49,7,173
1641716,Jarace Walker,Jarace,1610612754,IND,21.0,12,9,3,0.75,116.65,13,34,0.382,8,20,0.4,2,4,0.5,2,19,21,8,7,2,2,0,10,6,36,-8,78.2,0,0,81.0,45,29,54,12,118,116,113,152,84,93,44,137,125,139,139,89,99,98,90,122,81,1,102,109,120,125,121,49,7,115
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,11,5,6,0.455,34.88,1,4,0.25,0,2,0.0,0,1,0.0,1,5,6,1,1,0,1,1,6,1,2,-9,12.7,0,0,11.0,53,56,164,97,160,188,187,189,164,157,164,162,162,162,156,147,159,172,163,165,114,69,73,166,198,131,184,49,7,186
1626167,Myles Turner,Myles,1610612754,IND,29.0,23,15,8,0.652,674.7433333333333,106,219,0.484,31,90,0.344,74,96,0.771,28,82,110,32,38,12,46,9,68,81,317,52,633.0,1,0,606.0,1,8,204,36,10,13,15,68,16,12,91,9,9,85,11,13,14,37,13,34,1,189,216,7,11,24,10,30,7,10
1630167,Obi Toppin,Obi,1610612754,IND,27.0,23,15,8,0.652,439.81666666666666,83,171,0.485,25,78,0.321,25,36,0.694,13,75,88,30,24,15,8,7,45,33,216,-38,411.6,0,0,405.0,1,8,204,36,25,21,21,65,28,20,109,36,33,111,49,15,19,41,29,26,35,179,199,35,24,188,27,49,7,27
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,23,15,8,0.652,770.545,175,341,0.513,35,82,0.427,87,122,0.713,30,116,146,78,30,28,16,17,66,91,472,103,866.2,3,0,819.0,1,8,204,36,4,4,4,45,10,18,37,5,4,104,9,4,6,10,18,10,8,210,215,4,4,8,4,13,7,4
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,23,15,8,0.652,401.9283333333333,94,175,0.537,8,19,0.421,22,27,0.815,12,63,75,93,44,20,2,10,26,28,218,-34,469.5,0,0,438.0,1,8,204,36,30,17,19,38,84,97,38,42,47,65,51,18,29,7,6,13,81,193,177,41,23,180,20,49,7,20
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,20,14,6,0.7,166.87,16,33,0.485,9,18,0.5,11,14,0.786,7,20,27,4,7,4,6,3,25,16,52,-28,113.4,0,0,112.0,19,16,164,18,86,104,115,67,79,101,16,77,74,78,82,86,82,133,90,89,45,126,173,64,97,174,97,49,7,97
1628396,Tony Bradley,Tony,1610612754,IND,27.0,11,5,6,0.455,77.85333333333334,4,9,0.444,0,1,0.0,9,12,0.75,11,10,21,3,4,0,1,1,10,7,17,26,45.7,0,0,43.0,53,56,164,97,133,156,157,102,164,168,164,81,85,91,58,120,99,150,124,165,114,69,102,103,142,40,140,49,7,141
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,23,15,8,0.652,771.9083333333333,146,315,0.463,54,159,0.34,53,64,0.828,7,116,123,197,53,30,15,15,39,49,399,132,924.1,11,1,863.0,1,8,204,36,3,5,5,83,2,1,94,14,16,59,82,4,11,1,4,7,9,206,193,22,5,3,2,2,2,2
