close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1626204,Larry Nance Jr.,1610612739,CLE,F,26.0,67,67,0.507,3.52,6.37,0.553,0.576,-0.023
202684,Tristan Thompson,1610612739,CLE,C-F,28.0,43,43,0.468,3.23,6.28,0.515,0.578,-0.063
201567,Kevin Love,1610612739,CLE,F-C,30.0,22,22,0.506,3.0,5.73,0.524,0.571,-0.047
1627790,Ante Zizic,1610612739,CLE,C,22.0,57,53,0.49,2.95,5.39,0.547,0.576,-0.029
1626224,Cedi Osman,1610612739,CLE,F,24.0,76,76,0.427,3.29,5.17,0.636,0.561,0.075
1629012,Collin Sexton,1610612739,CLE,G,20.0,82,81,0.438,3.4,5.1,0.667,0.558,0.11
203903,Jordan Clarkson,1610612739,CLE,G,27.0,81,79,0.438,2.19,3.86,0.565,0.552,0.013
1628021,David Nwaba,1610612739,CLE,G,26.0,50,49,0.436,2.02,3.7,0.546,0.566,-0.02
203521,Matthew Dellavedova,1610612739,CLE,G,28.0,48,43,0.494,2.17,3.56,0.608,0.556,0.052
1628417,Jaron Blossomgame,1610612739,CLE,F,25.0,26,25,0.558,1.77,3.54,0.5,0.566,-0.066
1627737,Marquese Chriss,1610612739,CLE,F,21.0,41,36,0.478,1.83,2.88,0.636,0.574,0.061
101112,Channing Frye,1610612739,CLE,F-C,36.0,34,28,0.473,1.88,2.88,0.653,0.585,0.068
1626166,Cameron Payne,1610612739,CLE,G,24.0,35,34,0.43,1.89,2.83,0.667,0.561,0.106
202688,Brandon Knight,1610612739,CLE,G,27.0,39,34,0.43,1.95,2.74,0.71,0.553,0.157
2747,JR Smith,1610612739,CLE,G-F,33.0,9,8,0.381,2.33,2.67,0.875,0.545,0.33
1629061,Deng Adel,1610612739,CLE,F,22.0,14,10,0.521,1.57,2.64,0.595,0.562,0.033
203089,John Henson,1610612739,CLE,F,28.0,14,13,0.288,0.71,2.43,0.294,0.56,-0.266
1627883,Jalen Jones,1610612739,CLE,F,26.0,16,14,0.395,1.38,2.0,0.688,0.557,0.13
203917,Nik Stauskas,1610612739,CLE,G,25.0,68,52,0.384,1.09,2.0,0.544,0.549,-0.005
