season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,21501219,2016-04-13T00:00:00,CHA vs. ORL,W,20.216666666666665,0,0,0,2,3,2,8,18,0,2,0,1,5.9,1,1,1,1,15713,12059,10158,9917,12984,5109,3734,17194,10821,8004,23588,1,12373,21953,1.0,20:13,2015,2016
2015-16,203469,Cody Zeller,Cody,1610612766,CHA,Charlotte Hornets,21501219,2016-04-13T00:00:00,CHA vs. ORL,W,12.616666666666667,0,0,0,2,0,2,3,14,0,0,1,1,9.6,1,1,1,1,21198,12059,10158,9917,12984,1,3734,7328,7443,8004,1,4972,12373,19434,1.0,12:37,2015,2016
2015-16,201946,Tyler Hansbrough,Tyler,1610612766,CHA,Charlotte Hornets,21501219,2016-04-13T00:00:00,CHA vs. ORL,W,12.0,0,0,0,4,9,2,4,10,0,1,2,4,9.7,1,1,1,1,21529,12059,10158,9917,8599,15771,3734,8806,4537,8004,17214,11390,2748,19379,1.0,12:00,2015,2016
2015-16,203087,Jeremy Lamb,Jeremy,1610612766,CHA,Charlotte Hornets,21501219,2016-04-13T00:00:00,CHA vs. ORL,W,30.35,2,2,0,6,5,2,18,36,3,0,2,1,34.8,1,1,1,1,7224,6026,4731,9917,5299,8403,3734,25228,23379,347,1,11390,12373,3891,1.0,30:21,2015,2016
2015-16,201150,Spencer Hawes,Spencer,1610612766,CHA,Charlotte Hornets,21501219,2016-04-13T00:00:00,CHA vs. ORL,W,17.983333333333334,2,2,0,2,11,4,13,22,1,0,1,1,25.5,1,1,1,1,17523,6026,4731,9917,12984,18886,8458,23048,14151,2692,1,4972,12373,8230,1.0,17:59,2015,2016
2015-16,2744,Al Jefferson,Al,1610612766,CHA,Charlotte Hornets,21501219,2016-04-13T00:00:00,CHA vs. ORL,W,23.383333333333333,4,0,0,18,5,2,14,28,1,0,1,4,36.8,1,1,1,1,13052,2460,10158,9917,131,8403,3734,23710,18866,2692,1,4972,2748,3241,1.0,23:23,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,21501219,2016-04-13T00:00:00,CHA vs. ORL,W,14.133333333333333,0,0,0,0,0,2,3,14,0,0,0,0,17.2,1,1,1,1,20328,12059,10158,9917,18861,1,3734,7328,7443,8004,1,1,18762,13725,1.0,14:08,2015,2016
2015-16,203268,Jorge Gutierrez,Jorge,1610612766,CHA,Charlotte Hornets,21501219,2016-04-13T00:00:00,CHA vs. ORL,W,17.816666666666666,0,0,0,0,11,4,10,20,0,0,1,0,13.8,1,1,1,1,17652,12059,10158,9917,18861,18886,8458,20169,12503,8004,1,4972,18762,16311,1.0,17:49,2015,2016
2015-16,1626151,Aaron Harrison,Aaron,1610612766,CHA,Charlotte Hornets,21501219,2016-04-13T00:00:00,CHA vs. ORL,W,15.733333333333333,0,0,0,2,11,2,10,16,0,0,3,1,16.5,1,1,1,1,19241,12059,10158,9917,12984,18886,3734,20169,9061,8004,1,17641,12373,14224,1.0,15:44,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21501219,2016-04-13T00:00:00,CHA vs. ORL,W,17.783333333333335,0,0,0,2,0,2,3,20,0,0,1,1,15.2,1,1,1,1,17684,12059,10158,9917,12984,1,3734,7328,12503,8004,1,4972,12373,15219,1.0,17:47,2015,2016
