season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.967,75,0.303,1.138,0.542,0.186,0.108,0.153,0.053,0.539,0.569,581,661,239,441,202,OKC
22023,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.873,71,0.37,1.002,0.514,0.089,0.107,0.083,0.009,0.493,0.533,448,449,187,364,177,OKC
22023,1630581,Josh Giddey,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.573,80,0.185,0.873,0.51,0.091,0.223,0.086,0.041,0.421,0.517,197,172,73,143,70,OKC
22023,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.752,79,0.076,0.951,0.477,0.197,0.148,0.197,0.066,0.459,0.511,61,58,21,44,23,OKC
22023,1641717,Cason Wallace,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.57,82,0.109,0.873,0.512,0.036,0.2,0.036,0.018,0.418,0.535,55,48,22,43,21,OKC
22023,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.919,78,0.078,1.056,0.6,0.083,0.278,0.083,0.056,0.444,0.68,36,38,15,25,10,OKC
22023,203995,Vasilije Micić,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.352,30,0.375,0.792,0.421,0.042,0.188,0.042,0.021,0.354,0.474,48,38,16,38,22,OKC
22023,1631096,Chet Holmgren,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.866,82,0.028,1.0,0.4,0.265,0.147,0.265,0.0,0.5,0.425,34,34,8,20,12,OKC
22023,202330,Gordon Hayward,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.314,26,0.19,0.769,0.421,0.192,0.154,0.154,0.077,0.423,0.421,26,20,8,19,11,OKC
22023,1630544,Tre Mann,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.428,14,0.34,0.824,0.5,0.0,0.176,0.0,0.0,0.412,0.5,17,14,7,14,7,OKC
22023,1631172,Ousmane Dieng,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.075,33,0.121,0.529,0.286,0.059,0.176,0.059,0.059,0.235,0.286,17,9,4,14,10,OKC
22023,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.039,78,0.036,0.45,0.235,0.0,0.15,0.0,0.0,0.2,0.265,20,9,4,17,13,OKC
