season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1631096,Chet Holmgren,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.867,82,0.08,1.5,0.813,0.156,0.073,0.146,0.01,0.771,0.813,96,144,61,75,14,OKC
22023,1630581,Josh Giddey,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.298,80,0.082,1.218,0.615,0.08,0.046,0.08,0.023,0.609,0.615,87,106,48,78,30,OKC
22023,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.442,78,0.136,1.302,0.673,0.143,0.063,0.143,0.032,0.667,0.673,63,82,35,52,17,OKC
22023,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.74,79,0.064,1.431,0.667,0.275,0.02,0.275,0.059,0.725,0.667,51,73,26,39,13,OKC
22023,1641717,Cason Wallace,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.723,82,0.099,1.42,0.756,0.1,0.08,0.1,0.0,0.72,0.756,50,71,31,41,10,OKC
22023,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.887,75,0.021,1.525,0.737,0.075,0.0,0.075,0.025,0.75,0.737,40,61,28,38,10,OKC
22023,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.55,69,0.125,1.35,0.73,0.025,0.05,0.025,0.0,0.675,0.73,40,54,27,37,10,OKC
22023,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.332,78,0.062,1.235,0.643,0.118,0.088,0.088,0.029,0.618,0.643,34,42,18,28,10,OKC
22023,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.253,69,0.101,1.179,0.524,0.286,0.036,0.286,0.071,0.607,0.524,28,33,11,21,10,OKC
22023,1631172,Ousmane Dieng,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.979,33,0.106,1.667,0.833,0.267,0.0,0.267,0.067,0.867,0.833,15,25,10,12,2,OKC
22023,202330,Gordon Hayward,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.081,26,0.117,1.0,0.417,0.25,0.063,0.25,0.063,0.5,0.417,16,16,5,12,7,OKC
