close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203078,Bradley Beal,1610612764,WAS,G,29.0,40,40,0.425,1.73,5.15,0.335,0.364,-0.029
204001,Kristaps Porziņģis,1610612764,WAS,F-C,26.0,51,50,0.296,1.63,4.31,0.377,0.348,0.029
1630166,Deni Avdija,1610612764,WAS,F,21.0,81,76,0.328,1.31,4.05,0.323,0.359,-0.036
1629060,Rui Hachimura,1610612764,WAS,F,24.0,42,39,0.398,1.48,3.31,0.446,0.36,0.086
203484,Kentavious Caldwell-Pope,1610612764,WAS,G,29.0,77,74,0.349,1.13,3.3,0.343,0.36,-0.018
1628398,Kyle Kuzma,1610612764,WAS,F,26.0,66,65,0.253,1.03,3.12,0.33,0.357,-0.027
203526,Raul Neto,1610612764,WAS,G,30.0,68,65,0.349,1.12,3.1,0.36,0.354,0.006
1630557,Corey Kispert,1610612764,WAS,F,23.0,75,67,0.333,0.97,2.68,0.363,0.36,0.003
1630648,Jordan Schakel,1610612764,WAS,G,24.0,4,3,0.667,0.5,2.5,0.2,0.344,-0.144
1629655,Daniel Gafford,1610612764,WAS,F-C,23.0,72,57,0.206,1.01,2.47,0.41,0.355,0.055
203107,Tomas Satoransky,1610612764,WAS,G,30.0,54,46,0.395,0.8,2.43,0.328,0.35,-0.022
202397,Ish Smith,1610612764,WAS,G,33.0,64,59,0.389,0.97,2.38,0.408,0.357,0.051
1629682,Tremont Waters,1610612764,WAS,G,24.0,3,3,0.538,1.33,2.33,0.571,0.374,0.197
1628418,Thomas Bryant,1610612764,WAS,C-F,24.0,27,24,0.256,0.78,2.33,0.333,0.353,-0.02
1630176,Vernon Carey Jr.,1610612764,WAS,F-C,21.0,4,4,0.31,1.25,2.25,0.556,0.353,0.202
1630264,Anthony Gill,1610612764,WAS,F,29.0,37,32,0.446,0.62,2.11,0.295,0.335,-0.04
202954,Brad Wanamaker,1610612764,WAS,G,32.0,22,19,0.349,1.05,2.0,0.523,0.345,0.178
1628591,Craig Sword,1610612764,WAS,G,28.0,1,1,0.667,1.0,2.0,0.5,0.375,0.125
1630692,Jordan Goodwin,1610612764,WAS,G,23.0,1,1,0.5,2.0,2.0,1.0,0.374,0.626
1630225,Isaiah Todd,1610612764,WAS,F,20.0,8,4,0.292,0.38,0.88,0.429,0.331,0.098
1630555,Joel Ayayi,1610612764,WAS,G,22.0,4,3,0.75,0.0,0.75,0.0,0.248,-0.248
1630216,Cassius Winston,1610612764,WAS,G,24.0,7,3,0.231,0.29,0.43,0.667,0.24,0.427
