close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
204001,Kristaps Porziņģis,1610612764,WAS,F-C,26.0,51,50,0.418,3.47,6.08,0.571,0.639,-0.068
1629655,Daniel Gafford,1610612764,WAS,F-C,23.0,72,70,0.461,3.07,5.54,0.554,0.638,-0.084
1628398,Kyle Kuzma,1610612764,WAS,F,26.0,66,65,0.421,2.95,5.2,0.569,0.622,-0.053
1630166,Deni Avdija,1610612764,WAS,F,21.0,81,80,0.391,2.74,4.83,0.568,0.628,-0.06
203078,Bradley Beal,1610612764,WAS,G,29.0,40,37,0.342,2.78,4.15,0.669,0.633,0.036
203484,Kentavious Caldwell-Pope,1610612764,WAS,G,29.0,77,76,0.376,2.34,3.56,0.657,0.628,0.029
1628418,Thomas Bryant,1610612764,WAS,C-F,24.0,27,25,0.378,2.04,3.44,0.591,0.633,-0.041
203526,Raul Neto,1610612764,WAS,G,30.0,68,61,0.356,2.1,3.16,0.665,0.616,0.049
1630557,Corey Kispert,1610612764,WAS,F,23.0,75,69,0.377,1.88,3.04,0.618,0.618,0.0
1629060,Rui Hachimura,1610612764,WAS,F,24.0,42,40,0.341,1.86,2.83,0.655,0.642,0.013
1630176,Vernon Carey Jr.,1610612764,WAS,F-C,21.0,4,4,0.379,1.5,2.75,0.545,0.65,-0.104
203107,Tomas Satoransky,1610612764,WAS,G,30.0,54,43,0.349,1.39,2.15,0.647,0.623,0.024
202397,Ish Smith,1610612764,WAS,G,33.0,64,51,0.332,1.36,2.03,0.669,0.615,0.054
202954,Brad Wanamaker,1610612764,WAS,G,32.0,22,17,0.325,1.36,1.86,0.732,0.623,0.109
1630264,Anthony Gill,1610612764,WAS,F,29.0,37,25,0.269,0.68,1.27,0.532,0.616,-0.084
1630225,Isaiah Todd,1610612764,WAS,F,20.0,8,5,0.417,1.0,1.25,0.8,0.601,0.199
1629682,Tremont Waters,1610612764,WAS,G,24.0,3,1,0.231,0.67,1.0,0.667,0.727,-0.061
1630216,Cassius Winston,1610612764,WAS,G,24.0,7,4,0.308,0.57,0.57,1.0,0.649,0.351
1630648,Jordan Schakel,1610612764,WAS,G,24.0,4,1,0.067,0.0,0.25,0.0,0.556,-0.556
