player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201627,Anthony Morrow,Anthony,1610612741,CHI,31.0,11,6,5,0.545,23.418333333333333,0.0,6.1,0.0,0.0,8.2,8.2,12.3,41.0,0.0,0.0,4.1,2.0,15.6,267,247,136,154,271,228,52,184,308,99,106,354,134,200,1,158,279,373
1626171,Bobby Portis,Bobby,1610612741,CHI,22.0,10,5,5,0.5,22.186666666666667,0.0,4.3,0.0,4.3,4.3,17.3,4.3,51.9,4.3,0.0,2.2,2.2,37.6,277,265,136,185,278,228,89,184,215,67,306,101,55,23,1,89,273,190
1626166,Cameron Payne,Cameron,1610612741,CHI,22.0,3,2,1,0.667,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357,333,25,49,412,228,242,184,308,1,1,1,402,200,1,1,327,396
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,24.0,7,3,4,0.429,20.78833333333333,0.0,0.0,0.0,0.0,2.3,2.3,11.5,27.7,0.0,0.0,9.2,0.0,26.3,310,302,116,281,284,228,242,184,308,63,73,334,343,200,1,360,327,292
1627756,Denzel Valentine,Denzel,1610612741,CHI,23.0,12,7,5,0.583,33.18333333333333,0.0,4.3,0.0,0.0,0.0,11.6,8.7,60.8,0.0,0.0,4.3,1.4,22.3,260,228,136,119,235,228,88,184,308,1,172,233,29,200,1,165,305,336
2548,Dwyane Wade,Dwyane,1610612741,CHI,35.0,25,13,12,0.52,96.65166666666669,7.9,5.5,7.0,10.9,6.0,7.9,6.5,34.8,3.0,2.5,6.0,6.5,68.4,149,133,264,176,97,23,60,19,100,74,103,145,249,36,391,255,100,33
203477,Isaiah Canaan,Isaiah,1610612741,CHI,26.0,9,3,6,0.333,10.101666666666668,0.0,0.0,0.0,0.0,9.5,9.5,9.5,9.5,0.0,0.0,14.3,0.0,20.0,285,302,163,343,322,228,242,184,308,119,121,262,400,200,1,413,327,355
1626170,Jerian Grant,Jerian,1610612741,CHI,24.0,13,7,6,0.538,23.918333333333333,6.0,0.0,0.0,0.0,4.0,16.1,14.0,32.1,0.0,2.0,6.0,6.0,23.9,255,228,163,160,268,43,242,184,308,65,284,378,296,200,375,260,115,319
202710,Jimmy Butler III,Jimmy,1610612741,CHI,27.0,38,22,16,0.579,141.23,9.5,5.1,3.4,11.6,4.1,10.5,8.2,40.8,1.0,1.0,4.4,14.6,83.3,35,22,340,127,34,17,69,65,89,66,146,211,138,124,303,170,12,15
203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,25.0,10,4,6,0.4,23.861666666666668,0.0,0.0,0.0,0.0,14.1,12.1,18.1,60.3,0.0,4.0,2.0,4.0,27.6,277,280,163,300,269,228,242,184,308,229,184,404,32,200,416,82,187,284
203487,Michael Carter-Williams,Michael,1610612741,CHI,25.0,18,12,6,0.667,36.58833333333333,5.2,5.2,2.6,15.7,5.2,7.9,21.0,60.3,1.3,1.3,6.6,7.9,61.1,210,150,163,49,225,54,66,89,41,70,101,419,33,112,320,289,72,52
202703,Nikola Mirotic,Nikola,1610612741,CHI,26.0,29,14,15,0.483,78.87333333333333,1.2,6.7,0.0,2.4,1.8,9.1,4.3,40.2,0.6,0.6,6.1,3.0,32.8,121,117,323,239,140,206,43,184,268,61,117,99,147,160,260,264,233,237
1627835,Paul Zipser,Paul,1610612741,CHI,23.0,9,5,4,0.556,31.635,0.0,0.0,0.0,0.0,7.6,3.0,10.6,42.5,0.0,0.0,4.6,3.0,24.0,285,265,116,145,238,228,242,184,308,88,75,300,116,200,1,182,235,317
200765,Rajon Rondo,Rajon,1610612741,CHI,31.0,21,10,11,0.476,71.89,2.0,3.3,0.0,4.0,8.0,16.0,7.3,46.7,0.7,0.7,6.0,0.7,29.3,179,175,254,241,153,163,124,184,224,91,282,174,81,154,268,259,324,272
201577,Robin Lopez,Robin,1610612741,CHI,29.0,31,16,15,0.516,94.94666666666669,0.0,3.0,0.0,3.0,8.1,10.1,11.1,38.4,3.0,0.0,4.0,1.5,28.6,96,79,323,178,106,228,132,184,253,94,136,317,180,34,1,155,300,277
