close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
1628389,Bam Adebayo,1610612748,MIA,C-F,27.0,78,78,1.0,486,1025,0.474,0.49,-0.016
1629639,Tyler Herro,1610612748,MIA,G,25.0,77,77,1.0,449,925,0.485,0.455,0.031
1629312,Haywood Highsmith,1610612748,MIA,F,28.0,74,74,1.0,406,857,0.474,0.457,0.017
203952,Andrew Wiggins,1610612748,MIA,F,30.0,60,60,1.0,349,778,0.449,0.466,-0.017
1630558,Davion Mitchell,1610612748,MIA,G,26.0,73,73,1.0,343,750,0.457,0.462,-0.004
1642276,Kel'el Ware,1610612748,MIA,C,21.0,63,63,1.0,350,728,0.481,0.491,-0.01
1631170,Jaime Jaquez Jr.,1610612748,MIA,G,24.0,65,65,1.0,266,643,0.414,0.46,-0.046
1626179,Terry Rozier,1610612748,MIA,G,31.0,63,63,1.0,291,596,0.488,0.454,0.034
1629130,Duncan Robinson,1610612748,MIA,F,31.0,74,74,1.0,271,579,0.468,0.458,0.01
1631107,Nikola Jović,1610612748,MIA,F,21.0,46,46,1.0,232,531,0.437,0.461,-0.024
203937,Kyle Anderson,1610612748,MIA,F-G,31.0,58,58,1.0,181,393,0.461,0.472,-0.011
1641796,Pelle Larsson,1610612748,MIA,G,24.0,49,49,1.0,176,366,0.481,0.451,0.03
202692,Alec Burks,1610612748,MIA,G,33.0,49,49,1.0,129,294,0.439,0.454,-0.015
1630696,Dru Smith,1610612748,MIA,G,27.0,14,14,1.0,52,119,0.437,0.456,-0.02
201567,Kevin Love,1610612748,MIA,F-C,36.0,21,21,1.0,57,110,0.518,0.506,0.012
1626196,Josh Richardson,1610612748,MIA,G,31.0,8,8,1.0,34,51,0.667,0.471,0.196
1642352,Keshad Johnson,1610612748,MIA,F,23.0,12,12,1.0,18,47,0.383,0.444,-0.061
1630528,Josh Christopher,1610612748,MIA,G,23.0,9,9,1.0,8,23,0.348,0.442,-0.094
