player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203083,Andre Drummond,Andre,1610612751,BKN,28.0,73,42,31,0.575,48.6,8.4,14.6,0.57,0.0,0.1,0.0,2.9,5.5,0.524,7.7,15.3,23.0,4.4,3.9,2.6,2.3,1.6,6.5,5.1,19.6,1.3,64.8,18,0,56.9,68,71,147,221,132,165,332,62,514,553,514,243,117,508,11,4,3,219,83,48,46,69,69,109,255,227,16,38,40,31
201933,Blake Griffin,Blake,1610612751,BKN,33.0,56,29,27,0.518,47.2,6.6,15.4,0.425,1.9,7.1,0.262,2.7,3.7,0.724,3.0,8.3,11.2,5.2,1.5,1.3,0.7,0.9,4.7,6.1,17.7,-4.6,43.5,1,0,40.0,234,204,208,291,409,336,294,352,322,255,428,270,266,351,164,145,157,181,464,326,303,258,208,63,334,389,232,194,40,260
1628971,Bruce Brown,Bruce,1610612751,BKN,25.0,72,37,35,0.514,48.1,6.9,13.7,0.506,1.0,2.5,0.404,2.6,3.5,0.758,2.7,6.6,9.3,4.0,1.5,2.1,1.4,1.0,4.8,3.0,17.5,-1.2,43.7,1,0,38.9,78,120,99,293,231,296,399,128,432,486,63,279,288,291,183,242,218,249,468,110,122,219,195,338,338,292,226,194,40,289
1630560,Cam Thomas,Cam,1610612751,BKN,20.0,67,32,35,0.478,47.5,8.8,20.3,0.433,1.9,7.0,0.27,3.5,4.2,0.829,0.6,5.9,6.5,3.2,2.2,1.3,0.3,1.1,2.7,3.3,23.0,-5.6,38.3,0,0,37.9,132,177,99,344,353,138,101,327,316,266,419,171,216,169,507,305,380,333,302,324,459,184,516,271,153,408,344,268,40,316
1630561,David Duke Jr.,David,1610612751,BKN,22.0,22,10,12,0.455,48.1,5.5,15.2,0.361,1.3,5.2,0.243,2.4,3.0,0.81,4.2,5.2,9.4,2.4,1.3,2.0,1.0,1.6,5.1,2.7,14.7,-1.4,37.2,2,0,33.7,434,427,414,365,226,423,307,504,404,377,453,317,353,196,95,378,213,434,507,124,217,76,168,371,441,302,371,151,40,431
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,20.0,32,12,20,0.375,48.1,10.6,18.3,0.577,0.2,0.9,0.286,3.0,5.0,0.585,10.0,9.7,19.7,2.1,3.7,1.2,1.8,1.7,7.4,4.2,24.4,7.0,56.7,2,0,52.6,391,408,341,443,223,53,177,56,496,532,406,234,148,482,4,82,12,486,94,355,79,58,39,183,117,73,52,151,40,54
201609,Goran Dragic,Goran,1610612751,BKN,36.0,21,10,11,0.476,46.8,5.4,14.2,0.377,1.5,5.9,0.254,2.5,3.1,0.818,1.2,4.9,6.1,8.1,3.2,1.8,0.4,0.8,4.2,3.6,14.8,0.6,37.6,0,0,34.8,439,427,426,345,467,433,361,482,372,331,433,292,336,183,364,423,418,71,133,166,432,301,264,243,436,254,363,268,40,394
201949,James Johnson,James,1610612751,BKN,35.0,62,30,32,0.484,48.8,5.9,12.6,0.469,0.9,3.5,0.271,1.2,2.3,0.527,2.1,6.7,8.8,5.3,2.0,1.2,1.4,0.8,6.6,2.0,13.9,-2.4,38.4,1,0,34.3,192,196,134,333,101,393,446,209,437,450,417,474,421,506,234,234,243,169,361,356,127,342,60,460,460,334,341,194,40,407
203925,Joe Harris,Joe,1610612751,BKN,30.0,14,10,4,0.714,46.8,6.2,13.7,0.452,4.5,9.7,0.466,0.6,0.7,0.833,0.6,5.6,6.2,1.5,1.8,0.8,0.2,0.7,3.4,1.1,17.5,1.8,28.5,0,0,31.7,468,427,495,59,475,368,396,272,33,121,20,531,536,154,526,337,408,540,405,513,495,396,400,541,341,213,538,268,40,471
1630556,Kessler Edwards,Kessler,1610612751,BKN,21.0,48,22,26,0.458,47.6,5.3,12.9,0.412,2.3,6.6,0.353,0.8,0.9,0.842,2.1,6.2,8.3,1.5,2.0,1.4,1.2,0.9,4.1,1.2,13.7,-2.9,31.5,1,0,30.9,303,271,228,362,334,439,439,387,252,302,206,521,531,135,230,273,264,543,348,293,166,267,281,536,468,343,495,194,40,492
