season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,21901314,2020-08-13T00:00:00,UTA vs. SAS,W,22.0,0.2,0.8,0.308,0.0,0.692,0.0,0.0,0.231,0.308,0.0,1.0,1.0,0.0,0.6,0.4,5,10,0.5,1,1,1,1,12485,19385,1798,14867,6366,2635,8535,12027,5385,12636,13955,1,1,3202,10883,8074,5844,7049,7108,1,22:00,2019,2020
2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21901314,2020-08-13T00:00:00,UTA vs. SAS,W,11.3,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,1,1,1,19074,13045,6430,1,6366,12218,8535,12027,10480,1,13955,1,11237,3202,17782,1,16399,15877,17337,1,11:20,2019,2020
2019-20,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21901314,2020-08-13T00:00:00,UTA vs. SAS,W,12.3,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,0.25,1,1,1,1,18602,18757,2216,17651,6366,1,8535,12027,10480,16693,13955,12709,11237,1,17782,1,16399,15877,17337,1,12:20,2019,2020
2019-20,202334,Ed Davis,Ed,1610612762,UTA,Utah Jazz,21901314,2020-08-13T00:00:00,UTA vs. SAS,W,7.5,1.0,0.0,0.909,0.0,0.0,0.0,0.091,0.182,0.909,0.4,0.6,0.0,0.0,0.4,0.6,5,6,0.833,1,1,1,1,20173,1,17645,3455,6366,12218,8535,10437,6915,2613,10855,6398,11237,3202,14709,4433,5844,12598,1154,1,7:29,2019,2020
2019-20,1629752,Juwan Morgan,Juwan,1610612762,UTA,Utah Jazz,21901314,2020-08-13T00:00:00,UTA vs. SAS,W,21.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,4,0.75,1,1,1,1,12624,1,17645,1,6366,12218,8535,12027,10480,1,6339,10163,11237,3202,9174,8918,10497,15877,1693,1,21:49,2019,2020
2019-20,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,21901314,2020-08-13T00:00:00,UTA vs. SAS,W,11.3,0.2,0.8,0.0,0.0,0.818,0.0,0.182,0.182,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3,5,0.6,1,1,1,1,19074,19385,1798,17651,6366,1543,8535,7079,6915,16693,13955,12709,11237,1,17782,1,10497,14259,4415,1,11:20,2019,2020
2019-20,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,Utah Jazz,21901314,2020-08-13T00:00:00,UTA vs. SAS,W,29.0,0.769,0.231,0.923,0.0,0.0,0.154,0.077,0.308,0.923,0.333,0.667,0.0,0.0,0.333,0.667,6,13,0.462,1,1,1,1,7204,6384,15007,3385,6366,12218,6068,10936,3582,2571,11356,5202,11237,3202,15368,3309,4285,4211,10334,1,28:59,2019,2020
2019-20,1628430,Nigel Williams-Goss,Nigel,1610612762,UTA,Utah Jazz,21901314,2020-08-13T00:00:00,UTA vs. SAS,W,22.2,0.444,0.556,0.4,0.0,0.6,0.5,0.0,0.2,0.4,0.5,0.5,1.0,0.0,0.75,0.25,4,9,0.444,1,1,1,1,12322,15486,5776,12376,6366,3259,754,12027,6152,10044,8147,7007,1,3202,7815,10792,8029,8240,10851,1,22:11,2019,2020
2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,21901314,2020-08-13T00:00:00,UTA vs. SAS,W,21.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,12709,1,17645,1,6366,12218,8535,12027,10480,1,1,12709,11237,3202,1,13326,10497,11066,11410,1,21:41,2019,2020
2019-20,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,21901314,2020-08-13T00:00:00,UTA vs. SAS,W,14.0,0.25,0.75,0.182,0.0,0.818,0.0,0.0,0.0,0.182,1.0,0.0,0.667,0.333,0.75,0.25,4,12,0.333,1,1,1,1,17755,18757,2216,16842,6366,1543,8535,12027,10480,15322,1,12709,9453,2245,7815,10792,8029,5001,14612,1,14:02,2019,2020
2019-20,1629730,Rayjon Tucker,Rayjon,1610612762,UTA,Utah Jazz,21901314,2020-08-13T00:00:00,UTA vs. SAS,W,24.1,0.667,0.333,0.556,0.0,0.167,0.0,0.277,0.278,0.556,0.2,0.8,1.0,0.0,0.333,0.667,6,12,0.5,1,1,1,1,10965,8591,11543,9573,6366,11518,8535,4196,4273,7222,13205,4123,1,3202,15368,3309,4285,5001,7108,1,24:03,2019,2020
2019-20,1629625,Justin Wright-Foreman,Justin,1610612762,UTA,Utah Jazz,21901314,2020-08-13T00:00:00,UTA vs. SAS,W,17.0,0.571,0.429,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,7,0.286,1,1,1,1,15957,11791,9268,1,453,12218,8535,12027,10480,7806,8147,7007,11237,3202,11995,5267,13379,11066,16708,1,16:57,2019,2020
2019-20,1629671,Miye Oni,Miye,1610612762,UTA,Utah Jazz,21901314,2020-08-13T00:00:00,UTA vs. SAS,W,25.8,0.375,0.625,0.4,0.0,0.6,0.2,0.0,0.2,0.4,1.0,0.0,1.0,0.0,1.0,0.0,4,8,0.5,1,1,1,1,9579,16900,4323,12376,6366,3259,4691,12027,6152,10044,1,12709,1,3202,1,13326,8029,9577,7108,1,25:49,2019,2020
2019-20,1626144,Emmanuel Mudiay,Emmanuel,1610612762,UTA,Utah Jazz,21901293,2020-08-10T00:00:00,UTA vs. DAL,L,26.8,0.667,0.333,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.0,1.0,0.5,0.5,0.167,0.833,6,12,0.5,1,11184,11184,11184,8806,8591,11543,8727,6366,6437,8535,12027,10480,6581,13955,1,10062,1348,17353,2111,4285,5001,7108,1,26:49,2019,2020
2019-20,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,21901293,2020-08-10T00:00:00,UTA vs. DAL,L,14.8,0.2,0.8,0.0,0.0,0.923,0.0,0.077,0.231,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,5,0.8,1,11184,11184,11184,17358,19385,1798,17651,6366,1303,8535,10936,5385,16693,13955,12709,1,3202,1,13326,8029,14259,1350,1,14:45,2019,2020
2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,21901293,2020-08-10T00:00:00,UTA vs. DAL,L,15.5,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,2,1.0,1,11184,11184,11184,16916,13045,6430,12376,6366,3259,8535,12027,10480,10044,1,12709,1,3202,1,13326,13379,18959,1,1,15:28,2019,2020
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21901293,2020-08-10T00:00:00,UTA vs. DAL,L,16.3,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,3,5,0.6,1,11184,11184,11184,16405,1,17645,6381,6366,12218,8535,2519,10480,4690,1,12709,11237,3202,1,13326,10497,14259,4415,1,16:18,2019,2020
