season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630190,Elijah Hughes,Elijah,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,46.9,0.0,0.0,0.0,4.7,11.6,25.6,20.9,55.8,4.7,0.0,2.3,2.3,31.2,1,13121,13121,13121,16694,11791,10350,9479,16439,9088,23656,21863,6561,1152,1,8987,14670,18603,1,20:09,2021,2022
2021-22,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,47.6,10.2,3.4,11.9,10.2,16.9,18.6,16.9,44.1,0.0,0.0,8.5,3.4,37.5,1,13121,13121,13121,14269,1629,7976,675,9475,14924,19770,19152,14674,8184,1,23160,11493,15329,1,28:04,2021,2022
2021-22,1630535,Greg Brown III,Greg,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,47.1,0.0,0.0,0.0,0.0,22.6,28.3,18.9,60.4,3.8,1.9,3.8,1.9,18.7,1,13121,13121,13121,15889,11791,10350,9479,19255,20077,24348,20659,4352,1821,20963,13853,15901,23095,1,24:58,2021,2022
2021-22,203463,Ben McLemore,Ben,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,50.4,0.0,0.0,6.0,0.0,24.0,28.0,16.0,64.0,0.0,0.0,2.0,6.0,45.6,1,13121,13121,13121,5388,11791,10350,3533,19255,20989,24279,18313,3181,8184,1,8170,5700,10805,1,25:11,2021,2022
2021-22,1630314,Brandon Williams,Brandon,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,47.7,2.9,0.0,5.9,5.9,17.6,25.0,23.5,47.1,1.5,1.5,5.9,4.4,42.4,1,13121,13121,13121,13924,10081,10350,3605,14717,15588,23275,23028,12370,6662,19135,19406,8894,12544,1,32:25,2021,2022
2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,49.9,0.0,0.0,0.0,4.4,15.6,37.8,17.8,48.9,0.0,2.2,6.7,0.0,35.8,1,13121,13121,13121,6576,11791,10350,9479,16675,13445,25460,19805,11112,8184,21797,20849,18239,16180,1,22:27,2021,2022
2021-22,1629617,Reggie Perry,Reggie,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,49.2,5.9,2.9,0.0,23.5,17.6,27.9,17.6,55.9,2.9,1.5,5.9,4.4,60.4,1,13121,13121,13121,8671,5069,8812,9479,1459,15588,24274,19678,6529,2772,19135,19406,8894,4291,1,33:27,2021,2022
2021-22,1630553,Keon Johnson,Keon,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,49.4,0.0,0.0,0.0,8.5,11.3,31.0,14.1,50.7,1.4,1.4,4.2,4.2,41.7,1,13121,13121,13121,7977,11791,10350,9479,11451,8721,24831,16464,9739,7000,18748,15337,9362,12895,1,35:05,2021,2022
2021-22,1629712,Didi Louzada,Didi,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,45.6,7.5,0.0,0.0,0.0,17.5,10.0,17.5,45.0,0.0,2.5,10.0,0.0,22.8,1,13121,13121,13121,20381,3325,10350,9479,19255,15477,10223,19604,13962,8184,22417,24116,18239,21981,1,18:14,2021,2022
2021-22,1629234,Drew Eubanks,Drew,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,49.1,3.1,0.0,0.0,24.6,21.5,15.4,12.3,55.4,0.0,3.1,4.6,3.1,42.2,1,13121,13121,13121,9058,9768,10350,9479,1262,19186,16658,14533,6783,8184,23678,16466,12357,12654,1,31:54,2021,2022
2021-22,1629617,Reggie Perry,Reggie,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,50.3,0.0,9.4,0.0,25.0,31.3,31.3,18.8,18.8,0.0,0.0,12.5,3.1,41.9,1,13121,13121,13121,5524,11791,1689,9479,1083,24009,24851,20530,24876,8184,1,24996,12148,12789,1,16:06,2021,2022
2021-22,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,50.5,2.8,0.0,2.8,5.6,26.4,12.5,11.1,44.4,1.4,0.0,0.0,0.0,34.6,1,13121,13121,13121,5051,10483,10350,8356,15212,22323,13252,13031,14227,7091,1,1,18239,16815,1,36:22,2021,2022
2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7,0.0,0.0,0.0,0.0,0.0,1,13121,13121,13121,25351,11791,10350,9479,19255,1,1,1,457,8184,1,1,18239,25086,1,2:51,2021,2022
2021-22,1630553,Keon Johnson,Keon,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,48.0,3.2,0.0,0.0,9.5,30.2,23.8,19.0,47.6,0.0,1.6,7.9,7.9,30.2,1,13121,13121,13121,12895,9542,10350,9479,10112,23754,22916,20750,11993,8184,19814,22667,3030,19033,1,30:13,2021,2022
2021-22,1630314,Brandon Williams,Brandon,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,51.7,4.4,4.4,0.0,13.3,11.1,11.1,8.9,40.0,0.0,2.2,6.7,4.4,37.6,1,13121,13121,13121,2947,7248,6158,9479,6252,8424,11549,10495,17110,8184,21797,20849,8814,15266,1,23:15,2021,2022
2021-22,1629712,Didi Louzada,Didi,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,47.2,5.4,0.0,5.4,0.0,33.9,26.8,17.9,46.4,1.8,0.0,5.4,0.0,17.1,1,13121,13121,13121,15484,5861,10350,4240,19255,24573,23989,19845,12875,5367,1,18326,18239,23389,1,26:27,2021,2022
2021-22,203463,Ben McLemore,Ben,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,50.3,4.9,0.0,3.3,6.6,19.7,26.2,13.1,39.3,0.0,0.0,3.3,8.2,43.4,1,13121,13121,13121,5558,6532,10350,7361,13819,17566,23851,15441,17964,8184,1,12338,2797,11981,1,30:41,2021,2022
