season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1630285,Zavier Simpson,Zavier,1610612763,MEM,Memphis Grizzlies,22301177,2024-04-12T00:00:00,MEM vs. LAL,L,12.0,71.9,77.8,77.8,142.3,150.0,150.0,-70.4,-72.2,-72.2,0.286,2.0,28.6,0.0,0.111,0.04,14.3,14.3,0.25,0.25,0.152,0.151,117.77,110.31,91.92,110.31,0.0,27,1,4,1.0,4.0,0.25,1,13252,13252,13252,21150,24890,24241,24241,24432,25120,25120,25533,25571,25571,3843,4511,5396,13449,13396,19800,19577,19759,21072,22064,16327,16980,495,2375,2375,22408,18910,17737,18910,17737,20383,1,11:58,2023,2024
2023-24,1631298,Jack White,Jack,1610612763,MEM,Memphis Grizzlies,22301177,2024-04-12T00:00:00,MEM vs. LAL,L,14.2,96.9,93.8,93.8,128.4,121.2,121.2,-31.5,-27.5,-27.5,0.0,0.0,0.0,0.059,0.273,0.143,33.3,33.3,0.0,0.0,0.079,0.083,105.24,110.12,91.76,110.12,0.009,32,0,2,0.0,2.0,0.0,1,13252,13252,13252,19866,20373,21349,21349,21190,17837,17837,22555,21738,21738,19657,13508,19657,7238,2410,4561,25190,25229,22557,23140,23514,23418,6339,2447,2449,22178,22557,21406,22557,21406,22557,1,14:10,2023,2024
2023-24,1630692,Jordan Goodwin,Jordan,1610612763,MEM,Memphis Grizzlies,22301177,2024-04-12T00:00:00,MEM vs. LAL,L,37.5,113.7,116.7,116.7,115.0,117.3,117.3,-1.3,-0.6,-0.6,0.12,1.5,9.7,0.178,0.3,0.227,6.5,6.5,0.391,0.449,0.298,0.294,104.12,101.76,84.8,101.76,0.142,78,7,23,7.0,23.0,0.304,1,13252,13252,13252,1902,11977,10470,10470,14690,15768,15768,13527,13445,13445,12866,7007,17263,1067,1774,1017,12692,12782,18220,17946,2367,2961,7794,11020,11020,6267,3981,508,3981,508,19527,1,37:30,2023,2024
2023-24,1641851,Timmy Allen,Timmy,1610612763,MEM,Memphis Grizzlies,22301177,2024-04-12T00:00:00,MEM vs. LAL,L,27.2,105.4,110.7,110.7,137.5,136.2,136.2,-32.2,-25.5,-25.5,0.048,1.0,16.7,0.103,0.167,0.128,16.7,16.7,0.25,0.25,0.075,0.074,102.54,100.53,83.77,100.53,0.005,56,1,4,1.0,4.0,0.25,1,13252,13252,13252,10270,16501,13857,13857,23658,23288,23288,22684,21339,21339,18618,8244,12081,3546,7768,5970,21065,21226,21072,22064,23783,23935,10165,13096,13096,22374,18910,17737,18910,17737,20383,1,27:13,2023,2024
2023-24,1641713,GG Jackson,GG,1610612763,MEM,Memphis Grizzlies,22301177,2024-04-12T00:00:00,MEM vs. LAL,L,40.3,126.8,127.1,127.1,114.3,114.1,114.1,12.5,12.9,12.9,0.036,0.5,3.7,0.0,0.028,0.013,7.4,7.4,0.674,0.649,0.263,0.264,101.18,101.16,84.3,101.16,0.101,85,12,23,12.0,23.0,0.522,1,13252,13252,13252,579,5371,5532,5532,14305,13974,13974,8056,7894,7894,19459,12011,19609,13449,21936,23201,13612,13699,6684,8879,4341,4786,12511,12013,12015,11535,497,508,497,508,8883,1,40:20,2023,2024
2023-24,1641998,Trey Jemison III,Trey,1610612763,MEM,Memphis Grizzlies,22301177,2024-04-12T00:00:00,MEM vs. LAL,L,35.4,123.2,127.0,127.0,110.7,114.7,114.7,12.5,12.4,12.4,0.0,0.0,0.0,0.051,0.088,0.068,20.0,20.0,0.75,0.75,0.057,0.057,104.33,100.97,84.14,100.97,0.017,74,3,4,3.0,4.0,0.75,1,13252,13252,13252,3452,6946,5538,5538,12268,14272,14272,8060,8109,8109,19657,13508,19657,8379,16243,14526,22617,22746,4227,4910,24607,24671,7485,12341,12341,21632,12407,17737,12407,17737,2237,1,35:25,2023,2024
2023-24,1641998,Trey Jemison III,Trey,1610612763,MEM,Memphis Grizzlies,22301158,2024-04-10T00:00:00,MEM @ CLE,L,35.9,103.4,101.4,101.4,124.0,124.7,124.7,-20.7,-23.3,-23.3,0.13,3.0,27.3,0.059,0.219,0.136,9.1,9.1,0.286,0.286,0.099,0.102,96.81,97.51,81.26,97.51,0.061,73,2,7,2.0,7.0,0.286,1,13252,13252,13252,3024,17457,18482,18482,19410,19386,19386,20205,20869,20869,12038,2490,6067,7238,4620,5210,15100,15278,20771,21678,22194,22126,19608,18279,18279,17126,15517,12577,15517,12577,19775,1,35:56,2023,2024
2023-24,1631298,Jack White,Jack,1610612763,MEM,Memphis Grizzlies,22301158,2024-04-10T00:00:00,MEM @ CLE,L,14.6,69.3,68.8,68.8,87.9,90.0,90.0,-18.6,-21.3,-21.3,0.125,1.0,20.0,0.1,0.111,0.105,20.0,20.0,0.0,0.0,0.108,0.115,102.37,101.58,84.65,101.58,0.03,32,0,3,0.0,3.0,0.0,1,13252,13252,13252,19566,25052,24942,24942,2887,3338,3338,19652,20304,20304,12230,8244,9812,3633,13396,8509,22617,22746,22557,23140,21322,20984,10431,11291,11291,20521,22557,19584,22557,19584,22557,1,14:39,2023,2024
2023-24,1641851,Timmy Allen,Timmy,1610612763,MEM,Memphis Grizzlies,22301158,2024-04-10T00:00:00,MEM @ CLE,L,16.3,70.1,73.5,73.5,103.8,105.6,105.6,-33.7,-32.0,-32.0,0.143,0.0,33.3,0.0,0.19,0.087,0.0,0.0,0.5,0.5,0.05,0.05,106.47,103.17,85.98,103.17,0.0,34,1,2,1.0,2.0,0.5,1,13252,13252,13252,18487,24994,24624,24624,8475,9201,9201,22929,22557,22557,10900,13508,3358,13449,6327,11107,1,1,12553,15363,24798,24846,4915,8889,8889,22408,18910,21406,18910,21406,8954,1,16:17,2023,2024
2023-24,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22301158,2024-04-10T00:00:00,MEM @ CLE,L,40.0,104.4,104.9,104.9,121.3,122.9,122.9,-16.8,-18.0,-18.0,0.056,0.2,3.8,0.025,0.167,0.092,19.2,19.1,0.778,0.792,0.269,0.276,99.89,99.0,82.5,99.0,0.153,82,10,18,10.0,18.0,0.556,1,13252,13252,13252,666,16957,16827,16827,18148,18631,18631,19105,19448,19448,17943,13465,19594,12886,7768,10404,22571,22616,3940,4009,3938,3985,14747,15756,15761,5240,1283,1970,1283,1970,7603,1,40:00,2023,2024
2023-24,1630205,Lamar Stevens,Lamar,1610612763,MEM,Memphis Grizzlies,22301158,2024-04-10T00:00:00,MEM @ CLE,L,37.3,109.4,111.8,111.8,104.9,104.0,104.0,4.5,7.8,7.8,0.12,3.0,15.0,0.054,0.108,0.081,5.0,5.1,0.385,0.512,0.195,0.194,97.86,97.16,80.97,97.16,0.098,76,4,13,4.0,13.0,0.308,1,13252,13252,13252,2030,14345,13242,13242,9011,8445,8445,11074,9752,9752,12866,2490,13615,7981,14020,12176,11449,11618,18338,14809,10836,11613,18139,18819,18819,11979,9679,5230,9679,5230,19425,1,37:18,2023,2024
2023-24,1630285,Zavier Simpson,Zavier,1610612763,MEM,Memphis Grizzlies,22301158,2024-04-10T00:00:00,MEM @ CLE,L,24.4,92.8,92.2,92.2,104.5,105.9,105.9,-11.7,-13.7,-13.7,0.267,4.0,40.0,0.034,0.259,0.143,10.0,10.0,0.4,0.4,0.105,0.11,100.78,100.47,83.72,100.47,0.087,51,2,5,2.0,5.0,0.4,1,13252,13252,13252,12550,21696,21839,21839,8809,9365,9365,17373,18130,18135,4544,1422,2045,10863,2856,4561,15981,16128,17769,19240,21545,21476,13243,13198,13198,13521,15517,15951,15517,15951,15260,1,24:22,2023,2024
2023-24,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,Memphis Grizzlies,22301158,2024-04-10T00:00:00,MEM @ CLE,L,35.8,106.2,106.9,106.9,102.1,104.3,104.3,4.1,2.7,2.7,0.333,2.0,24.0,0.056,0.054,0.055,12.0,12.1,0.533,0.567,0.232,0.235,96.59,95.27,79.39,95.27,0.103,72,7,15,7.0,15.0,0.467,1,13252,13252,13252,3149,16052,15805,15805,7644,8576,8576,11199,11752,11752,2365,4511,8104,7678,19934,17174,18089,18234,12224,12671,6919,7284,19937,21478,21478,11155,3981,3661,3981,3661,12709,1,35:46,2023,2024
2023-24,1641713,GG Jackson,GG,1610612763,MEM,Memphis Grizzlies,22301158,2024-04-10T00:00:00,MEM @ CLE,L,35.7,106.3,104.2,104.2,121.7,122.5,122.5,-15.4,-18.3,-18.3,0.111,2.0,7.4,0.0,0.063,0.03,3.7,3.8,0.381,0.465,0.316,0.322,94.85,95.47,79.56,95.47,0.072,71,7,21,7.0,21.0,0.333,1,13252,13252,13252,3225,15982,17131,17131,18382,18485,18485,18615,19530,19531,13313,4511,18477,13449,18973,21331,10710,10775,18430,17431,1668,1782,21930,21186,21186,15635,3981,930,3981,930,17629,1,35:42,2023,2024
2023-24,1641998,Trey Jemison III,Trey,1610612763,MEM,Memphis Grizzlies,22301151,2024-04-09T00:00:00,MEM vs. SAS,L,30.2,89.1,88.7,88.7,96.9,96.7,96.7,-7.9,-8.0,-8.0,0.105,2.0,11.1,0.125,0.125,0.125,5.6,5.6,0.429,0.47,0.213,0.218,97.57,97.86,81.55,97.86,0.101,62,6,14,6.0,14.0,0.429,1,13252,13252,13252,7827,22661,22641,22641,5379,5210,5210,16013,16162,16162,13921,4511,16022,2368,11811,6102,11838,11961,16933,17257,8806,8910,18538,17722,17722,11485,5451,4371,5451,4371,14111,1,30:10,2023,2024
2023-24,1630692,Jordan Goodwin,Jordan,1610612763,MEM,Memphis Grizzlies,22301151,2024-04-09T00:00:00,MEM vs. SAS,L,36.2,85.7,87.8,87.8,98.4,97.3,97.3,-12.7,-9.5,-9.5,0.238,5.0,23.8,0.151,0.297,0.211,4.8,4.8,0.333,0.333,0.174,0.178,98.95,98.26,81.88,98.26,0.14,74,5,15,5.0,15.0,0.333,1,13252,13252,13252,2850,23361,22832,22832,5903,5415,5415,17709,16684,16684,5750,876,8165,1673,1891,1347,11276,11350,19417,20716,13340,13498,16388,17056,17056,6487,7292,3661,7292,3661,17629,1,36:09,2023,2024
2023-24,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,Memphis Grizzlies,22301151,2024-04-09T00:00:00,MEM vs. SAS,L,31.5,88.3,88.1,88.1,94.9,95.4,95.4,-6.6,-7.3,-7.3,0.25,1.67,19.2,0.043,0.152,0.089,11.5,11.5,0.267,0.387,0.25,0.261,100.69,100.57,83.81,100.57,0.109,67,4,15,4.0,15.0,0.267,1,13252,13252,13252,6701,22843,22772,22772,4735,4780,4780,15547,15927,15927,4909,6703,10926,9367,9354,10950,17788,17853,21041,19665,5086,5021,13381,13023,13023,10411,9679,3661,9679,3661,20314,1,31:30,2023,2024
2023-24,1631298,Jack White,Jack,1610612763,MEM,Memphis Grizzlies,22301151,2024-04-09T00:00:00,MEM vs. SAS,L,25.5,90.2,92.2,92.2,119.5,120.0,120.0,-29.3,-27.8,-27.8,0.0,0.0,0.0,0.0,0.105,0.036,0.0,0.0,0.429,0.429,0.109,0.115,96.2,95.0,79.16,95.0,0.033,51,2,7,2.0,7.0,0.286,1,13252,13252,13252,11626,22404,21839,21839,17246,17154,17154,22176,21816,21816,19657,13508,19657,13449,14255,20475,1,1,16933,18491,21226,21028,20470,21814,21814,20241,15517,12577,15517,12577,19775,1,25:31,2023,2024
2023-24,1630285,Zavier Simpson,Zavier,1610612763,MEM,Memphis Grizzlies,22301151,2024-04-09T00:00:00,MEM vs. SAS,L,30.6,91.7,93.3,93.3,107.1,108.2,108.2,-15.4,-14.9,-14.9,0.294,2.5,22.7,0.0,0.12,0.045,9.1,9.1,0.4,0.4,0.23,0.239,96.2,94.85,79.04,94.85,0.079,60,5,15,5.0,15.0,0.333,1,13252,13252,13252,7455,22037,21471,21471,10175,10599,10599,18614,18507,18507,3664,3893,8662,13449,12584,18995,15100,15278,17769,19240,7137,6906,20475,21990,21988,14678,7292,3661,7292,3661,17629,1,30:37,2023,2024
2023-24,1641851,Timmy Allen,Timmy,1610612763,MEM,Memphis Grizzlies,22301151,2024-04-09T00:00:00,MEM vs. SAS,L,31.5,88.8,90.3,90.3,106.2,106.3,106.3,-17.4,-16.0,-16.0,0.105,0.0,18.2,0.023,0.115,0.057,0.0,0.0,0.333,0.333,0.118,0.123,96.27,95.39,79.49,95.39,0.03,62,3,9,3.0,9.0,0.333,1,13252,13252,13252,6737,22737,22276,22276,9700,9611,9611,19288,18853,18853,13921,13508,11343,13233,13135,16659,1,1,19417,20716,20281,20166,20388,21308,21308,20521,12407,9591,12407,9591,17629,1,31:27,2023,2024
2023-24,1641713,GG Jackson,GG,1610612763,MEM,Memphis Grizzlies,22301151,2024-04-09T00:00:00,MEM vs. SAS,L,27.6,82.0,83.1,83.1,109.3,103.3,103.3,-27.3,-20.2,-20.2,0.111,0.0,10.0,0.026,0.111,0.061,0.0,0.0,0.294,0.308,0.257,0.26,102.09,104.35,86.96,104.35,0.018,59,4,17,4.0,17.0,0.235,1,13252,13252,13252,9954,23891,23667,23667,11497,8125,8125,21789,20053,20053,13313,13508,16817,12758,13396,16008,1,1,20726,21384,4709,5076,10913,7262,7251,21591,9679,2448,9679,2448,21212,1,27:36,2023,2024
2023-24,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,22301151,2024-04-09T00:00:00,MEM vs. SAS,L,27.0,81.7,82.8,82.8,109.6,103.4,103.4,-27.9,-20.6,-20.6,0.0,0.0,0.0,0.0,0.038,0.015,0.0,0.0,0.583,0.583,0.176,0.18,101.69,104.0,86.67,104.0,0.094,58,7,12,7.0,12.0,0.583,1,13252,13252,13252,10437,23937,23698,23698,11663,8175,8175,21924,20154,20154,19657,13508,19657,13449,21177,23041,1,1,10209,11735,13028,13316,11601,7720,7720,12592,3981,6130,3981,6130,6644,1,27:00,2023,2024
2023-24,1641998,Trey Jemison III,Trey,1610612763,MEM,Memphis Grizzlies,22301129,2024-04-06T00:00:00,MEM vs. PHI,L,33.5,93.2,91.3,91.3,122.0,121.2,121.2,-28.8,-29.9,-29.9,0.095,0.67,18.2,0.108,0.111,0.109,27.3,26.2,0.333,0.388,0.114,0.122,95.52,96.81,80.68,96.81,0.024,69,2,6,2.0,6.0,0.333,1,13252,13252,13252,5031,21580,22046,22046,18483,17837,17837,22084,22211,22211,14728,11570,11343,3313,13396,8067,24794,24748,19417,19624,20736,20327,21256,19353,19353,21044,15517,14269,15517,14269,17629,1,33:28,2023,2024
2023-24,1641851,Timmy Allen,Timmy,1610612763,MEM,Memphis Grizzlies,22301129,2024-04-06T00:00:00,MEM vs. PHI,L,26.1,81.3,80.8,80.8,117.5,113.2,113.2,-36.1,-32.4,-32.4,0.0,0.0,0.0,0.0,0.091,0.036,14.3,14.3,0.167,0.167,0.111,0.112,94.58,96.68,80.56,96.68,-0.044,52,1,6,1.0,6.0,0.167,1,13252,13252,13252,11189,23972,23956,23956,16137,13463,13463,23314,22645,22645,19657,13508,19657,13449,15749,20410,19577,19759,22188,22848,20892,21291,22177,19553,19553,25002,18910,14269,18910,14269,21962,1,26:04,2023,2024
2023-24,1630692,Jordan Goodwin,Jordan,1610612763,MEM,Memphis Grizzlies,22301129,2024-04-06T00:00:00,MEM vs. PHI,L,31.4,105.6,107.8,107.8,107.1,106.3,106.3,-1.6,1.6,1.6,0.222,0.0,22.2,0.065,0.074,0.069,0.0,0.0,0.5,0.54,0.189,0.189,98.63,97.99,81.66,97.99,0.121,64,6,13,6.0,13.0,0.462,1,13252,13252,13252,6815,16399,15329,15329,10202,9533,9533,13625,12157,12157,6311,13508,8757,6660,17775,14395,1,1,12553,13756,11507,12170,16889,17522,17522,8757,5451,5230,5451,5230,12872,1,31:21,2023,2024
2023-24,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,22301129,2024-04-06T00:00:00,MEM vs. PHI,L,23.5,83.1,81.5,81.5,122.4,123.1,123.1,-39.3,-41.6,-41.6,0.133,1.0,14.3,0.094,0.263,0.157,14.3,14.4,0.333,0.304,0.194,0.195,107.63,108.41,90.34,108.41,0.045,54,3,9,3.0,9.0,0.333,1,13252,13252,13252,13233,23754,23871,23871,18692,18674,18674,23709,23858,23858,11765,8244,13773,4155,2738,3750,19577,20153,19417,21434,11014,11533,3860,3290,3290,19034,12407,9591,12407,9591,17629,1,23:28,2023,2024
2023-24,1630285,Zavier Simpson,Zavier,1610612763,MEM,Memphis Grizzlies,22301129,2024-04-06T00:00:00,MEM vs. PHI,L,30.1,89.9,88.9,88.9,115.6,112.7,112.7,-25.7,-23.8,-23.8,0.235,2.0,20.0,0.056,0.074,0.063,10.0,10.1,0.458,0.509,0.216,0.215,98.56,100.41,83.67,100.41,0.096,63,4,12,4.0,12.0,0.333,1,13252,13252,13252,7876,22494,22564,22564,15034,13184,13184,21473,20957,20968,5860,4511,9812,7678,17775,15479,15981,16518,16014,14935,8473,9268,16992,13289,13289,12208,9679,6130,9679,6130,17629,1,30:07,2023,2024
2023-24,1641713,GG Jackson,GG,1610612763,MEM,Memphis Grizzlies,22301129,2024-04-06T00:00:00,MEM vs. PHI,L,28.9,97.5,100.0,100.0,111.3,112.9,112.9,-13.8,-12.9,-12.9,0.176,1.0,12.0,0.061,0.16,0.103,12.0,12.2,0.406,0.456,0.301,0.298,105.19,103.09,85.91,103.09,0.114,62,6,16,6.0,16.0,0.375,1,13252,13252,13252,8912,20182,18575,18575,12582,13273,13273,18051,17884,17883,8871,8244,15746,7100,8605,8768,18089,18289,17719,17696,2174,2746,6402,8972,8970,9704,5451,3032,5451,3032,16597,1,28:52,2023,2024
2023-24,1641970,Maozinha Pereira,Maozinha,1610612763,MEM,Memphis Grizzlies,22301129,2024-04-06T00:00:00,MEM vs. PHI,L,36.3,104.9,102.6,102.6,119.2,118.2,118.2,-14.2,-15.6,-15.6,0.043,0.33,7.1,0.0,0.333,0.164,21.4,21.6,0.667,0.658,0.146,0.149,100.99,102.57,85.48,102.57,0.104,78,5,9,5.0,9.0,0.556,1,13252,13252,13252,2755,16693,17947,17947,17072,16222,16222,18208,18725,18725,18938,13010,18505,13449,986,3343,23469,23566,6699,8535,16991,17140,12865,9743,9743,11060,7292,9591,7292,9591,7603,1,36:16,2023,2024
2023-24,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,Memphis Grizzlies,22301129,2024-04-06T00:00:00,MEM vs. PHI,L,30.4,104.0,103.2,103.2,121.6,122.6,122.6,-17.6,-19.4,-19.4,0.294,1.25,18.5,0.069,0.0,0.037,14.8,14.9,0.625,0.676,0.314,0.313,97.89,97.89,81.58,97.89,0.13,62,9,16,9.0,16.0,0.563,1,13252,13252,13252,7630,17142,17595,17595,18350,18493,18493,19345,19838,19843,3664,8050,11277,6211,22149,20284,20416,20544,8404,7654,1732,2105,18064,17669,17669,7658,1924,3032,1924,3032,7486,1,30:24,2023,2024
