season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42016,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,Cut,Offensive,0.78,13,0.229,1.37,0.696,0.148,0.074,0.148,0.074,0.667,0.696,27,37,16,23,7,2016-17,2016,2017
42016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Cut,Offensive,0.634,13,0.058,1.278,0.667,0.167,0.056,0.167,0.056,0.667,0.667,18,23,10,15,5,2016-17,2016,2017
42016,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,Cut,Offensive,0.39,13,0.088,1.167,0.556,0.25,0.083,0.25,0.083,0.583,0.556,12,14,5,9,4,2016-17,2016,2017
42016,202693,Markieff Morris,1610612764,WAS,Washington Wizards,Cut,Offensive,0.024,13,0.084,0.733,0.455,0.133,0.2,0.133,0.067,0.4,0.455,15,11,5,11,6,2016-17,2016,2017
42016,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,12,0.099,1.429,0.667,0.143,0.0,0.143,0.0,0.714,0.667,7,10,4,6,2,2016-17,2016,2017
42016,201160,Jason Smith,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,13,0.089,1.2,0.6,0.0,0.0,0.0,0.0,0.6,0.6,5,6,3,5,2,2016-17,2016,2017
42016,202711,Bojan Bogdanović,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,13,0.028,1.333,1.0,0.0,0.333,0.0,0.0,0.667,1.0,3,4,2,2,0,2016-17,2016,2017
42016,202322,John Wall,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,13,0.003,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2,1,1,0,2016-17,2016,2017
42016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,5,0.059,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2,1,1,0,2016-17,2016,2017
42016,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,10,0.2,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,2,1,0,0,0,2016-17,2016,2017
