group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
Players,203932,Aaron Gordon,Aaron,1610612743,DEN,28.0,5,3,2,0.6,13.0,0.043,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.143,0.222,0.4,0.0,0.0,0.0,0.0,0.2,0.25,0.032,30,22,60,23,37,84,65,83,40,65,30,30,5,54,35,15,1,33,27,1,66,30,71
Players,1631128,Christian Braun,Christian,1610612743,DEN,23.0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,79,15,79,101,87,65,83,40,65,45,48,48,66,77,51,1,33,27,1,1,53,72
Players,1627750,Jamal Murray,Jamal,1610612743,DEN,27.0,5,3,2,0.6,13.0,0.478,0.667,0.5,0.5,0.333,0.4,0.4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.25,0.613,30,22,60,23,37,8,2,6,10,19,16,15,48,66,77,51,109,33,27,1,66,30,3
Players,203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,31.0,5,3,2,0.6,13.0,0.087,0.0,0.111,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,30,22,60,23,37,63,65,55,40,19,45,48,48,66,77,51,1,33,27,1,66,53,72
Players,1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,5,3,2,0.6,12.0,0.045,0.091,0.059,0.5,0.333,0.0,0.0,0.0,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.103,30,22,60,23,41,82,57,77,10,19,45,48,48,5,15,51,1,33,27,1,95,53,60
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,29.0,5,3,2,0.6,13.0,0.304,0.25,0.333,0.0,0.0,0.4,0.4,0.5,0.429,0.444,0.6,0.5,0.0,0.0,1.0,0.2,0.5,0.258,30,22,60,23,37,17,27,19,40,65,16,15,5,12,9,8,109,33,27,113,66,9,27
