season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1630181,R.J. Hampton,R.J.,1610612753,ORL,Orlando Magic,22001055,2021-05-14T00:00:00,ORL @ PHI,L,29.6,101.2,103.2,103.2,117.0,120.6,120.6,-15.8,-17.4,-17.4,0.5,3.0,34.6,0.067,0.257,0.169,11.5,11.5,0.364,0.426,0.25,0.258,103.89,101.29,84.41,101.29,0.133,62,4,11,4.0,11.0,0.364,1,11623,11623,11623,6878,15149,14278,14278,15070,16586,16586,16627,17051,17051,375,1931,2378,4981,2664,2463,15079,15140,16412,16077,4441,4577,7932,11222,11222,6609,8251,6027,8251,6027,14681,1,29:37,2020,2021
2020-21,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,22001055,2021-05-14T00:00:00,ORL @ PHI,L,15.4,102.6,103.3,103.3,120.2,120.0,120.0,-17.5,-16.7,-16.7,0.143,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.143,0.146,93.65,93.41,77.84,93.41,0.115,30,3,5,3.0,5.0,0.6,1,11623,11623,11623,17241,14525,14234,14234,16478,16175,16175,17063,16800,16819,8804,11715,9667,11150,19725,20503,1,1,2800,3056,15276,15568,20384,20819,20823,8552,10694,14368,10694,14368,4810,1,15:25,2020,2021
2020-21,1629743,Donta Hall,Donta,1610612753,ORL,Orlando Magic,22001055,2021-05-14T00:00:00,ORL @ PHI,L,7.4,112.8,100.0,100.0,112.6,111.8,111.8,0.2,-11.8,-11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.054,0.167,0.208,106.51,113.51,94.59,113.51,0.2,18,2,2,2.0,2.0,1.0,1,11623,11623,11623,20357,9535,15193,15193,12920,12354,12354,11070,15408,15407,16819,11715,16819,11150,19725,20503,1,1,532,557,12634,8919,4797,1282,1282,1959,13638,19102,13638,19102,1,1,7:24,2020,2021
2020-21,1628414,Sindarius Thornwell,Sindarius,1610612753,ORL,Orlando Magic,22001055,2021-05-14T00:00:00,ORL @ PHI,L,26.2,95.9,100.0,100.0,122.2,123.6,123.6,-26.3,-23.6,-23.6,0.167,0.0,42.9,0.0,0.0,0.0,0.0,0.0,0.333,0.387,0.068,0.066,103.64,100.89,84.08,100.89,0.016,55,1,3,1.0,3.0,0.333,1,11623,11623,11623,9516,17413,15193,15193,17272,17704,17704,19041,18435,18434,7471,11715,1210,11150,19725,20503,1,1,16814,17059,21302,21451,8223,11809,11811,18880,16702,17566,16702,17566,15094,1,26:10,2020,2021
2020-21,1628407,Dwayne Bacon,Dwayne,1610612753,ORL,Orlando Magic,22001055,2021-05-14T00:00:00,ORL @ PHI,L,21.8,102.5,100.0,100.0,120.8,128.6,128.6,-18.2,-28.6,-28.6,0.143,0.0,13.3,0.074,0.048,0.063,0.0,0.0,0.0,0.157,0.25,0.255,94.18,92.34,76.95,92.34,-0.048,42,0,11,0.0,11.0,0.0,1,11623,11623,11623,12790,14566,15193,15193,16706,19224,19224,17241,19417,19416,8804,11715,12104,4471,18319,13763,1,1,19893,20251,4441,4747,20034,21407,21407,21834,19893,6027,19893,6027,19893,1,21:50,2020,2021
2020-21,1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,Orlando Magic,22001055,2021-05-14T00:00:00,ORL @ PHI,L,31.5,101.5,104.8,104.8,116.4,122.6,122.6,-14.9,-17.7,-17.7,0.067,1.0,7.1,0.028,0.139,0.083,7.1,7.1,0.875,0.875,0.181,0.183,98.53,94.48,78.73,94.48,0.173,62,9,12,9.0,12.0,0.75,1,11623,11623,11623,5427,15019,13556,13556,14830,17309,17309,16357,17133,17135,14289,6835,15726,10167,9805,10340,11065,11178,1974,2021,11285,11569,15452,20006,20006,3299,1450,5097,1450,5097,1826,1,31:30,2020,2021
2020-21,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,22001055,2021-05-14T00:00:00,ORL @ PHI,L,21.5,97.3,97.5,97.5,133.4,139.0,139.0,-36.1,-41.5,-41.5,0.077,1.0,16.7,0.154,0.2,0.174,16.7,16.7,0.0,0.0,0.1,0.102,92.5,90.49,75.41,90.49,0.023,40,0,4,0.0,4.0,0.0,1,11623,11623,11623,13080,16861,16872,16872,20427,21337,21337,20541,21006,21006,13495,6835,9667,1192,5063,2281,18107,18257,19893,20448,19497,19663,21101,22135,22135,18432,19893,15987,19893,15987,19893,1,21:29,2020,2021
2020-21,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22001055,2021-05-14T00:00:00,ORL @ PHI,L,20.6,87.6,87.5,87.5,132.6,138.5,138.5,-45.0,-51.0,-51.0,0.429,0.6,16.7,0.0,0.294,0.119,27.8,27.3,0.556,0.533,0.313,0.326,94.22,92.26,76.89,92.26,0.064,40,4,9,4.0,9.0,0.444,1,11623,11623,11623,13795,19740,19684,19684,20253,21256,21256,21386,21702,21702,930,10145,9667,11150,1693,6047,21517,21509,9603,11886,1520,1410,20001,21443,21443,14593,8251,8309,8251,8309,11399,1,20:33,2020,2021
2020-21,1628964,Mo Bamba,Mo,1610612753,ORL,Orlando Magic,22001055,2021-05-14T00:00:00,ORL @ PHI,L,19.1,94.6,102.6,102.6,112.9,117.9,117.9,-18.2,-15.4,-15.4,0.0,0.0,0.0,0.0,0.238,0.111,8.3,8.4,0.45,0.506,0.279,0.274,104.25,97.93,81.6,97.93,0.089,39,4,10,4.0,10.0,0.4,1,11623,11623,11623,14838,17862,14620,14620,13094,15373,15373,17251,16448,16448,16819,11715,16819,11150,3429,6750,12082,12420,13901,12961,2890,3530,7439,16204,16204,11642,8251,7133,8251,7133,12966,1,19:07,2020,2021
2020-21,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,22001055,2021-05-14T00:00:00,ORL @ PHI,L,16.5,93.3,94.1,94.1,131.1,131.4,131.4,-37.8,-37.3,-37.3,0.0,0.0,0.0,0.0,0.214,0.097,25.0,25.4,0.6,0.68,0.211,0.211,100.89,100.36,83.64,100.36,0.043,34,2,5,2.0,5.0,0.4,1,11623,11623,11623,16584,18261,17966,17966,19938,19990,19990,20709,20587,20587,16819,11715,16819,11150,4458,8591,20812,21281,7872,6256,8035,8568,12140,12639,12639,16697,13638,14368,13638,14368,12966,1,16:30,2020,2021
2020-21,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,22001049,2021-05-13T00:00:00,ORL @ ATL,L,21.4,86.4,86.4,86.4,140.4,152.4,152.4,-53.9,-66.0,-66.0,0.154,2.0,25.0,0.069,0.091,0.078,12.5,12.5,0.4,0.4,0.109,0.113,100.44,96.45,80.37,96.45,0.041,44,2,5,2.0,5.0,0.4,1,11623,11623,11623,13139,20023,19954,19954,21441,22386,22386,21898,22215,22216,8323,3550,5205,4872,14301,11246,15469,15631,15280,16675,18911,18780,12803,18042,18042,16884,13638,14368,13638,14368,12966,1,21:24,2020,2021
2020-21,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,22001049,2021-05-13T00:00:00,ORL @ ATL,L,19.8,87.3,87.5,87.5,138.1,151.3,151.3,-50.8,-63.8,-63.8,0.182,1.0,15.4,0.038,0.0,0.022,15.4,15.4,0.389,0.389,0.224,0.234,100.62,96.0,80.0,96.0,-0.006,40,3,9,3.0,9.0,0.333,1,11623,11623,11623,14367,19797,19684,19684,21153,22345,22345,21765,22170,22170,6847,6835,10765,8226,19725,19811,17624,17714,15724,16979,6742,6479,12559,18525,18525,20671,10694,8309,10694,8309,15094,1,19:45,2020,2021
2020-21,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22001049,2021-05-13T00:00:00,ORL @ ATL,L,23.1,95.8,95.7,95.7,137.9,145.7,145.7,-42.0,-49.9,-49.9,0.462,6.0,30.0,0.032,0.25,0.127,5.0,5.0,0.458,0.466,0.233,0.239,99.28,96.62,80.52,96.62,0.161,47,5,12,5.0,12.0,0.417,1,11623,11623,11623,11873,17439,17479,17479,21122,21949,21949,21145,21592,21592,729,373,3735,9296,2712,5237,9568,9644,13689,14949,5966,6037,14445,17816,17816,4085,6152,5097,6152,5097,12627,1,23:06,2020,2021
2020-21,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,22001049,2021-05-13T00:00:00,ORL @ ATL,L,27.3,89.5,89.3,89.3,131.9,140.7,140.7,-42.4,-51.5,-51.5,0.0,0.0,0.0,0.158,0.167,0.162,6.7,6.8,0.364,0.44,0.214,0.216,99.61,96.59,80.49,96.59,0.071,56,4,11,4.0,11.0,0.364,1,11623,11623,11623,8626,19263,19290,19290,20118,21522,21522,21181,21729,21729,16819,11715,16819,1137,7229,2870,10695,11016,16412,15670,7627,8131,14006,17869,17877,13783,8251,6027,8251,6027,14681,1,27:20,2020,2021
2020-21,1628414,Sindarius Thornwell,Sindarius,1610612753,ORL,Orlando Magic,22001049,2021-05-13T00:00:00,ORL @ ATL,L,25.0,99.0,98.0,98.0,98.3,96.0,96.0,0.7,2.0,2.0,0.294,0.0,38.5,0.033,0.161,0.098,0.0,0.0,0.357,0.381,0.131,0.132,95.45,97.02,80.85,97.02,0.133,51,2,7,2.0,7.0,0.286,1,11623,11623,11623,10459,16238,16691,16691,6033,5077,5077,10896,10481,10481,3064,11715,1791,9099,7909,8420,1,1,16511,17152,16735,17046,19008,17342,17342,6600,13638,11165,13638,11165,17105,1,24:59,2020,2021
2020-21,1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,Orlando Magic,22001049,2021-05-13T00:00:00,ORL @ ATL,L,26.6,100.7,101.9,101.9,96.4,94.5,94.5,4.3,7.3,7.3,0.118,2.0,11.8,0.065,0.063,0.063,5.9,5.9,0.321,0.321,0.242,0.243,97.98,98.35,81.95,98.35,0.026,54,4,14,4.0,14.0,0.286,1,11623,11623,11623,9184,15398,14900,14900,5277,4634,4634,9569,8543,8543,10626,3550,13091,5251,17087,13697,10092,10174,17614,18564,5318,5726,16183,15582,15582,18234,8251,3568,8251,3568,17105,1,26:36,2020,2021
2020-21,1628407,Dwayne Bacon,Dwayne,1610612753,ORL,Orlando Magic,22001049,2021-05-13T00:00:00,ORL @ ATL,L,19.5,89.3,87.8,87.8,119.9,127.5,127.5,-30.7,-39.7,-39.7,0.077,0.5,8.3,0.0,0.045,0.022,16.7,16.1,0.222,0.265,0.234,0.252,101.78,99.52,82.94,99.52,-0.037,41,2,9,2.0,9.0,0.222,1,11623,11623,11623,14538,19314,19659,19659,16355,18959,18959,19788,20828,20828,13495,10215,15056,11150,18452,19768,18107,18112,19048,19248,5916,4979,10848,13907,13907,21595,13638,8309,13638,8309,18584,1,19:32,2020,2021
2020-21,1629743,Donta Hall,Donta,1610612753,ORL,Orlando Magic,22001049,2021-05-13T00:00:00,ORL @ ATL,L,20.7,100.6,102.4,102.4,95.3,90.9,90.9,5.2,11.5,11.5,0.077,0.5,11.1,0.091,0.125,0.109,22.2,22.8,1.0,0.955,0.17,0.166,98.38,99.87,83.23,99.87,0.138,42,4,4,4.0,4.0,1.0,1,11623,11623,11623,13684,15445,14710,14710,4916,3516,3516,9234,7141,7141,13495,10215,13295,3313,10884,7182,20407,20677,532,1427,12395,13491,15636,13389,13389,6085,8251,15987,8251,15987,1,1,20:40,2020,2021
2020-21,1630181,R.J. Hampton,R.J.,1610612753,ORL,Orlando Magic,22001049,2021-05-13T00:00:00,ORL @ ATL,L,31.7,98.1,98.5,98.5,113.8,113.8,113.8,-15.7,-15.4,-15.4,0.294,1.67,21.7,0.024,0.2,0.105,13.0,13.0,0.6,0.6,0.228,0.233,99.32,99.08,82.56,99.08,0.165,66,7,15,7.0,15.0,0.467,1,11623,11623,11623,5253,16566,16536,16536,13543,13415,13415,16604,16444,16444,3064,5502,7294,10769,5063,7518,16222,16288,7872,9276,6459,6525,14391,14588,14588,3849,3206,2946,3206,2946,10758,1,31:44,2020,2021
2020-21,1626184,Chasson Randle,Chasson,1610612753,ORL,Orlando Magic,22001049,2021-05-13T00:00:00,ORL @ ATL,L,24.9,93.0,94.1,94.1,96.2,94.2,94.2,-3.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.133,0.068,11.1,11.1,0.563,0.563,0.158,0.159,98.89,99.28,82.73,99.28,0.076,51,3,8,3.0,8.0,0.375,1,11623,11623,11623,10510,18371,17966,17966,5202,4549,4549,12461,11524,11524,16819,11715,16819,11150,10236,12995,14407,14566,9382,10890,13800,14213,14953,14296,14296,13188,10694,9686,10694,9686,14155,1,24:54,2020,2021
2020-21,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22001038,2021-05-11T00:00:00,ORL @ MIL,L,30.4,91.2,91.2,91.2,104.7,103.0,103.0,-13.4,-11.8,-11.8,0.0,0.0,0.0,0.0,0.093,0.047,20.0,20.0,0.563,0.563,0.256,0.263,105.58,106.46,88.72,106.46,0.086,68,8,16,8.0,16.0,0.5,1,11623,11623,11623,6247,18843,18797,18797,8968,8115,8115,15889,15427,15427,16819,11715,16819,11150,14267,16488,19585,19665,9382,10890,4162,4200,5846,4846,4846,11965,2196,2412,2196,2412,7582,1,30:26,2020,2021
2020-21,1628414,Sindarius Thornwell,Sindarius,1610612753,ORL,Orlando Magic,22001038,2021-05-11T00:00:00,ORL @ MIL,L,16.2,100.1,97.2,97.2,105.1,102.8,102.8,-5.0,-5.6,-5.6,0.083,0.5,25.0,0.0,0.105,0.056,50.0,50.0,1.5,1.5,0.079,0.081,104.05,106.78,88.98,106.78,0.076,36,1,1,1.0,1.0,1.0,1,11623,11623,11623,16789,15626,16977,16977,9176,7997,7997,13082,13331,13344,12981,10215,5205,11150,12971,14969,22574,22586,1,1,20878,20890,7711,4577,4577,13178,16702,20551,16702,20551,1,1,16:11,2020,2021
2020-21,1626184,Chasson Randle,Chasson,1610612753,ORL,Orlando Magic,22001038,2021-05-11T00:00:00,ORL @ MIL,L,17.6,108.6,108.1,108.1,115.5,115.4,115.4,-6.9,-7.3,-7.3,0.0,0.0,0.0,0.0,0.048,0.027,10.0,9.7,0.563,0.644,0.256,0.266,103.56,103.83,86.53,103.83,0.092,37,4,8,4.0,8.0,0.5,1,11623,11623,11623,15892,11653,12037,12037,14362,14153,14153,13759,13957,13957,16819,11715,16819,11150,18319,19248,13495,13524,9382,7626,4162,4054,8336,7701,7701,11297,8251,9686,8251,9686,7582,1,17:34,2020,2021
2020-21,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,22001038,2021-05-11T00:00:00,ORL @ MIL,L,27.6,95.0,96.7,96.7,98.3,98.4,98.4,-3.3,-1.6,-1.6,0.056,0.0,6.3,0.135,0.19,0.165,0.0,0.0,0.538,0.576,0.211,0.211,107.13,106.15,88.46,106.15,0.175,61,6,13,6.0,13.0,0.462,1,11623,11623,11623,8446,17714,17172,17172,6041,5905,5905,12487,11940,11942,15157,11715,16162,1686,5874,2746,1,1,10203,10301,7993,8648,4214,5111,5111,3199,4526,4300,4526,4300,10881,1,27:35,2020,2021
2020-21,1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,Orlando Magic,22001038,2021-05-11T00:00:00,ORL @ MIL,L,20.4,100.7,97.7,97.7,123.2,122.7,122.7,-22.5,-25.0,-25.0,0.071,0.0,14.3,0.0,0.136,0.07,0.0,0.0,0.3,0.425,0.13,0.131,101.75,103.44,86.2,103.44,0.037,44,1,5,1.0,5.0,0.2,1,11623,11623,11623,13888,15399,16799,16799,17631,17367,17367,18231,18681,18673,13934,11715,11222,11150,10001,12682,1,1,17843,16085,16785,17130,10884,8164,8164,17261,16702,14368,16702,14368,18781,1,20:25,2020,2021
2020-21,1629743,Donta Hall,Donta,1610612753,ORL,Orlando Magic,22001038,2021-05-11T00:00:00,ORL @ MIL,L,17.1,97.3,94.6,94.6,115.6,116.2,116.2,-18.3,-21.6,-21.6,0.0,0.0,0.0,0.111,0.105,0.108,0.0,0.0,0.667,0.654,0.179,0.181,102.98,104.16,86.8,104.16,0.105,37,4,6,4.0,6.0,0.667,1,11623,11623,11623,16237,16850,17834,17834,14418,14566,14566,17257,18012,18014,16819,11715,16819,2373,12971,7237,1,1,5569,7277,11385,11769,9134,7287,7287,9625,8251,12753,8251,12753,2900,1,17:03,2020,2021
2020-21,1628407,Dwayne Bacon,Dwayne,1610612753,ORL,Orlando Magic,22001038,2021-05-11T00:00:00,ORL @ MIL,L,26.3,87.8,87.5,87.5,113.1,114.0,114.0,-25.3,-26.5,-26.5,0.235,0.0,30.8,0.027,0.167,0.096,0.0,0.0,0.286,0.285,0.138,0.137,103.48,103.18,85.99,103.18,0.054,56,2,7,2.0,7.0,0.286,1,11623,11623,11623,9407,19721,19684,19684,13201,13514,13514,18851,19040,19040,4784,11715,3545,10322,7229,8735,1,1,18098,19088,15974,16548,8446,8495,8495,15577,13638,11165,13638,11165,17105,1,26:17,2020,2021
2020-21,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,22001038,2021-05-11T00:00:00,ORL @ MIL,L,31.0,97.3,98.5,98.5,104.9,104.4,104.4,-7.6,-5.9,-5.9,0.174,4.0,23.5,0.05,0.267,0.165,5.9,5.9,0.273,0.337,0.167,0.168,105.86,105.46,87.88,105.46,0.108,68,3,11,3.0,11.0,0.273,1,11623,11623,11623,5858,16855,16525,16525,9082,8747,8747,14000,13460,13463,7337,1080,6409,6713,2354,2744,10092,10234,18356,18080,12634,13274,5512,5826,5826,9351,10694,6027,10694,6027,17532,1,30:57,2020,2021
2020-21,1630181,R.J. Hampton,R.J.,1610612753,ORL,Orlando Magic,22001038,2021-05-11T00:00:00,ORL @ MIL,L,24.7,111.4,111.1,111.1,116.6,114.5,114.5,-5.1,-3.4,-3.4,0.294,1.67,23.8,0.0,0.133,0.075,14.3,14.4,0.417,0.427,0.281,0.284,104.68,105.77,88.14,105.77,0.067,54,5,12,5.0,12.0,0.417,1,11623,11623,11623,10621,10204,10477,10477,14894,13797,13797,13140,12552,12552,3064,5502,6342,11150,10236,11730,16694,17216,14855,16059,2824,3004,6938,5486,5486,14218,6152,5097,6152,5097,12627,1,24:44,2020,2021
2020-21,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,22001038,2021-05-11T00:00:00,ORL @ MIL,L,28.8,92.4,93.8,93.8,99.9,100.0,100.0,-7.6,-6.3,-6.3,0.105,2.0,11.1,0.0,0.0,0.0,5.6,5.4,0.433,0.453,0.216,0.225,106.67,105.83,88.19,105.83,0.056,64,5,15,5.0,15.0,0.333,1,11623,11623,11623,7481,18537,18070,18070,6710,6113,6113,13998,13582,13582,11502,3550,13295,11150,19725,20503,9885,9898,14435,15291,7500,7194,4647,5422,5422,15433,6152,2946,6152,2946,15094,1,28:48,2020,2021
2020-21,1629743,Donta Hall,Donta,1610612753,ORL,Orlando Magic,22001022,2021-05-09T00:00:00,ORL vs. MIN,L,16.7,106.6,100.0,100.0,92.1,91.4,91.4,14.5,8.6,8.6,0.091,1.0,14.3,0.158,0.294,0.222,14.3,13.9,0.667,0.673,0.154,0.168,97.09,100.54,83.78,100.54,0.173,35,2,3,2.0,3.0,0.667,1,11623,11623,11623,16445,12655,15193,15193,3906,3688,3688,6303,8089,8091,12406,6835,11222,1137,1693,931,16694,16771,5569,6517,14208,13191,17314,12368,12368,3272,13638,17566,13638,17566,2900,1,16:43,2020,2021
