group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1628988,Aaron Holiday,Aaron,1610612754,IND,24.0,12,7,5,0.583,26.756666666666668,6,9,0.667,1,1,1.0,2,2,1.0,0,2,2,4,0,1,0,1,2,2,15,31,26.4,1,0,24.0,235,193,171,112,242,149,196,53,168,268,1,206,242,1,263,259,285,107,257,139,180,265,146,219,180,39,204,139,20,212
Players,1627747,Caris LeVert,Caris,1610612754,IND,26.0,22,12,10,0.545,80.65166666666667,22,54,0.407,5,16,0.313,11,18,0.611,2,11,13,9,6,2,3,3,8,15,60,34,98.1,5,0,97.0,121,93,302,148,91,35,26,222,52,56,153,62,45,233,121,82,92,49,41,82,25,403,338,33,40,36,50,55,20,45
Players,1627734,Domantas Sabonis,Domantas,1610612754,IND,25.0,32,14,18,0.438,133.88833333333332,18,39,0.462,1,5,0.2,15,19,0.789,5,24,29,11,7,6,1,4,18,16,52,-65,117.3,25,4,107.0,22,64,433,257,13,42,45,174,168,150,213,40,43,162,38,10,15,33,31,9,96,425,443,32,49,452,32,2,4,37
Players,203926,Doug McDermott,Doug,1610612754,IND,29.0,20,7,13,0.35,42.495,3,8,0.375,2,5,0.4,0,0,0.0,1,3,4,1,0,1,0,0,3,0,8,3,17.3,0,0,17.0,137,193,369,327,182,213,207,251,126,150,98,295,304,295,180,231,236,208,257,139,180,1,196,319,238,152,248,201,20,244
Players,1628410,Edmond Sumner,Edmond,1610612754,IND,25.0,12,5,7,0.417,29.906666666666663,4,6,0.667,2,2,1.0,0,0,0.0,0,2,2,1,0,1,0,1,5,0,10,3,16.9,0,0,17.0,235,237,238,277,229,189,232,53,126,229,1,295,304,295,263,259,285,208,257,139,180,265,277,319,218,152,250,201,20,244
Players,1629048,Goga Bitadze,Goga,1610612754,IND,21.0,8,4,4,0.5,12.305,0,3,0.0,0,3,0.0,0,0,0.0,0,2,2,0,1,0,0,0,4,0,0,9,1.4,0,0,2.0,286,259,142,176,309,355,295,355,245,196,245,295,304,295,263,259,285,291,178,238,180,1,249,319,368,111,397,201,20,380
Players,203960,JaKarr Sampson,JaKarr,1610612754,IND,28.0,3,2,1,0.667,2.6133333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0,0,0.0,363,318,25,67,411,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,180,1,1,319,368,137,414,201,20,414
Players,203087,Jeremy Lamb,Jeremy,1610612754,IND,29.0,9,4,5,0.444,31.27833333333333,7,15,0.467,2,5,0.4,4,4,1.0,4,4,8,0,2,1,0,1,2,2,20,0,30.6,0,0,32.0,271,259,171,247,225,130,140,171,126,150,98,141,182,1,55,203,153,291,130,139,180,265,146,219,145,199,190,201,20,178
Players,203200,Justin Holiday,Justin,1610612754,IND,32.0,36,17,19,0.472,140.535,9,27,0.333,8,23,0.348,4,4,1.0,1,20,21,6,5,4,3,1,12,6,30,-20,80.2,0,0,79.0,4,26,441,226,8,101,81,273,19,23,121,141,182,1,180,20,40,76,55,27,25,265,413,102,101,390,74,201,20,72
Players,1629103,Kelan Martin,Kelan,1610612754,IND,25.0,3,1,2,0.333,7.918333333333333,1,2,0.5,1,1,1.0,0,0,0.0,0,3,3,0,0,0,1,0,0,0,3,4,9.6,0,0,9.0,363,351,79,330,344,284,323,117,168,268,1,295,304,295,263,231,259,291,257,238,96,1,1,319,309,143,302,201,20,297
Players,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,28.0,31,15,16,0.484,123.95833333333331,24,63,0.381,8,24,0.333,18,21,0.857,4,12,16,22,11,3,1,6,16,14,74,-41,127.2,5,0,128.0,32,51,410,216,19,28,17,248,19,21,126,32,36,117,55,71,67,7,13,46,96,448,438,40,28,439,26,55,20,23
Players,1626167,Myles Turner,Myles,1610612754,IND,25.0,28,12,16,0.429,99.18,16,37,0.432,6,23,0.261,7,8,0.875,2,14,16,1,5,3,9,1,15,6,45,-65,96.7,3,0,92.0,58,93,410,265,55,49,50,204,43,23,175,90,103,105,121,55,67,208,55,46,2,265,433,102,56,452,52,79,20,52
Players,1629052,Oshae Brissett,Oshae,1610612754,IND,23.0,4,3,1,0.75,10.775,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,0,0,2,23,6.8,2,0,6.0,344,284,25,39,318,284,356,1,245,320,245,295,304,295,263,203,236,291,257,238,180,1,1,319,335,56,323,101,20,325
Players,204456,T.J. McConnell,T.J.,1610612754,IND,29.0,29,15,14,0.517,86.85666666666667,12,17,0.706,1,3,0.333,7,9,0.778,3,13,16,17,5,6,1,1,5,6,32,24,92.7,3,1,80.0,46,51,383,173,80,75,127,51,168,196,126,90,95,163,90,63,67,14,55,9,96,265,277,102,95,52,58,79,12,68
Players,203933,T.J. Warren,T.J.,1610612754,IND,27.0,2,1,1,0.5,5.483333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,1,0,0,1,1,0,-6,3.2,0,0,3.0,386,351,25,176,369,355,323,355,245,268,245,295,304,295,263,308,326,291,178,139,180,1,87,260,368,288,365,201,20,362
