player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
101161,Amir Johnson,Amir,1610612738,BOS,29.0,79,45,34,0.57,22.8,3.2,5.4,0.585,0.1,0.5,0.233,0.9,1.5,0.57,2.3,4.1,6.4,1.7,1.2,0.7,1.1,0.3,2.7,1.5,7.3,1.7,21.5,8,0,19.0,63,69,156,155,185,199,259,22,338,334,341,274,222,416,36,90,65,179,185,197,45,266,43,207,224,79,146,74,25,164
202340,Avery Bradley,Avery,1610612738,BOS,25.0,76,45,31,0.592,33.4,6.0,13.4,0.447,1.9,5.4,0.361,1.3,1.6,0.78,0.6,2.3,2.9,2.1,1.4,1.5,0.3,0.6,2.2,1.3,15.2,2.8,25.7,0,0,25.7,109,69,196,122,42,54,48,211,32,26,137,200,210,196,233,249,255,139,131,25,253,114,133,236,62,48,93,233,25,86
1626262,Coty Clarke,Coty,1610612738,BOS,23.0,3,0,3,0.0,1.9,0.7,1.3,0.5,0.7,0.7,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.0,1.3,2.1,0,0,3.0,466,469,451,469,476,444,457,100,203,321,1,462,463,462,461,464,467,463,429,461,444,451,475,465,437,101,468,233,25,457
202323,Evan Turner,Evan,1610612738,BOS,27.0,81,47,34,0.58,28.0,4.2,9.3,0.456,0.2,1.0,0.241,1.8,2.2,0.827,0.6,4.3,4.9,4.4,2.1,1.0,0.3,0.5,1.7,2.0,10.5,1.2,25.0,4,0,22.8,19,53,156,140,120,126,129,176,299,284,335,123,146,117,239,83,116,40,58,88,197,135,259,145,136,113,102,104,25,116
202738,Isaiah Thomas,Isaiah,1610612738,BOS,27.0,82,48,34,0.585,32.2,7.2,16.9,0.428,2.0,5.7,0.359,5.8,6.6,0.871,0.6,2.4,3.0,6.2,2.7,1.1,0.1,1.3,2.0,5.5,22.2,3.6,36.1,7,0,35.9,1,48,156,133,57,25,18,273,23,23,146,8,13,51,257,233,246,17,24,71,377,4,172,8,11,36,31,78,25,24
203109,Jae Crowder,Jae,1610612738,BOS,25.0,73,43,30,0.589,31.6,4.9,11.1,0.443,1.7,5.0,0.336,2.7,3.3,0.82,1.0,4.2,5.1,1.8,1.1,1.7,0.5,0.3,2.7,2.5,14.2,3.0,28.6,5,0,27.3,144,81,213,127,70,91,86,223,44,31,200,68,77,128,162,89,105,165,196,15,134,310,41,95,72,45,73,95,25,72
203923,James Young,James,1610612738,BOS,20.0,29,12,17,0.414,6.9,0.4,1.2,0.306,0.2,0.9,0.231,0.0,0.1,0.25,0.1,0.8,0.9,0.3,0.2,0.2,0.0,0.1,0.6,0.1,1.0,-0.9,3.1,0,0,2.9,385,369,339,322,437,465,461,458,307,299,343,461,459,461,440,439,445,430,454,416,428,439,443,463,464,279,458,233,25,459
203096,Jared Sullinger,Jared,1610612738,BOS,24.0,81,47,34,0.58,23.6,4.3,10.0,0.435,0.4,1.3,0.282,1.3,2.0,0.64,2.4,5.9,8.3,2.3,1.3,0.9,0.6,0.6,2.6,2.0,10.3,2.6,27.0,25,0,24.3,19,53,156,140,177,121,112,248,272,261,303,197,171,383,29,30,26,126,174,105,103,100,64,140,141,56,85,26,25,97
201973,Jonas Jerebko,Jonas,1610612738,BOS,29.0,78,47,31,0.603,15.1,1.5,3.7,0.413,0.6,1.4,0.398,0.8,1.0,0.782,1.0,2.7,3.7,0.8,0.7,0.3,0.3,0.3,1.8,0.9,4.4,0.4,11.0,1,0,10.5,81,53,196,115,316,357,349,328,225,250,60,300,313,194,155,200,186,335,329,398,216,294,247,328,343,163,338,169,25,334
1626175,Jordan Mickey,Jordan,1610612738,BOS,21.0,16,9,7,0.563,3.6,0.5,1.4,0.364,0.0,0.0,0.0,0.3,0.6,0.5,0.4,0.4,0.8,0.1,0.1,0.0,0.7,0.3,0.3,0.4,1.3,0.4,4.4,0,0,3.6,424,394,416,162,468,453,455,423,382,434,382,423,386,435,328,461,449,461,463,461,84,278,463,417,458,166,445,233,25,451
