player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
101161,Amir Johnson,Amir,1610612738,BOS,29.0,79,45,34,0.57,22.8,102.3,4.1,0.173,0.261,0.7,0.151,1.1,0.472,7.2,6.7,4.8,20.1,0.082,63,69,307,155,185,158,90,119,111,197,339,45,49,255,329,202,282,126
202340,Avery Bradley,Avery,1610612738,BOS,25.0,76,45,31,0.592,33.4,103.9,2.3,0.065,0.1,1.5,0.238,0.3,0.083,10.1,10.7,7.4,29.7,0.104,109,69,265,122,42,224,249,455,453,25,116,253,334,388,471,346,435,64
1626262,Coty Clarke,Coty,1610612738,BOS,23.0,3,0,3,0.0,1.9,107.7,0.3,0.2,0.333,0.0,0.0,0.0,0.0,0.7,0.0,0.7,2.0,0.004,466,469,20,469,476,374,464,62,30,461,461,444,444,2,1,5,4,449
202323,Evan Turner,Evan,1610612738,BOS,27.0,81,47,34,0.58,28.0,100.5,4.3,0.145,0.219,1.0,0.19,0.3,0.151,9.3,7.4,6.2,25.2,0.118,19,53,307,140,120,91,83,175,162,88,231,197,228,356,360,298,367,26
202738,Isaiah Thomas,Isaiah,1610612738,BOS,27.0,82,48,34,0.585,32.2,103.2,2.4,0.071,0.108,1.1,0.183,0.1,0.039,9.7,9.8,7.0,29.0,0.109,1,48,307,133,57,188,233,442,440,71,247,377,410,372,462,334,421,49
203109,Jae Crowder,Jae,1610612738,BOS,25.0,73,43,30,0.589,31.6,102.6,4.2,0.125,0.191,1.7,0.266,0.5,0.162,8.8,10.2,6.4,28.2,0.112,144,81,258,127,70,168,89,233,219,15,77,134,217,340,468,310,408,40
203923,James Young,James,1610612738,BOS,20.0,29,12,17,0.414,6.9,104.3,0.8,0.113,0.165,0.2,0.2,0.0,0.053,1.7,1.3,1.7,6.1,0.021,385,369,130,322,437,243,439,279,281,416,197,428,383,16,20,29,42,409
203096,Jared Sullinger,Jared,1610612738,BOS,24.0,81,47,34,0.58,23.6,102.1,5.9,0.243,0.361,0.9,0.197,0.6,0.297,7.0,7.3,5.0,21.0,0.086,19,53,307,140,177,142,30,22,17,105,213,103,116,251,357,220,304,109
201973,Jonas Jerebko,Jonas,1610612738,BOS,29.0,78,47,31,0.603,15.1,98.1,2.7,0.17,0.266,0.3,0.097,0.3,0.235,4.9,4.2,3.6,13.4,0.076,81,53,265,115,316,50,200,126,106,398,437,216,150,140,183,128,159,151
1626175,Jordan Mickey,Jordan,1610612738,BOS,21.0,16,9,7,0.563,3.6,88.3,0.4,0.111,0.189,0.0,0.0,0.7,0.846,1.1,0.6,1.2,3.5,0.029,424,394,49,162,468,5,461,285,225,461,461,84,3,6,7,13,13,391
203482,Kelly Olynyk,Kelly,1610612738,BOS,25.0,69,40,29,0.58,20.2,96.8,3.0,0.138,0.213,0.8,0.202,0.5,0.3,5.7,5.8,4.6,17.4,0.109,185,108,246,145,234,33,162,195,168,158,195,135,114,187,282,182,234,48
203935,Marcus Smart,Marcus,1610612738,BOS,22.0,61,36,25,0.59,27.3,100.6,2.9,0.102,0.155,1.5,0.275,0.3,0.129,8.4,8.2,6.0,23.9,0.116,241,151,201,124,131,98,177,318,310,28,62,221,255,325,397,286,343,33
1626154,RJ Hunter,RJ,1610612738,BOS,22.0,36,21,15,0.583,8.7,94.5,1.0,0.113,0.164,0.4,0.237,0.1,0.125,3.1,1.7,2.8,8.1,0.054,360,293,114,135,416,16,423,280,286,326,120,373,259,67,36,77,71,260
1626179,Terry Rozier,Terry,1610612738,BOS,22.0,39,24,15,0.615,8.0,100.3,1.0,0.118,0.181,0.2,0.103,0.0,0.037,2.3,1.8,3.0,7.8,0.034,345,271,114,107,422,84,416,259,239,437,428,434,415,37,39,86,65,361
203092,Tyler Zeller,Tyler,1610612738,BOS,26.0,60,38,22,0.633,11.8,102.3,1.9,0.148,0.221,0.2,0.089,0.4,0.31,4.1,3.6,3.1,10.7,0.044,253,130,165,97,371,157,304,164,160,431,444,181,111,103,129,90,107,316
