season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22001067,2021-05-16T00:00:00,CLE @ BKN,L,31.0,2.0,10.0,0.2,1.0,6.0,0.167,0.0,0.0,0.0,1.0,4.0,5.0,3.0,4.0,1.0,0.0,2.0,3.0,0.0,5.0,-13.0,14.5,0,0,16.0,1,11623,1,11623,5818,13638,7133,18781,7373,3460,12017,12008,12752,12008,5246,6156,6466,5509,764,4032,7210,534,3130,16020,15263,20143,14536,1849,143,12891,1,31:00,2020,2021
2020-21,1629725,Jeremiah Martin,Jeremiah,1610612739,CLE,Cleveland Cavaliers,22001067,2021-05-16T00:00:00,CLE @ BKN,L,12.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,9.0,12.7,0,0,10.0,1,11623,1,11623,18882,13638,14368,12966,12591,14655,12591,12008,12752,12008,5246,19725,17542,11678,14317,4032,2271,2107,18137,16020,16353,4365,15681,1849,143,16754,1,12:00,2020,2021
2020-21,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22001067,2021-05-16T00:00:00,CLE @ BKN,L,35.3,7.0,14.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,2.0,6.0,8.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,18.0,-25.0,34.1,0,0,35.0,1,11623,1,11623,2727,3206,3568,7582,910,930,6201,12008,12752,12008,2547,2732,2498,5509,7632,4032,7210,2107,3130,16020,3974,22692,4306,1849,143,3483,1,35:15,2020,2021
2020-21,1629012,Collin Sexton,Collin,1610612739,CLE,Cleveland Cavaliers,22001067,2021-05-16T00:00:00,CLE @ BKN,L,20.1,5.0,11.0,0.455,1.0,4.0,0.25,5.0,5.0,1.0,0.0,2.0,2.0,5.0,1.0,1.0,0.0,1.0,2.0,3.0,16.0,-7.0,27.9,0,0,26.0,1,11623,1,11623,14151,6152,6027,11074,7373,6909,10244,1513,2536,1,11150,12139,14385,2585,7632,4032,7210,2107,6924,3793,5102,16841,6740,1849,143,6966,1,20:03,2020,2021
2020-21,1630271,Brodric Thomas,Brodric,1610612739,CLE,Cleveland Cavaliers,22001067,2021-05-16T00:00:00,CLE @ BKN,L,31.0,4.0,8.0,0.5,1.0,5.0,0.2,5.0,9.0,0.556,1.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,14.0,6.0,27.8,0,0,25.0,1,11623,1,11623,5798,8251,9686,7582,7373,4922,11380,1513,542,9429,5246,8835,8731,16819,14317,347,7210,7735,6924,1350,6406,6032,6794,1849,143,7461,1,31:02,2020,2021
2020-21,1629662,Mfiondu Kabengele,Mfiondu,1610612739,CLE,Cleveland Cavaliers,22001067,2021-05-16T00:00:00,CLE @ BKN,L,18.3,3.0,5.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,3.0,7.0,10.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,8.0,6.0,29.5,0,0,25.0,1,11623,1,11623,15416,10694,14368,4810,12591,14655,12591,5395,6645,1,1214,1742,1298,11678,7632,10665,231,7735,12223,6289,11759,6032,6050,1849,143,7461,1,18:17,2020,2021
2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22001067,2021-05-16T00:00:00,CLE @ BKN,L,34.4,6.0,16.0,0.375,2.0,7.0,0.286,4.0,8.0,0.5,1.0,2.0,3.0,0.0,3.0,0.0,0.0,3.0,2.0,5.0,18.0,-22.0,18.6,0,0,23.0,1,11623,1,11623,3347,4526,2412,14155,3957,2331,9877,2293,763,9461,5246,12139,11352,16819,1707,10665,7210,122,6924,1350,3974,22369,11941,1849,143,8568,1,34:21,2020,2021
2020-21,1628422,Damyean Dotson,Damyean,1610612739,CLE,Cleveland Cavaliers,22001067,2021-05-16T00:00:00,CLE @ BKN,L,28.3,7.0,9.0,0.778,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,17.0,-4.0,18.7,0,0,24.0,1,11623,1,11623,7873,3206,8309,1717,1926,4922,2762,12008,12752,12008,11150,15987,17542,5509,764,10665,7210,7735,12223,16020,4514,14475,11875,1849,143,8016,1,28:19,2020,2021
2020-21,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22001067,2021-05-16T00:00:00,CLE @ BKN,L,29.7,2.0,7.0,0.286,0.0,1.0,0.0,5.0,7.0,0.714,2.0,9.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,9.0,-20.0,28.2,0,0,24.0,1,11623,1,11623,6794,13638,11165,17105,12591,14655,12591,1513,1176,8162,2547,746,897,16819,14317,4032,2271,2107,18137,1350,10740,22072,6609,1849,143,8016,1,29:43,2020,2021
2020-21,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22000204,2021-05-14T00:00:00,CLE @ WAS,L,34.8,7.0,12.0,0.583,0.0,1.0,0.0,4.0,6.0,0.667,3.0,11.0,14.0,3.0,2.0,0.0,1.0,1.0,2.0,6.0,18.0,-1.0,40.3,1,0,37.0,1,11623,1,11623,3031,3206,5097,5615,12591,14655,12591,2293,1600,8322,1214,284,317,5509,3645,10665,2271,2107,6924,795,3974,11703,2537,1,143,2922,1,34:50,2020,2021
2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22000204,2021-05-14T00:00:00,CLE @ WAS,L,39.0,7.0,19.0,0.368,2.0,10.0,0.2,1.0,2.0,0.5,2.0,4.0,6.0,5.0,1.0,0.0,0.0,1.0,3.0,3.0,17.0,1.0,30.7,0,0,30.0,1,11623,1,11623,708,3206,1220,14634,3957,556,11380,9085,6645,9461,2547,6156,4746,2585,7632,10665,7210,2107,3130,3793,4514,9911,5536,1849,143,5266,1,39:02,2020,2021
2020-21,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22000204,2021-05-14T00:00:00,CLE @ WAS,L,28.3,7.0,10.0,0.7,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,0.0,0.0,0.0,4.0,0.0,16.0,4.0,25.6,0,0,27.0,1,11623,1,11623,7910,3206,7133,2696,3957,6909,3573,12008,12752,12008,11150,8835,11352,1788,1707,10665,7210,7735,1059,16020,5102,7366,7892,1849,143,6522,1,28:16,2020,2021
2020-21,1629725,Jeremiah Martin,Jeremiah,1610612739,CLE,Cleveland Cavaliers,22000204,2021-05-14T00:00:00,CLE @ WAS,L,10.9,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-9.0,2.0,0,0,2.0,1,11623,1,11623,19345,19893,19102,19893,12591,14655,12591,12008,12752,12008,11150,19725,20503,16819,7632,10665,2271,2107,18137,16020,20448,18135,21337,1849,143,21139,1,10:53,2020,2021
2020-21,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22000204,2021-05-14T00:00:00,CLE @ WAS,L,12.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0,0,8.0,1,11623,1,11623,18950,16702,17566,15094,7373,11825,3573,12008,12752,12008,11150,19725,20503,7995,7632,4032,7210,7735,18137,16020,17485,6667,18391,1849,143,17996,1,11:58,2020,2021
2020-21,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,22000204,2021-05-14T00:00:00,CLE @ WAS,L,5.1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,-2.0,9.6,0,0,8.0,1,11623,1,11623,21128,16702,20551,1,12591,17891,12591,9085,11390,1,5246,12139,11352,16819,14317,10665,2271,7735,18137,10308,17485,12607,17463,1849,143,17996,1,5:07,2020,2021
2020-21,1630271,Brodric Thomas,Brodric,1610612739,CLE,Cleveland Cavaliers,22000204,2021-05-14T00:00:00,CLE @ WAS,L,23.3,3.0,8.0,0.375,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,3.0,0.0,6.0,-25.0,17.7,0,0,14.0,1,11623,1,11623,11696,10694,9686,14155,12591,9118,12591,12008,12752,12008,11150,15987,17542,5509,14317,1208,7210,2107,3130,16020,13920,22692,12528,1849,143,14223,1,23:19,2020,2021
2020-21,1629662,Mfiondu Kabengele,Mfiondu,1610612739,CLE,Cleveland Cavaliers,22000204,2021-05-14T00:00:00,CLE @ WAS,L,20.9,1.0,5.0,0.2,1.0,5.0,0.2,1.0,2.0,0.5,1.0,6.0,7.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,4.0,-17.0,12.4,0,0,14.0,1,11623,1,11623,13543,16702,14368,18781,7373,4922,11380,9085,6645,9461,5246,2732,3435,16819,1707,4032,7210,7735,1059,10308,16353,21411,15842,1849,143,14223,1,20:51,2020,2021
2020-21,1629012,Collin Sexton,Collin,1610612739,CLE,Cleveland Cavaliers,22000204,2021-05-14T00:00:00,CLE @ WAS,L,30.5,8.0,16.0,0.5,2.0,4.0,0.5,8.0,8.0,1.0,0.0,1.0,1.0,4.0,6.0,0.0,0.0,2.0,3.0,7.0,26.0,-21.0,27.2,0,0,33.0,1,11623,1,11623,6171,2196,2412,7582,3957,6909,3573,406,763,1,11150,15987,17542,3751,133,10665,7210,534,3130,439,1304,22246,7088,1849,143,4133,1,30:32,2020,2021
2020-21,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22000204,2021-05-14T00:00:00,CLE @ WAS,L,35.2,4.0,8.0,0.5,2.0,6.0,0.333,2.0,2.0,1.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,-10.0,24.3,0,0,24.0,1,11623,1,11623,2759,8251,9686,7582,3957,3460,7875,5395,6645,1,11150,746,1852,11678,14317,10665,7210,7735,6924,10308,7920,18716,8575,1849,143,8016,1,35:12,2020,2021
2020-21,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12T00:00:00,CLE vs. BOS,W,33.6,10.0,16.0,0.625,6.0,9.0,0.667,4.0,4.0,1.0,0.0,14.0,14.0,3.0,3.0,2.0,0.0,0.0,1.0,4.0,30.0,14.0,54.3,1,0,57.0,1,1,11433,1,3930,935,2412,4319,160,930,1828,2293,3346,1,11150,57,317,5509,1707,1208,7210,7735,12223,2281,656,2360,564,1,143,275,1,33:35,2020,2021
