SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
42024,1610612752,NYK,New York Knicks,Postup,Offensive,0.786,18,0.065,1.0,0.514,0.131,0.115,0.115,0.054,0.485,0.514,130,130,54,105,51
42024,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.333,14,0.089,0.829,0.43,0.157,0.157,0.107,0.029,0.421,0.43,140,116,43,100,57
42024,1610612754,IND,Indiana Pacers,Postup,Offensive,0.786,17,0.044,1.0,0.5,0.173,0.086,0.136,0.049,0.519,0.5,81,81,32,64,32
42024,1610612750,MIN,Minnesota Timberwolves,Postup,Offensive,0.6,15,0.044,0.918,0.574,0.123,0.233,0.096,0.0,0.479,0.574,73,67,27,47,20
42024,1610612738,BOS,Boston Celtics,Postup,Offensive,0.2,11,0.078,0.711,0.373,0.144,0.122,0.122,0.011,0.389,0.373,90,64,25,67,42
42024,1610612745,HOU,Houston Rockets,Postup,Offensive,0.4,7,0.07,0.887,0.452,0.113,0.094,0.113,0.0,0.453,0.452,53,47,19,42,23
42024,1610612753,ORL,Orlando Magic,Postup,Offensive,0.667,5,0.055,0.966,0.556,0.207,0.172,0.207,0.0,0.552,0.556,29,28,10,18,8
42024,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.933,17,0.012,1.125,0.6,0.083,0.083,0.083,0.0,0.583,0.6,24,27,12,20,8
42024,1610612749,MIL,Milwaukee Bucks,Postup,Offensive,0.267,5,0.06,0.788,0.417,0.121,0.182,0.091,0.03,0.394,0.417,33,26,10,24,14
42024,1610612765,DET,Detroit Pistons,Postup,Offensive,0.467,6,0.041,0.889,0.375,0.111,0.0,0.111,0.0,0.444,0.375,27,24,9,24,15
42024,1610612746,LAC,LA Clippers,Postup,Offensive,1.0,7,0.025,1.278,0.75,0.278,0.056,0.278,0.0,0.722,0.75,18,23,9,12,3
42024,1610612763,MEM,Memphis Grizzlies,Postup,Offensive,0.067,4,0.072,0.697,0.238,0.242,0.121,0.121,0.0,0.364,0.238,33,23,5,21,16
42024,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.867,9,0.016,1.063,0.444,0.375,0.125,0.125,0.063,0.563,0.444,16,17,4,9,5
42024,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.133,5,0.04,0.7,0.333,0.15,0.15,0.15,0.05,0.35,0.333,20,14,5,15,10
42024,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.0,12,0.016,0.667,0.313,0.143,0.095,0.095,0.0,0.381,0.313,21,14,5,16,11
42024,1610612748,MIA,Miami Heat,Postup,Offensive,0.533,4,0.027,0.909,0.556,0.0,0.182,0.0,0.0,0.455,0.556,11,10,5,9,4
