SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
42024,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.667,15,0.295,1.074,0.419,0.043,0.049,0.041,0.004,0.421,0.55,485,521,185,442,257
42024,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.933,17,0.23,1.151,0.445,0.04,0.047,0.033,0.005,0.443,0.59,424,488,173,389,216
42024,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.4,17,0.249,0.957,0.353,0.043,0.05,0.041,0.006,0.357,0.49,484,463,156,442,286
42024,1610612752,NYK,New York Knicks,Spotup,Offensive,0.467,18,0.19,1.011,0.379,0.047,0.047,0.045,0.005,0.384,0.516,380,384,131,346,215
42024,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.2,12,0.257,0.904,0.329,0.048,0.024,0.048,0.006,0.346,0.447,332,300,102,310,208
42024,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.267,14,0.198,0.916,0.331,0.023,0.039,0.023,0.003,0.331,0.464,311,285,97,293,196
42024,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.733,11,0.201,1.082,0.406,0.047,0.047,0.043,0.009,0.409,0.547,232,251,86,212,126
42024,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.6,9,0.201,1.055,0.399,0.04,0.05,0.03,0.0,0.403,0.541,201,212,73,183,110
42024,1610612746,LAC,LA Clippers,Spotup,Offensive,0.533,7,0.25,1.055,0.41,0.055,0.044,0.055,0.005,0.41,0.542,183,193,68,166,98
42024,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,1.0,5,0.259,1.19,0.431,0.035,0.049,0.035,0.0,0.423,0.627,142,169,56,130,74
42024,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.333,7,0.204,0.955,0.385,0.032,0.097,0.026,0.006,0.364,0.515,154,147,52,135,83
42024,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.867,5,0.219,1.108,0.418,0.054,0.063,0.045,0.0,0.423,0.577,111,123,41,98,57
42024,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.8,6,0.144,1.104,0.384,0.083,0.031,0.073,0.01,0.417,0.529,96,106,33,86,53
42024,1610612748,MIA,Miami Heat,Spotup,Offensive,0.0,4,0.3,0.855,0.314,0.024,0.032,0.024,0.008,0.315,0.436,124,106,37,118,81
42024,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.067,5,0.229,0.867,0.339,0.05,0.033,0.05,0.017,0.35,0.429,120,104,38,112,74
42024,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.133,4,0.222,0.882,0.348,0.049,0.088,0.049,0.01,0.343,0.455,102,90,31,89,58
