season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22022,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.525,69,0.09,0.527,0.385,0.295,0.605,0.023,0.0,0.302,0.00385,129,68,5,13,8
22022,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.519,65,0.066,0.524,0.257,0.179,0.405,0.0,0.0,0.286,0.0028599999999999997,84,44,9,35,26
22022,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.368,68,0.058,0.448,0.333,0.19,0.552,0.052,0.0,0.259,0.00367,58,26,5,15,10
22022,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.693,63,0.034,0.625,0.5,0.156,0.406,0.031,0.0,0.313,0.00571,32,20,7,14,7
22022,1628971,Bruce Brown,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.251,80,0.051,0.362,0.625,0.106,0.723,0.021,0.0,0.191,0.0075,47,17,5,8,3
22022,203484,Kentavious Caldwell-Pope,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.55,77,0.039,0.533,0.308,0.1,0.467,0.0,0.0,0.233,0.00385,30,16,4,13,9
22022,201145,Jeff Green,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.198,56,0.063,0.333,0.286,0.148,0.593,0.0,0.0,0.185,0.00357,27,9,2,7,5
22022,1628427,Vlatko Čančar,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.363,60,0.064,0.444,0.4,0.056,0.667,0.0,0.0,0.167,0.006,18,8,2,5,3
22022,1630192,Zeke Nnaji,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.139,53,0.113,0.276,0.4,0.207,0.621,0.0,0.0,0.172,0.004,29,8,2,5,3
22022,1631128,Christian Braun,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.47,76,0.04,0.5,0.5,0.286,0.429,0.0,0.0,0.357,0.005,14,7,2,4,2
22022,1630538,Bones Hyland,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.189,43,0.041,0.318,0.5,0.136,0.773,0.0,0.0,0.182,0.0075,22,7,1,2,1
22022,201599,DeAndre Jordan,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.028,39,0.184,0.147,1.0,0.059,0.912,0.0,0.0,0.088,0.01,34,5,1,1,0
