season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,1629669,Jaylen Nowell,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.98,15,0.343,0.5,0.2,0.08,0.083,0.08,0.0,0.25,0.2,12,6,2,10,8,MIN
22019,203459,Allen Crabbe,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.323,9,0.378,0.929,0.444,0.21,0.143,0.21,0.0,0.5,0.444,14,13,4,9,5,MIN
22019,1627823,Juancho Hernangomez,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.045,14,0.09,1.154,0.5,0.0,0.077,0.0,0.0,0.462,0.625,13,15,6,12,6,MIN
22019,201949,James Johnson,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.03,14,0.091,1.25,0.5,0.31,0.125,0.31,0.06,0.563,0.6,16,20,5,10,5,MIN
22019,1626156,D'Angelo Russell,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.081,12,0.192,1.103,0.56,0.07,0.069,0.0,0.0,0.552,0.58,29,32,14,25,11,MIN
22019,1627774,Jake Layman,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.308,23,0.207,0.943,0.538,0.09,0.171,0.11,0.03,0.457,0.558,35,33,14,26,12,MIN
22019,1628966,Keita Bates-Diop,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.689,37,0.221,0.814,0.4,0.07,0.14,0.07,0.02,0.372,0.457,43,35,14,35,21,MIN
22019,1629103,Kelan Martin,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.771,31,0.285,0.766,0.375,0.13,0.191,0.11,0.0,0.383,0.375,47,36,12,32,20,MIN
22019,1627736,Malik Beasley,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.038,14,0.341,1.227,0.622,0.07,0.114,0.07,0.02,0.568,0.676,44,54,23,37,14,MIN
22019,1629162,Jordan McLaughlin,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.554,30,0.53,0.858,0.432,0.09,0.151,0.09,0.01,0.406,0.463,106,91,35,81,46,MIN
22019,1626203,Treveon Graham,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.668,33,0.43,0.821,0.404,0.09,0.154,0.08,0.01,0.382,0.447,123,101,38,94,56,MIN
22019,203496,Robert Covington,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.501,48,0.262,0.872,0.423,0.1,0.16,0.09,0.03,0.392,0.459,125,109,41,97,56,MIN
22019,201952,Jeff Teague,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.743,34,0.458,0.783,0.359,0.09,0.108,0.08,0.01,0.369,0.395,157,123,46,128,82,MIN
22019,203894,Shabazz Napier,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.244,36,0.463,0.968,0.488,0.1,0.148,0.09,0.04,0.445,0.524,155,150,60,123,63,MIN
22019,1629633,Jarrett Culver,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.421,63,0.383,0.897,0.418,0.14,0.119,0.13,0.02,0.427,0.465,185,166,59,141,82,MIN
22019,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.118,42,0.35,1.058,0.5,0.09,0.11,0.08,0.02,0.483,0.539,172,182,70,140,70,MIN
22019,1629006,Josh Okogie,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.557,62,0.423,0.858,0.428,0.08,0.157,0.07,0.0,0.402,0.467,281,241,92,215,123,MIN
