season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.892,42,0.056,1.527,0.791,0.236,0.036,0.218,0.055,0.8,0.791,55,84,34,43,9,MIN
22019,1629006,Josh Okogie,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.779,62,0.083,1.426,0.667,0.319,0.064,0.319,0.149,0.681,0.667,47,67,24,36,12,MIN
22019,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.953,35,0.042,1.618,0.75,0.324,0.059,0.324,0.206,0.735,0.75,34,55,21,28,7,MIN
22019,1629633,Jarrett Culver,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.355,63,0.066,1.196,0.706,0.261,0.065,0.261,0.065,0.609,0.706,46,55,24,34,10,MIN
22019,1628395,Jordan Bell,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.755,20,0.224,1.412,0.786,0.059,0.118,0.059,0.0,0.706,0.786,17,24,11,14,3,MIN
22019,1628966,Keita Bates-Diop,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.91,37,0.122,1.533,0.792,0.2,0.033,0.2,0.033,0.8,0.792,30,46,19,24,5,MIN
22019,203496,Robert Covington,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.163,48,0.071,1.07,0.564,0.023,0.07,0.023,0.0,0.535,0.564,43,46,22,39,17,MIN
22019,1629675,Naz Reid,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.685,30,0.113,1.375,0.704,0.188,0.063,0.188,0.094,0.688,0.704,32,44,19,27,8,MIN
22019,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.16,46,0.083,1.069,0.545,0.172,0.103,0.172,0.034,0.552,0.545,29,31,12,22,10,MIN
22019,1627823,Juancho Hernangomez,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.195,14,0.147,1.08,0.444,0.36,0.0,0.36,0.08,0.56,0.444,25,27,8,18,10,MIN
22019,1627774,Jake Layman,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.434,23,0.098,1.238,0.667,0.286,0.143,0.286,0.143,0.619,0.667,21,26,10,15,5,MIN
22019,203943,Noah Vonleh,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.561,29,0.16,1.316,0.647,0.105,0.053,0.053,0.053,0.632,0.647,19,25,11,17,6,MIN
22019,1626203,Treveon Graham,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.129,33,0.09,1.053,0.526,0.053,0.0,0.053,0.053,0.526,0.526,19,20,10,19,9,MIN
22019,1627736,Malik Beasley,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.654,14,0.052,1.357,0.75,0.071,0.071,0.071,0.0,0.714,0.75,14,19,9,12,3,MIN
22019,201949,James Johnson,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.426,14,0.073,1.231,0.8,0.0,0.231,0.0,0.0,0.615,0.8,13,16,8,10,2,MIN
