season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,201949,James Johnson,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.981,14,0.063,0.364,0.111,0.09,0.09,0.09,0.0,0.18,0.167,11,4,1,9,8,MIN
22019,1627823,Juancho Hernangomez,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.966,14,0.076,0.455,0.182,0.0,0.0,0.0,0.0,0.18,0.227,11,5,2,11,9,MIN
22019,1626156,D'Angelo Russell,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.441,12,0.066,1.0,0.5,0.1,0.3,0.1,0.0,0.4,0.75,10,10,3,6,3,MIN
22019,1627736,Malik Beasley,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.297,14,0.085,1.091,0.455,0.0,0.0,0.0,0.0,0.45,0.545,11,12,5,11,6,MIN
22019,1628966,Keita Bates-Diop,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.441,37,0.062,1.0,0.417,0.0,0.0,0.0,0.0,0.42,0.5,12,12,5,12,7,MIN
22019,201952,Jeff Teague,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.81,34,0.05,0.765,0.313,0.0,0.06,0.0,0.0,0.29,0.406,17,13,5,16,11,MIN
22019,1629103,Kelan Martin,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.549,31,0.091,0.933,0.308,0.13,0.0,0.13,0.0,0.4,0.385,15,14,4,13,9,MIN
22019,203894,Shabazz Napier,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.184,36,0.051,1.176,0.467,0.06,0.06,0.0,0.0,0.47,0.6,17,20,7,15,8,MIN
22019,1627774,Jake Layman,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.012,23,0.083,1.571,0.615,0.0,0.07,0.0,0.0,0.57,0.846,14,22,8,13,5,MIN
22019,1626203,Treveon Graham,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.765,33,0.119,0.794,0.29,0.09,0.0,0.09,0.0,0.35,0.355,34,27,9,31,22,MIN
22019,203496,Robert Covington,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.069,48,0.065,1.323,0.517,0.1,0.0,0.06,0.03,0.55,0.638,31,41,15,29,14,MIN
22019,1629633,Jarrett Culver,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.555,63,0.091,0.932,0.459,0.07,0.11,0.05,0.02,0.43,0.5,44,41,17,37,20,MIN
22019,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.053,42,0.079,1.385,0.541,0.05,0.03,0.05,0.03,0.54,0.689,39,54,20,37,17,MIN
22019,1629006,Josh Okogie,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.174,62,0.105,1.186,0.483,0.13,0.07,0.13,0.03,0.5,0.56,70,83,28,58,30,MIN
