season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,38.81666666666667,9,24,0.375,0,5,0.0,5,8,0.625,0,5,5,3,2,2,0,1,5,5,23,-15,37.5,0,0,35.0,1,12947,12947,12947,1094,1839,357,16626,14184,5511,14184,2152,1170,10545,13272,4379,7186,6516,4399,1343,7930,17468,24422,1742,2654,23654,3919,2163,120,4211,1,38:49,2022,2023
2022-23,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,40.083333333333336,6,10,0.6,1,4,0.25,7,8,0.875,0,4,4,0,1,2,0,0,2,5,20,-10,29.8,0,0,29.0,1,12947,12947,12947,631,5438,8199,5804,8083,7558,11411,993,1170,6922,13272,6530,9590,19186,8897,1343,7930,1,11553,1742,3852,21112,7012,2163,120,6681,1,40:05,2022,2023
2022-23,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,17.078333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,0,1,1,2,-10,9.2,0,0,7.0,1,12947,12947,12947,18075,18953,21404,9075,14184,20319,14184,13851,14660,13851,13272,17626,19709,9342,16367,4306,7930,1,5181,11862,21044,21112,19829,2163,120,20760,1,17:05,2022,2023
2022-23,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,12.228333333333332,1,3,0.333,0,2,0.0,2,2,1.0,1,0,1,0,1,0,0,0,3,1,4,-9,4.2,0,0,5.0,1,12947,12947,12947,21043,18953,19669,17586,14184,13285,14184,6620,8080,1,6448,22091,19709,19186,8897,11790,7930,1,17562,11862,18472,20484,22835,2163,120,22051,1,12:14,2022,2023
2022-23,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,38.821666666666665,1,4,0.25,0,2,0.0,2,2,1.0,1,2,3,4,3,5,1,0,5,2,4,10,28.6,0,0,23.0,1,12947,12947,12947,1091,18953,17859,20392,14184,13285,14184,6620,8080,1,6448,13188,12567,4531,2046,21,2381,1,24422,7612,18472,4240,7586,2163,120,9958,1,38:49,2022,2023
2022-23,1626196,Josh Richardson,Josh,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,29.08333333333333,1,5,0.2,0,2,0.0,0,0,0.0,2,3,5,1,2,1,0,0,3,0,2,-5,10.5,0,0,10.0,1,12947,12947,12947,8876,18953,16006,21480,14184,13285,14184,13851,14660,13851,3077,9404,7186,13459,4399,4306,7930,1,17562,17929,21044,17295,19025,2163,120,18804,1,29:05,2022,2023
2022-23,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,21.671666666666667,5,14,0.357,1,3,0.333,0,0,0.0,4,14,18,1,2,0,1,3,3,2,11,7,35.1,1,0,33.0,1,12947,12947,12947,14667,7306,4330,17381,8083,10172,8680,13851,14660,13851,734,66,62,13459,4399,11790,2381,25315,17562,7612,10274,5992,4759,1,120,4946,1,21:40,2022,2023
2022-23,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,42.21666666666667,16,28,0.571,1,3,0.333,9,9,1.0,3,9,12,7,4,2,1,4,2,6,42,7,71.9,1,0,68.0,1,12947,12947,12947,250,59,76,7045,8083,10172,8680,452,842,1,1492,766,725,1460,842,1343,2381,25771,11553,993,98,5992,51,1,120,73,1,42:13,2022,2023
2022-23,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,22201209,2023-04-07T00:00:00,NOP vs. NYK,W,22.78333333333333,4,4,1.0,0,0,0.0,0,0,0.0,0,4,4,1,1,0,0,0,2,1,8,-15,13.3,0,0,13.0,1,1,1,1,13792,9586,17859,1,14184,20319,14184,13851,14660,13851,13272,6530,9590,13459,8897,11790,7930,1,11553,11862,13462,23654,17166,2163,120,16689,1,22:47,2022,2023
2022-23,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,22201209,2023-04-07T00:00:00,NOP vs. NYK,W,25.216666666666665,3,7,0.429,0,0,0.0,2,2,1.0,0,12,12,1,2,0,3,0,4,4,8,23,30.9,0,0,27.0,1,1,1,1,11939,12366,12420,14122,14184,20319,14184,6620,8080,1,13272,187,725,13459,4399,11790,252,1,21892,2943,13462,580,6519,2163,120,7676,1,25:13,2022,2023
2022-23,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22201209,2023-04-07T00:00:00,NOP vs. NYK,W,39.56666666666667,6,15,0.4,0,3,0.0,6,6,1.0,1,6,7,7,5,1,0,1,4,4,18,-2,34.9,0,0,34.0,1,1,1,1,804,5438,3608,15219,14184,10172,14184,1457,2263,1,6448,2868,3911,1460,319,4306,7930,17468,21892,2943,4863,14174,4844,2163,120,4558,1,39:34,2022,2023
2022-23,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,22201209,2023-04-07T00:00:00,NOP vs. NYK,W,34.02166666666667,7,7,1.0,1,1,1.0,0,0,0.0,0,4,4,4,1,0,3,0,2,0,15,4,33.8,0,0,30.0,1,1,1,1,4602,3877,12420,1,8083,16669,1,13851,14660,13851,13272,6530,9590,4531,8897,11790,252,1,11553,17929,6803,8218,5260,2163,120,6218,1,34:01,2022,2023
2022-23,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,22201209,2023-04-07T00:00:00,NOP vs. NYK,W,39.06,10,21,0.476,3,10,0.3,8,8,1.0,2,1,3,2,0,1,1,1,2,5,31,26,43.6,0,0,43.0,1,1,1,1,994,1204,929,12535,2120,661,10887,663,1170,1,3077,17626,12567,9342,16367,4306,2381,17468,11553,1742,795,316,2290,2163,120,2000,1,39:04,2022,2023
2022-23,1630700,Dyson Daniels,Dyson,1610612740,NOP,New Orleans Pelicans,22201209,2023-04-07T00:00:00,NOP vs. NYK,W,9.356666666666667,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,2,1,0,0,0,0,0,0,-21,5.6,0,0,5.0,1,1,1,1,22303,22559,23078,22559,14184,20319,14184,13851,14660,13851,6448,13188,12567,9342,8897,11790,7930,1,1,17929,23116,25088,22059,2163,120,22051,1,9:21,2022,2023
2022-23,1626196,Josh Richardson,Josh,1610612740,NOP,New Orleans Pelicans,22201209,2023-04-07T00:00:00,NOP vs. NYK,W,17.55,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,1,0,2,0,0,0,0,3,-6,12.9,0,0,11.0,1,1,1,1,17731,18953,17859,20392,8083,7558,11411,13851,14660,13851,13272,13188,16055,13459,16367,1343,7930,1,1,17929,19811,18185,17405,2163,120,18113,1,17:33,2022,2023
