season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1626196,Josh Richardson,Josh,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,29.1,0.6,0.4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,12947,12947,12947,8876,12180,11761,1,1,14184,10252,13851,1,19499,1,14598,13221,3528,1,15228,18953,16006,21480,1,29:05,2022,2023
2022-23,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,38.8,0.792,0.208,0.783,0.261,0.0,0.087,0.217,0.0,0.522,0.333,0.667,0.0,0.0,0.333,0.667,9,24,0.375,1,12947,12947,12947,1094,6921,17743,5780,1893,14184,9439,6576,12084,9275,13287,5758,13221,3528,18006,3528,1839,357,16626,1,38:49,2022,2023
2022-23,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,21.7,0.786,0.214,0.727,0.0,0.273,0.0,0.0,0.0,0.727,0.25,0.75,1.0,0.0,0.4,0.6,5,14,0.357,1,12947,12947,12947,14667,6967,17633,6572,6723,11044,10252,13851,12084,5185,14759,4925,1,3528,17269,4817,7306,4330,17381,1,21:40,2022,2023
2022-23,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,40.1,0.6,0.4,0.5,0.0,0.15,0.2,0.35,0.15,0.5,0.6,0.4,1.0,0.0,0.667,0.333,6,10,0.6,1,12947,12947,12947,631,12180,11761,11863,6723,13507,5428,2666,9031,9380,8950,10884,1,3528,10804,9992,5438,8199,5804,1,40:05,2022,2023
2022-23,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,38.8,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,12947,12947,12947,1091,14753,7591,11863,6723,14184,965,944,1176,9380,1,14598,13221,3528,1,15228,18953,17859,20392,1,38:49,2022,2023
2022-23,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,17.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,12947,12947,12947,18075,1,20319,1,6723,14184,10252,13851,12084,1,1,14598,13221,3528,1,15228,18953,21404,9075,1,17:05,2022,2023
2022-23,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,12.2,0.333,0.667,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,12947,12947,12947,21043,19630,3945,11863,6723,14184,10252,944,12084,9380,16393,1,13221,3528,20710,1,18953,19669,17586,1,12:14,2022,2023
2022-23,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,42.2,0.893,0.107,0.714,0.238,0.071,0.19,0.215,0.19,0.476,0.333,0.667,1.0,0.0,0.375,0.625,16,28,0.571,1,12947,12947,12947,250,4903,19774,6898,2269,14170,5965,6628,7464,10640,13287,5758,1,3528,17772,4617,59,76,7045,1,42:13,2022,2023
2022-23,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22201209,2023-04-07T00:00:00,NOP vs. NYK,W,13.8,0.8,0.2,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,5,0.6,1,1,1,1,20155,6349,17761,10138,6723,7322,10252,13851,12084,7919,9684,7896,1,3528,10804,9992,12366,16006,5804,1,13:48,2022,2023
2022-23,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,22201209,2023-04-07T00:00:00,NOP vs. NYK,W,39.1,0.524,0.476,0.452,0.0,0.29,0.258,0.258,0.226,0.452,0.714,0.286,1.0,0.0,0.8,0.2,10,21,0.476,1,1,1,1,994,14696,9959,13556,6723,10913,4047,5102,6116,11135,7233,12907,1,3528,8348,13502,1204,929,12535,1,39:04,2022,2023
