player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201942,DeMar DeRozan,1610612761,TOR,26.0,77,77,1.0,7.92,16.43,0.482,0.501,0.892,7.31,14.66,0.499,0.108,0.61,1.77,0.346
200768,Kyle Lowry,1610612761,TOR,30.0,76,76,1.0,6.67,14.57,0.458,0.553,0.519,3.91,7.57,0.517,0.481,2.76,7.0,0.395
201960,DeMarre Carroll,1610612761,TOR,29.0,26,26,1.0,4.04,9.69,0.417,0.508,0.536,2.27,5.19,0.437,0.464,1.77,4.5,0.393
203082,Terrence Ross,1610612761,TOR,25.0,72,72,1.0,3.74,8.4,0.445,0.553,0.45,1.92,3.78,0.507,0.55,1.82,4.63,0.393
202685,Jonas Valančiūnas,1610612761,TOR,24.0,59,59,1.0,5.03,8.1,0.621,0.621,1.0,5.03,8.1,0.621,0.0,0.0,0.0,
2449,Luis Scola,1610612761,TOR,36.0,75,74,1.0,3.53,7.41,0.477,0.532,0.718,2.71,5.32,0.509,0.282,0.83,2.09,0.395
202709,Cory Joseph,1610612761,TOR,24.0,79,79,1.0,3.14,6.68,0.47,0.498,0.795,2.76,5.32,0.519,0.205,0.38,1.37,0.278
202335,Patrick Patterson,1610612761,TOR,27.0,78,78,1.0,2.56,6.1,0.42,0.528,0.399,1.24,2.44,0.511,0.601,1.32,3.67,0.36
1626181,Norman Powell,1610612761,TOR,23.0,48,43,1.0,2.02,4.27,0.473,0.561,0.576,1.27,2.46,0.517,0.424,0.75,1.81,0.414
201949,James Johnson,1610612761,TOR,29.0,56,50,1.0,2.02,3.98,0.507,0.552,0.704,1.66,2.8,0.592,0.296,0.36,1.18,0.303
202687,Bismack Biyombo,1610612761,TOR,23.0,81,73,1.0,1.89,2.95,0.64,0.64,0.996,1.89,2.94,0.643,0.004,0.0,0.01,0.0
1626153,Delon Wright,1610612761,TOR,24.0,27,20,1.0,1.33,2.67,0.5,0.535,0.833,1.15,2.22,0.517,0.167,0.19,0.44,0.417
201574,Jason Thompson,1610612761,TOR,29.0,47,35,1.0,1.11,2.13,0.52,0.545,0.85,1.0,1.81,0.553,0.15,0.11,0.32,0.333
203998,Bruno Caboclo,1610612761,TOR,20.0,6,3,1.0,0.17,1.67,0.1,0.15,0.3,0.0,0.5,0.0,0.7,0.17,1.17,0.143
203512,Lucas Nogueira,1610612761,TOR,23.0,29,19,1.0,0.97,1.41,0.683,0.695,0.927,0.93,1.31,0.711,0.073,0.03,0.1,0.333
203461,Anthony Bennett,1610612761,TOR,23.0,19,14,1.0,0.42,1.32,0.32,0.38,0.44,0.26,0.58,0.455,0.56,0.16,0.74,0.214
