close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1629028,Deandre Ayton,1610612756,PHX,C,20.0,71,71,0.412,332,528,0.629,0.624,0.005
1628969,Mikal Bridges,1610612756,PHX,F,22.0,81,80,0.435,233,384,0.607,0.608,-0.001
1628367,Josh Jackson,1610612756,PHX,F,22.0,79,77,0.418,182,331,0.55,0.602,-0.052
1626162,Kelly Oubre Jr.,1610612756,PHX,F,23.0,69,66,0.429,186,301,0.618,0.607,0.011
1626164,Devin Booker,1610612756,PHX,G,22.0,64,62,0.409,181,288,0.628,0.607,0.021
1626158,Richaun Holmes,1610612756,PHX,F-C,25.0,69,67,0.397,149,273,0.546,0.614,-0.068
1627733,Dragan Bender,1610612756,PHX,F,21.0,44,39,0.458,117,229,0.511,0.618,-0.107
1629001,De'Anthony Melton,1610612756,PHX,G,21.0,48,43,0.445,107,181,0.591,0.595,-0.004
204020,Tyler Johnson,1610612756,PHX,G,27.0,56,52,0.33,112,177,0.633,0.601,0.032
203933,T.J. Warren,1610612756,PHX,F,25.0,43,43,0.432,107,164,0.652,0.61,0.042
1629059,Elie Okobo,1610612756,PHX,G,21.0,52,45,0.399,90,144,0.625,0.593,0.032
2037,Jamal Crawford,1610612756,PHX,G,39.0,59,47,0.383,76,105,0.724,0.605,0.118
203584,Troy Daniels,1610612756,PHX,G,27.0,49,38,0.361,55,87,0.632,0.615,0.018
1629034,Ray Spalding,1610612756,PHX,F,22.0,14,11,0.473,28,43,0.651,0.629,0.022
203112,Quincy Acy,1610612756,PHX,F,28.0,10,7,0.323,10,21,0.476,0.579,-0.103
202690,Jimmer Fredette,1610612756,PHX,G,30.0,6,5,0.5,8,11,0.727,0.589,0.138
1628994,George King,1610612756,PHX,F,25.0,1,1,0.667,2,2,1.0,0.607,0.394
